Xdata,P_Zhang 1,omega_Zhang 1,P_times_omega_Zhang 1,omega_eff_Zhang 1,P_times_omega_eff_Zhang 1,P_Zhang 2,omega_Zhang 2,P_times_omega_Zhang 2,omega_eff_Zhang 2,P_times_omega_eff_Zhang 2,P_Zhang 3,omega_Zhang 3,P_times_omega_Zhang 3,omega_eff_Zhang 3,P_times_omega_eff_Zhang 3,P_Zhang 4,omega_Zhang 4,P_times_omega_Zhang 4,omega_eff_Zhang 4,P_times_omega_eff_Zhang 4
1066.7339377348567,0.37072145402059004,0.9567532250973979,0.35468894674699625,0.8096658369479295,0.3001604963441344,0.38909600955371315,0.9703949288757117,0.3775767945166987,0.866005646182513,0.3369593411806006,0.4603224530561727,0.9830159900783594,0.45250433194631273,0.9175236877389965,0.42235675467716066,0.801825823683061,0.9862535503061307,0.7908035653345565,0.9676184429544079,0.7758614550328391
1086.6061138545974,0.3703309366118262,0.9564347542793938,0.3541973783603898,0.8083830773284213,0.2993692621681846,0.3880122801537394,0.9702184065089366,0.37645665615666013,0.8652184050008458,0.33571536615535974,0.4556056157915508,0.9829451295473025,0.4478353210367044,0.9172075785653468,0.41788492364094204,0.7940269283325309,0.986583281115561,0.7833736922484187,0.967864053685472,0.7685101215913471
1106.8484885494115,0.37048767802546356,0.956147622570723,0.3542409125357945,0.8071684931723796,0.2990459808107472,0.386687302264929,0.9700410324146829,0.37510254991072023,0.8643906962454929,0.33424890643407335,0.45208733487294456,0.9828638687454545,0.44434030696404414,0.9168878682125102,0.41451339271752935,0.7869366870963059,0.9869009866257301,0.7766285929073278,0.9680885973821194,0.7618244336395946
1127.4679582449469,0.3693589152566214,0.9558527854155334,0.35305274796610153,0.8059253160083331,0.2976757004986877,0.38490456107917737,0.9698808019349315,0.3733115443678854,0.8635765196802774,0.33239454126582074,0.44941886876747045,0.9827774534303589,0.4416787313708473,0.9165543622647117,0.41191682465289703,0.7806262388749555,0.9872076942887297,0.7706402293810279,0.9682949269339834,0.7558764269341753
1148.4715478402886,0.3689744838761982,0.9555830911845011,0.35258577787062334,0.8047333668979229,0.2969260787091163,0.3834173780633906,0.969692744538671,0.3717970496381105,0.8627208421506356,0.330782163298037,0.4474818465272084,0.9826890900634656,0.4397355285837418,0.9162121794352324,0.40998831786439577,0.7751404720056237,0.9875042215904561,0.7654544884311723,0.9684862984531019,0.7507129265139167
1169.8664131013077,0.36853007599571763,0.955280073067342,0.3520494379247022,0.803442806721791,0.29609283861939434,0.38166196536391145,0.9695263973160991,0.37003135027185485,0.8618684036666837,0.3289423888284835,0.4459739071578895,0.9825941180248068,0.43821133796588346,0.915867983337312,0.40845322296975783,0.7704908146518202,0.9877911451844646,0.7610840041590325,0.9686660544458173,0.7463482974155222
1191.6598430985582,0.3685003950107075,0.9549805527145927,0.35191071090287124,0.8021353251025328,0.29558718415232565,0.38144370560573676,0.9693466037440113,0.3697511605484514,0.8610020465065816,0.32842381115359337,0.4437336762161052,0.982488310489954,0.4359631498530575,0.9155176414749686,0.40624600869238603,0.7666505464402192,0.9880688002818705,0.7575034856566278,0.9688372914901042,0.7427596389325504
1213.8592626906284,0.36849543440656446,0.9547167513952716,0.3518087640406246,0.8009241010037608,0.29513687452606796,0.3809198752524663,0.9691646726419887,0.36917408620188363,0.8601185974217083,0.32763626883220337,0.4389997843735736,0.9823769440504697,0.4312632666117264,0.9151463883738686,0.401749067166383,0.7635541432595744,0.9883373131519053,0.7546490503951727,0.969002566746563,0.7398859246685004
1236.4722350537145,0.36797607474063504,0.9544343459768501,0.3512090042302065,0.7996645199620488,0.2942574111649889,0.3792948919109846,0.9689932457680934,0.3675341884160831,0.8592444389039305,0.3259070265791809,0.4331750182654911,0.982266172282058,0.4254931671198545,0.914763707131061,0.39625278554510573,0.7611011885898084,0.9885966622962709,0.7524220947096091,0.9691636943540219,0.7376316397109358
1259.5064642583584,0.36781422453844365,0.9541447446947253,0.3509480093673217,0.7983640647609714,0.2936496593794165,0.37650063035840026,0.9687954190672929,0.36475208596716635,0.8583205307327444,0.32315822087043494,0.42839858478281806,0.9821507785297816,0.4207520035655014,0.914383798754243,0.39172072533465485,0.7591640601857212,0.9888467571621069,0.750696919068669,0.969321662500571,0.7358741689299069
1282.969797894147,0.3681885183878013,0.9538793171957559,0.35120741251907295,0.7971496205519774,0.29350133772443054,0.37603877723321955,0.9686169221550794,0.36423752301460066,0.8574210275518414,0.32242355477464507,0.42487355632448365,0.9820252570522298,0.4172365633642461,0.9140020078334028,0.3883352835558964,0.7575975071448727,0.9890875198346896,0.7493302393748656,0.9694766727710543,0.7344731105264563
1306.8702297433474,0.367799515527849,0.9535885379253793,0.3507294022618644,0.7958690504373891,0.2927202511744809,0.3762908689092609,0.9684019516472446,0.3644008118387657,0.8564582382626826,0.32227741466035964,0.4222544992325637,0.9818978688326288,0.41461079290144315,0.9135983317913883,0.38577100609027826,0.7562478522283594,0.9893189560371717,0.7481703356719138,0.9696282785476623,0.7332793031115511
1331.2159025043072,0.36717367582461197,0.9532977898311427,0.35002585364777905,0.7945906889150687,0.2917527840249565,0.3759745313926826,0.968209382015027,0.3640220686930986,0.8555323425639558,0.3216583715867673,0.42056365568547155,0.9817732708292105,0.4128981558342153,0.9131821134519734,0.38405120793994696,0.7549600042006974,0.9895412057360763,0.7470640328392714,0.9697755885667597,0.7321417824180947
1356.0151105656344,0.36756756246587335,0.9530212828553509,0.35029970991724096,0.7933771673203944,0.2916197115080367,0.3738016669595581,0.9679774249553543,0.361831575027532,0.854528627683166,0.319424225492631,0.41975637098512225,0.9816427557226312,0.4120508007459665,0.9127643533173017,0.38313865251305246,0.7535814896553933,0.9897545681760004,0.7458607218793009,0.9699175048032205,0.730911878112453
1381.2763028320087,0.3673199539474005,0.9527163976447377,0.3499517433077984,0.7920944879366896,0.2909521108308946,0.37268511836364165,0.9677703151234945,0.36067359444061836,0.8535840344363655,0.31811806690723166,0.41768852958080566,0.9815040603529366,0.40996298774640844,0.912336545835993,0.3810725103130672,0.7519638971162225,0.9899594991788243,0.7444138029897326,0.9700529705883556,0.7294448121727882
1407.008085602686,0.3663573425993424,0.9524246995908634,0.3489277819680857,0.7908699514131126,0.28974101374137895,0.3728970763969837,0.967524717156043,0.36078713836930704,0.8525484957753797,0.3179128415612853,0.41302679848555107,0.9813719805943781,0.4053329272683204,0.911896926315602,0.3766378680249476,0.7499631029378602,0.9901565798296503,0.7425809010033836,0.9701812029713476,0.7276001053923777
1433.2192255035734,0.366581438921614,0.9521144388385065,0.3490274810074648,0.7895949405880612,0.2894508494859978,0.37326539197241354,0.9673058416047925,0.3610617941238182,0.851582793864232,0.3178663853486956,0.40896738545715,0.9812413833948561,0.40129572306935124,0.911453162223502,0.37275461672119725,0.7474401721478665,0.9903464571355912,0.740224726407456,0.9703018683304019,0.725242595500272
1459.9186524739794,0.3663850273282742,0.9518128726957127,0.3487299853740219,0.7883641648458007,0.2888448260816608,0.3713354349967146,0.9670514658564985,0.35910047673803336,0.8505274235989989,0.3158309708187692,0.4059350818334738,0.9811002921565152,0.3982630273834001,0.9109960803931848,0.3698052684443814,0.7442647279595415,0.9905297617840111,0.7372163636900064,0.9704151428522493,0.7222457623027488
1487.115462808953,0.36600640081375657,0.9515020493822066,0.3482558404612947,0.7871171230552033,0.2880899052283137,0.37046844083188174,0.9668273627992091,0.35817902564982307,0.8495495949618993,0.3147313138548915,0.4035555091553014,0.9809636807440066,0.39587329764550616,0.9105189077601344,0.36744492141666996,0.7403217674153134,0.9907070171111301,0.733441969898465,0.9705216044058432,0.7184982694884795
1514.8189222583467,0.3661920546872563,0.9511856179190785,0.34831661581475487,0.7858500709653438,0.2877720521629254,0.37047195749159534,0.9665755508467477,0.35808913638571166,0.848496768282788,0.31434425867101706,0.4019625410933509,0.9808354473623287,0.39425910881619525,0.9100460438199559,0.36580442028582044,0.7355215061994248,0.9908785636085912,0.7288124935661136,0.9706219520962702,0.7139133201560747
1543.0384691835638,0.3659134788130566,0.9508858229010986,0.347941939411757,0.7846310288479369,0.28710706935041636,0.3709723228694661,0.9663525783676841,0.3584900607079575,0.8475193904297996,0.3144062369446567,0.401474520136807,0.9806983991807999,0.39372541921004645,0.909567005276941,0.3651679769758325,0.7298104356801605,0.9910445265649286,0.7232746377107889,0.9707166368916498,0.708439131691875
1571.783717773164,0.36556526497958475,0.9505773327412695,0.3474980545271491,0.7833716066485837,0.28637344896197253,0.3685709083290118,0.9661070905277489,0.35607896789891125,0.8464779158912936,0.31198713434050296,0.3985042536946391,0.9805631858067148,0.3907586005603426,0.9090585094692117,0.36226368288078925,0.7231812339794793,0.991204843430695,0.7168207417986466,0.9708055596475251,0.7020683625800362
1601.0644613183172,0.36572731215891696,0.9502689698265104,0.34753931616267264,0.7821094195148907,0.28603877581335174,0.368154855748476,0.965883725644015,0.35559478368427294,0.8454885544599973,0.3112707168042078,0.39539298078568874,0.9804397084193834,0.38765897879259154,0.9085502459769261,0.35923438995038753,0.7156799546066247,0.9913593447679321,0.7094960108623668,0.9708879888769858,0.6948450718075984
1630.8906755493335,0.36516818013848124,0.9499670877605563,0.3468977526289752,0.7808638047141292,0.28514661450346895,0.3680336909334147,0.9656300438424582,0.35538438911153497,0.8444091477189387,0.31077101529294,0.39319384655780554,0.9803073144667019,0.38545080378391483,0.9080381066892759,0.35703499599022337,0.7074104381601451,0.991507861770263,0.7014030109341304,0.9709627589504585,0.6868691907463272
1661.2725220342925,0.36517185442293537,0.9496703223085535,0.3467928726878412,0.7796223299743434,0.28469613198626065,0.36835973119104204,0.9653789927121514,0.35560674625292704,0.8433129350597667,0.31064252606854437,0.391162670877755,0.9801785477893188,0.3834092586903492,0.9075015752521115,0.3549807400013859,0.6985368300876194,0.9916503270954828,0.6927042760446295,0.9710286902822131,0.6782993032338698
1692.2203516410386,0.365382027369076,0.9493765733065057,0.34688513709143726,0.77837902045805,0.28440570455651776,0.36778636853805396,0.9651525721058676,0.35496995957997934,0.842274975311332,0.30977725448023385,0.38939549111437155,0.9800620231202029,0.38163173281543594,0.906966837906546,0.3531687972710681,0.6892844326099721,0.9917868439695224,0.6836232320155672,0.971085098846222,0.6693538413742167
1723.7447080636193,0.36505283160862056,0.9490811282759601,0.3464647533034437,0.7771223415579641,0.28369071129205636,0.3672911712439737,0.9649241617463189,0.354408125529415,0.8412205958406971,0.30897289792088306,0.38869781172846524,0.9799314456641507,0.3808972085735668,0.9064132340922944,0.3523208406133959,0.6799368037633442,0.9919177101767241,0.6744413574538171,0.9711322497143297,0.6603085579022672
1755.85633141447,0.365304403646763,0.948783910785864,0.3465949407192736,0.7758624311108685,0.28342596270888354,0.36736101480796524,0.9647134913609092,0.3543981271852788,0.8402062499626178,0.3086590206342622,0.38584499860647214,0.9798114931544817,0.3780553642107964,0.9058450692319421,0.34951578947547834,0.6708238247062812,0.9920433896192339,0.665486340898958,0.9711716192509516,0.6514850600721157
1788.566161883461,0.36494446250382273,0.9484840396335998,0.3461439980375386,0.774603609581287,0.28268729795216374,0.36652030390235774,0.9644700568317689,0.35349785833470415,0.8390863537047318,0.3075421853601795,0.38448836992048663,0.9796994014360557,0.3766830258702255,0.9052858689262281,0.34807188805549677,0.6622933517847959,0.9921644274107847,0.6571039041515314,0.9712058283894685,0.6432231633569904
1821.8853434651646,0.3649080070847842,0.9481785514066302,0.34599794555433105,0.7733387048297201,0.2821974855809414,0.36607670750803945,0.9642393120077021,0.35298555258959674,0.8379890023657391,0.30676825491399645,0.38330801310293905,0.979570686432522,0.37547729351033216,0.9046890857943262,0.3467745759517375,0.6546620623964298,0.9922813179982833,0.6496089341182038,0.9712381263200778,0.6358327548547463
1855.8252277555182,0.3646839518495128,0.9478665178508153,0.3456717075556721,0.7720676322012746,0.281560675206257,0.36556704463050177,0.9640327194996159,0.35241859219458005,0.8369667834207847,0.3059674734690335,0.3817028354245434,0.9794590426398493,0.37386229375783925,0.9040927217855181,0.34509475539222517,0.648153033353855,0.9923943665232424,0.643223418945317,0.9712714355052356,0.6295325271326716
1890.3973778192185,0.36445453717372245,0.9475482050550651,0.3453382425231352,0.7707896737632686,0.2809177938096766,0.3650760322060651,0.963786623574699,0.35185539642793157,0.8358272143513957,0.3051404830252558,0.3802640862812502,0.9793381210153352,0.3724071157482929,0.9034940441284325,0.3435663371510499,0.6428436791276331,0.9925036103175167,0.6380246724039711,0.9713072464485644,0.6243987238703257
1925.613572129198,0.36439218229263676,0.9472250567947827,0.3451614055677177,0.7695047486251072,0.2804015146360497,0.3648395938156852,0.9635619695980916,0.35154555760440936,0.8347511670058788,0.30455027670759405,0.3774590149769244,0.9792172529502554,0.3696143797470132,0.9028738800010657,0.3407978853935961,0.6386509838403994,0.9926088503957188,0.6339306188739137,0.9713448792348621,0.6203503627716787
1961.4858085794287,0.36414955677749916,0.9469004752281268,0.3448133883667257,0.7682196391323336,0.2797468410978096,0.36418413957851237,0.9633466351593021,0.3508355654413455,0.8337184942604509,0.3036270524829352,0.3769059101807026,0.9791059325923874,0.3690308126870594,0.9022563881344963,0.3400657651861856,0.6353612041253057,0.9927097804053285,0.6307292814252974,0.9713815243276118,0.6171781349618664
1998.02630857255,0.3642087555907475,0.9465780624130321,0.34475201818095136,0.7669401465782757,0.27932631639785926,0.3644872521612204,0.9631078835958488,0.35104054602665946,0.8326231616366329,0.30348052827072397,0.3766245368317997,0.9789735520096285,0.3687054605962081,0.9016019942856941,0.33956543350447643,0.6326849458190847,0.9928061488577121,0.6281335044988958,0.9714130749021654,0.6145984286624271
2035.247521183575,0.3639949447558416,0.9462595199206344,0.3444336816782005,0.7656651703274772,0.27869825137482207,0.3644179979916267,0.9628786436915945,0.35089030764298373,0.8315736138029115,0.3030403915247192,0.3755087569421436,0.9788579291703348,0.3675697242057132,0.9009631042390428,0.3383195353235379,0.6303104691426519,0.9928978909887453,0.6258339354798657,0.9714354359049342,0.6123059253470357
2073.16212740123,0.3641373538948924,0.9459453791411044,0.3444540472895425,0.7643935623249107,0.2783442491192835,0.36379711262876585,0.9626232252921461,0.3501995499106727,0.8304405463729807,0.3021118729803451,0.37373418232161465,0.9787160244940902,0.3657796331393602,0.9002805397643958,0.33646561138890835,0.6279398637117186,0.992985193978003,0.6235349873743017,0.9714459383654334,0.6100096301404928
2111.783044448241,0.3639273117365947,0.9456342827588422,0.3441421424103883,0.763122441338111,0.2777210986020459,0.363985791018559,0.9623864395145467,0.35029498945223686,0.8293930830598365,0.30188729740285597,0.37179682256478047,0.9785878127496588,0.3638358393809415,0.899613799385967,0.33447355214713237,0.625307884020806,0.9930684709026117,0.6209735442278894,0.9714445070539639,0.607451909149549
2151.1234301821664,0.3640758047238673,0.9453227010073404,0.34416912309298725,0.7618448543617736,0.2773692784265002,0.36399892788814436,0.9621302869027316,0.35021439292130707,0.8282927990177582,0.3014976908199342,0.3719671891395385,0.9784471336303554,0.3639502300181217,0.8989281504825947,0.33437177737341484,0.6221899837521778,0.9931482226954483,0.6179268765423853,0.9714340931534119,0.604416562635433
2191.1966875781463,0.3637238475904766,0.9450043408912017,0.34372061485865024,0.7605457275328376,0.27662861828674196,0.3630488117063238,0.9618839933685226,0.34921084079177556,0.8272333394355086,0.3003260808859154,0.37211745178381156,0.9783051828259225,0.36404443170007816,0.8982398256904643,0.33425071502667064,0.6184040682618522,0.9932248191690244,0.6142142688727672,0.9714198066736407,0.6007299604371215
2232.0164692952335,0.36385410532977963,0.9446821310633873,0.3437264716190984,0.7592395957739116,0.27625244385126013,0.36310322074651546,0.9616378291717136,0.34917379296393664,0.8261707258924149,0.29998525145802246,0.3708092168230068,0.9781633998068063,0.36271200420729155,0.8975447953242881,0.33281788261776524,0.6138073800098647,0.9932983278410702,0.6096938441803069,0.9714067614706798,0.5962566391821855
2273.596682327714,0.36353181978182586,0.9443559217224555,0.34330342674550773,0.757931519897403,0.27553222469830807,0.36301510652960595,0.9613805778158812,0.3489956728713262,0.8250684447786274,0.29951230937552975,0.3673109739256042,0.9780094863364084,0.35923361693470607,0.8968354642611104,0.32941750782876983,0.6082950665879576,0.9933685252164247,0.6042611731929063,0.9713977272349843,0.5908964451717955
2315.9514927431537,0.36367700029272243,0.9440320283222405,0.3433227362404868,0.7566413049797359,0.2751730400926013,0.3623866451216102,0.9611318126168239,0.3483013330938629,0.8239988242095303,0.29860616948944313,0.36731758324745517,0.9778624516528562,0.35918607248955864,0.8961312448810694,0.32916476314224785,0.6018159782765606,0.9934350769380477,0.5978651026817214,0.9713919662249849,0.584599206443681
2359.0953305086327,0.3635090958014611,0.9437069400247641,0.34304605646996567,0.7553588505772397,0.2745798127789634,0.36255365031758763,0.9608853089379016,0.34837247629197915,0.8229304433720761,0.298356436202017,0.3677938175881901,0.9776982268466167,0.3595913633011214,0.8953968243985865,0.3293214163018984,0.594417736835733,0.9934977565630354,0.5905526880075774,0.9713857365573269,0.5774089111189178
2403.0428944069686,0.3635752492327526,0.9433739088582614,0.3429874040328184,0.7540605590823245,0.2741577557049449,0.3625661739526691,0.9606327373119895,0.34829293614088747,0.8218196807705354,0.29796401733597694,0.36746132715431296,0.9775433239541161,0.359209367171018,0.8946777212234124,0.32875946281615154,0.5863144845581166,0.9935566018429471,0.5825366268888614,0.9713740851866033,0.5695306960692954
2447.809157044439,0.36344300725379264,0.9430379364669149,0.3427405435839466,0.7527588224388835,0.27358493016401153,0.36226392345456254,0.960391790482175,0.3479152980736249,0.820736597671893,0.29732325999536874,0.36396407804893877,0.977371103194848,0.35572797248598703,0.8939221398522175,0.3253555474788468,0.5779405949734345,0.9936119505844787,0.5742486818935084,0.97135328551557,0.5613844957602689
2493.4093699518794,0.3636321447300311,0.9427083812872947,0.3427990705424749,0.7514736343992494,0.27325996938467034,0.3624295260591164,0.9601562755719881,0.347988983898242,0.8196652597553395,0.29707089162025024,0.3637873396163815,0.9772037526106019,0.35549435342535546,0.8931673069107974,0.32492295841340707,0.5699123529602854,0.9936642814945967,0.566301548719177,0.9713228943889524,0.5535689162254026
2539.859068780723,0.3635516205964866,0.9423788234262604,0.3426033484724273,0.7501789071508064,0.2727287574319769,0.3618010807220575,0.959917815277203,0.3472993029716484,0.8185817738824015,0.2961637704500318,0.3641849163487772,0.9770297611432807,0.35581950183223143,0.8923977404655273,0.32499779646127586,0.5628346604312692,0.993713880476698,0.5592966144839411,0.9712858958375843,0.5466733673654278
2587.1740785959237,0.3635344447770797,0.9420503730353765,0.3424677593134564,0.7488827389171419,0.2722446706953819,0.3617902493551558,0.9596736077107776,0.3472005538332442,0.8174834129929761,0.29575752783043263,0.3636663401633997,0.9768401130411846,0.3552438688344893,0.8915658828131,0.3242325016171906,0.5570502817484239,0.9937606140184088,0.5535746300294413,0.971246464253984,0.5410331165598422
2635.370519267392,0.3636881025319196,0.9417251129884038,0.34249421944941016,0.7475943944526179,0.271891186781972,0.36132317812930587,0.9594223022290653,0.3466615154095413,0.8163675150132179,0.29497250504609973,0.3626749444506714,0.9766772969773232,0.35421638442748254,0.8908081814264244,0.3230738077150321,0.5525387863252731,0.9938040571043708,0.5491152875575814,0.9712072341428575,0.5366296664236198
2684.4648109619648,0.3635296060243424,0.9414006987129041,0.3422270251141427,0.7463100020410255,0.27130578101400016,0.36109449047625947,0.9591647289635133,0.34634909908787936,0.8152407661874179,0.294378949081921,0.36234012584782127,0.9765028311935362,0.35382615874541967,0.8900050547098659,0.3224845435287699,0.5490067800447105,0.9938438321195402,0.5456270021392445,0.9711680809442768,0.5331778610014182
2734.4736797375785,0.36368076976892877,0.9410722928980552,0.3422498958893755,0.745025172000105,0.27095132805022676,0.3610550997240337,0.9589022781394934,0.3462165576592579,0.8141104021860276,0.2939387124476494,0.36272508693701966,0.9763509437034646,0.3541469809358804,0.8892609678710064,0.32255726188070905,0.5460435659769374,0.9938799065968695,0.5427017283509801,0.9711266815559998,0.5302774762121878
2785.4141632417677,0.36368512054415925,0.9407395887024227,0.3421329907179034,0.7437354312443136,0.27048550996505044,0.36083140948719067,0.9586356983531716,0.34590587022151226,0.8129771435190872,0.29334768857686233,0.36038450079072754,0.9761792602505489,0.3517998753876558,0.8884576689665845,0.320186373504216,0.5432492897138906,0.9939127143909056,0.5399423761304645,0.9710804497043549,0.5275387645569363
2837.3036165162107,0.36357682568762967,0.94040513273146,0.34190951301885825,0.7424536609987139,0.2699389452860719,0.3608954506111663,0.9583659783064421,0.34586992159131463,0.8118425322875311,0.29299027651521886,0.35993307646599154,0.9760137506373424,0.3512996319400098,0.8876499398971784,0.3194945736920439,0.5403125593037256,0.9939429104448608,0.5370398377442565,0.9710289270834295,0.5246591247503986
2890.15971790951,0.36373973161924233,0.9400675032154786,0.34193990132356944,0.7411662744157295,0.26959162174121115,0.3608110279999448,0.9580941063445368,0.3456909194308608,0.8107060174115038,0.29251167154798585,0.3595578958287724,0.97585393062188,0.35087598593064,0.8868520604433948,0.3188746607644383,0.5370137295531334,0.9939707711746656,0.5337759508953114,0.9709741630704086,0.5214264566101725
2944.0004751000333,0.36374611684778296,0.9397313160092351,0.3418236170786161,0.7398839008407097,0.2691298958489982,0.36067730193921754,0.9578211741788446,0.345464356843079,0.8095644769670898,0.2919915312983238,0.35865803546236547,0.9756979598374583,0.34994191347994075,0.8860583586285096,0.31779195021070933,0.5331443243352298,0.993995907034274,0.5299432762477719,0.9709182258917421,0.5176395415278129
2998.84423123103,0.36366487041884943,0.9393970163361629,0.34162569421774447,0.7386008605220733,0.2686031862330105,0.36072107669978853,0.9575488375769499,0.3454080476833883,0.8084182750905601,0.2916135106144527,0.3585006372849256,0.9755525709057468,0.3497362183746578,0.8852897920623554,0.31737695463619364,0.528428109618243,0.9940176368843222,0.5252668607859755,0.9708608739004059,0.5130301762975069
3054.709671159967,0.36375946705839896,0.9390618576771194,0.34159264088349905,0.7373111182004055,0.2682038994128117,0.36037681762031143,0.9572778086652954,0.34498073026534454,0.8072670860358814,0.2909203434352331,0.3579111908140707,0.9753801865292302,0.34909948405712715,0.8844320998120337,0.31654814603791404,0.5225842287762558,0.9940355511974919,0.5194673018987216,0.9707993973868346,0.5073244543798529
3111.6158278243615,0.3638150511682459,0.9387323872754209,0.34152497150989686,0.7360356333200864,0.26778084159799953,0.3605068688151074,0.9570103250739015,0.3450087957161203,0.8061168200012853,0.2906106506778549,0.35708835515615317,0.9752252703154536,0.34824158768366015,0.8836253570393285,0.3155323253194424,0.5156213505531345,0.9940499335541075,0.5125533692564226,0.9707308364148562,0.500529544895802
3169.582088726114,0.3637420591886899,0.938397709415567,0.3413347151607682,0.7347502171648271,0.26725955698087134,0.360372188984889,0.9567492293121411,0.3447858140768218,0.8049766470982967,0.2900911963965297,0.3572709508306546,0.9750779623353384,0.34836703073756353,0.882849270919947,0.31541639846171965,0.5081745655483588,0.9940616614758154,0.5051568529487522,0.9706557616346149,0.49326256996568174
3228.6282025367323,0.3637984658395308,0.9380603217222451,0.3412649059074894,0.7334659977994465,0.2668338047448993,0.3605036140973913,0.9564931561265426,0.34481923964303896,0.8038463630215504,0.2897895190483125,0.35675031556834547,0.9749096928184111,0.3477993405636069,0.882006794814891,0.3146562023836373,0.5012764164500423,0.9940712495878037,0.4983044736893898,0.970578874286821,0.4865282999846137
3288.7742858255087,0.36396246685275657,0.9377235456504449,0.3412961749008494,0.7321932257301488,0.2664908526496222,0.3604897850779806,0.9562376778187541,0.3447139149603499,0.8027194080668008,0.2893721468919248,0.3556750540131904,0.9747538467908057,0.3466956271068849,0.8812168016994392,0.3134268335417789,0.495625766131851,0.9940782733545906,0.49269080582639657,0.9705041966022586,0.481006885975171
3350.040829913135,0.3640092535843856,0.9373832870593691,0.3412161906449588,0.730917275015816,0.2660606517104403,0.3604429174148644,0.9559728182111068,0.3445736315653211,0.8015694970672406,0.28892004803368176,0.3559024593676386,0.9745765189063679,0.34685417992072826,0.8803503408464135,0.3133188514123775,0.4912896563497557,0.9940819308765758,0.4883821702038545,0.970431071858822,0.4767627478046457
3412.448707852888,0.3639027479641692,0.9370417516373952,0.34099206837800666,0.7296374155782333,0.2655170605463936,0.36043958888749433,0.9557017399762664,0.34447274225610847,0.8004105108470129,0.28849963547092666,0.35548776328664217,0.9744141317612175,0.34639230021469064,0.8795586578657714,0.31267233996410404,0.4879218945262772,0.9940818579522642,0.48503430344627035,0.9703539846394648,0.47345695454640974
3476.0191815419794,0.3638660481927272,0.9367033035864913,0.34083452940508907,0.728362502163058,0.26502638531383865,0.36029676122338766,0.9554242054227342,0.3442362468082398,0.7992425800381299,0.2879645130195624,0.35466474730875835,0.9742137526561255,0.34551927441050195,0.8786355451718938,0.31162105360488285,0.4851062489413511,0.9940787027056285,0.482233790622012,0.970267246717068,0.4706827045255693
3540.773908965268,0.3639684296762921,0.9363675329312259,0.34080822056084203,0.7270917970846184,0.2646384596154018,0.3603310433429699,0.9551516586057265,0.3441707936961696,0.7980972041416563,0.28757919825747025,0.3548267260855882,0.9740471415609566,0.3456179582930997,0.8778470017937341,0.31148357765052015,0.4825660482877153,0.994073383443001,0.47970606435608776,0.9701721584799259,0.46817214467642093
3606.7349515740307,0.36410092100658453,0.9360323712638048,0.3408102484691286,0.7258252258613832,0.2642736332259419,0.36018545793472706,0.9548754263451741,0.3439322427087543,0.7969408474765676,0.28704650409523697,0.3543325532378332,0.9738491787282553,0.34506646596734963,0.8769374074818846,0.3107274706228223,0.48004352679258244,0.9940656898757108,0.4771947996314377,0.9700754367127706,0.465678433894453
3673.9247818020726,0.36416261387515547,0.9356954833952452,0.34074531302438965,0.7245625141570353,0.26385857907138033,0.3601574376010787,0.9545988685724383,0.34380588244193827,0.7957833535126406,0.28660729348670605,0.35405596412587775,0.9736741936044053,0.3447351553610943,0.8761302739709229,0.31019914885064453,0.47704365378127844,0.9940547518621325,0.4742075108869538,0.9699818356761657,0.4627236789924297
3742.3662907219828,0.3641467915617822,0.9353557973337016,0.34060681256778,0.7233017244542631,0.2633880022911242,0.3600144246472331,0.9543235512208135,0.34357024422006543,0.7946267529756412,0.2860770932818245,0.35422565200468487,0.9734947779212276,0.34483682243230274,0.8753087225651806,0.3100568029560389,0.4727175599435914,0.9940401926166107,0.46990025433958177,0.9698890880384055,0.4584836031134301
3812.0827958438863,0.36410816540447755,0.9350144187847385,0.34044638465044497,0.7220423038465479,0.2629014985979889,0.36015736353602446,0.9540506241253367,0.3436083574648799,0.7934684330789142,0.2857734989067622,0.35351039877504165,0.9733003679701441,0.3440718012090204,0.8744193848677297,0.30911634544121774,0.4666047706901156,0.9940230043562812,0.4638158760083623,0.9697898688055401,0.4525085793516063
3883.098049059608,0.36410228400940714,0.934673569857595,0.34031678158837647,0.720784878981434,0.2624394207165842,0.35996167537032614,0.9537790426120163,0.3433239021117271,0.7923096554015446,0.2852011109704258,0.353366212251785,0.9731303586011614,0.3438713888461136,0.8736138043919732,0.3087056010288634,0.4598853701229176,0.9940042282588645,0.4571280024165729,0.9696825309663054,0.44594280965516686
3955.4362447347003,0.3641502776604908,0.9343345222221631,0.3402381756949827,0.719529106771911,0.2620167240157963,0.3599589521607998,0.9535068458394187,0.34322332510650644,0.7911516753285139,0.28478212805151315,0.3534313406863396,0.9729575735362046,0.34387369964582865,0.8727878077630135,0.3084705650323731,0.45413278309695565,0.9939830301160859,0.45140027981776315,0.9695714541200204,0.44031418287088714
4029.1220279513504,0.36424355265223807,0.9339970803166536,0.34020241470135565,0.7182768464416812,0.26162771033576404,0.3600715001240052,0.9532332178120911,0.34323211470563225,0.7899909510108494,0.284453226814866,0.35264428451046037,0.9727682781918656,0.34304117345744295,0.8718921063181079,0.3074677680028674,0.44980236633167503,0.9939581410686917,0.4470847238873304,0.9694604675404294,0.43606561236469715
