Xdata,P_Zhang 1,omega_Zhang 1,P_times_omega_Zhang 1,omega_eff_Zhang 1,P_times_omega_eff_Zhang 1,P_Zhang 2,omega_Zhang 2,P_times_omega_Zhang 2,omega_eff_Zhang 2,P_times_omega_eff_Zhang 2,P_Zhang 3,omega_Zhang 3,P_times_omega_Zhang 3,omega_eff_Zhang 3,P_times_omega_eff_Zhang 3,P_Zhang 4,omega_Zhang 4,P_times_omega_Zhang 4,omega_eff_Zhang 4,P_times_omega_eff_Zhang 4
937.4408787662993,0.6826970509262943,0.9679298988565362,0.6608028874527436,0.5868709358827905,0.40065505720153544,0.7544735171617617,0.9775969276810419,0.7375709923940481,0.6777668132619137,0.5113571114172349,0.8349209585707955,0.9861817945207844,0.8233838492063605,0.7833353309573692,0.6540230854052981,0.9477155015843916,0.988402010914208,0.9367239075405799,0.9273156512972324,0.8788314175962133
954.9044557518079,0.6785967346613412,0.9677341327564617,0.6567012225088598,0.5852714073367086,0.39716326590933815,0.7505992911232002,0.9774608537155699,0.7336814238995849,0.6764320206078709,0.5077293951613019,0.8317580758206853,0.9861883781489126,0.8202701478058618,0.7824333808868144,0.65079528334429,0.9465346635103552,0.9886193896383546,0.9357625213111527,0.9272704584907778,0.8776936314106611
972.693361542617,0.6756524536870452,0.9675327709268602,0.6537158906993589,0.5836576113293709,0.39434969720780916,0.7481135176106464,0.9773257998786228,0.7311506419988352,0.6750893936189218,0.5050435009618899,0.8296323337406052,0.986189176742449,0.8181744282105641,0.781523884977289,0.6483774845677326,0.945547881463388,0.9888311833237002,0.9349872305166598,0.927214512212229,0.8767257176843818
990.8136566858666,0.6733482927025081,0.9673254919062961,0.6513469684627183,0.5820429198300718,0.39191760634716166,0.7437643418781974,0.9771921168618476,0.7268006516863147,0.6737408940994339,0.5011044526962938,0.8275427253550364,0.9861842218404838,0.8161095786440098,0.7806086012729088,0.6459869693329658,0.9447641002153583,0.9890375714170798,0.9344071912390406,0.9271473247700095,0.8759355080534146
1009.2715146305699,0.6689972980677421,0.9671125925143523,0.6469957113193909,0.5804220699240733,0.38830079651809113,0.7412994249603403,0.9770600609414946,0.724294061327645,0.6723860002573017,0.4984393553421209,0.824329146047311,0.9861735448893084,0.8129315961130531,0.779685686018809,0.6427176357411967,0.9441474622124032,0.989238722393726,0.9339872292702764,0.9270701580631222,0.8752909370281483
1028.0732238308647,0.6662372416927675,0.9668955209110588,0.6441818048568755,0.578788451317003,0.3856104213290687,0.7370924591083053,0.9769297964797373,0.7200875860634258,0.6710231665035158,0.49460611591671827,0.8211853335343985,0.9861571822443859,0.8098178146186986,0.7787542176506056,0.6395015419627321,0.9436212063311678,0.9894347882276123,0.933651648453363,0.9269854187292225,0.8747230990726715
1047.2251898884356,0.66421038783268,0.9666737259106837,0.642074730394797,0.5771574492772509,0.3833539732249632,0.7343024551796935,0.9768014420297648,0.7172676971055214,0.6696553899322563,0.49172959695157076,0.8191223930454907,0.986135221467113,0.8077654424745866,0.7778187139522098,0.6371287263281001,0.943082462024836,0.9896259071230313,0.9332988369731501,0.9268957421781281,0.8741391185736866
1066.7339377348574,0.6604766827862656,0.9664496930321245,0.6383174873336622,0.5755078281738811,0.38010950126981313,0.7304224697271473,0.9766749637099137,0.7133853391136671,0.6682810944650095,0.4881275274910933,0.8165392649076479,0.9861077013916403,0.8051956576141004,0.7768725264306711,0.6343469216586475,0.9424242441948801,0.9898122077521717,0.9328230217857061,0.9268031018165751,0.8734417127469564
1086.6061138545958,0.6567632380147176,0.9662226101481977,0.6345794900839624,0.573864023781265,0.3768927944387385,0.7273235269586666,0.9765502327633798,0.7102679595457683,0.6668993013956488,0.4850515520173541,0.8130018745096259,0.986074744486602,0.8016806156742079,0.7759221749996156,0.6308261827482735,0.9415591686670983,0.9899938094697334,0.9321377482298959,0.9267081925300402,0.872550595355574
1106.848488549412,0.6548358618265612,0.9659953059858636,0.6325683687156657,0.5721997310024299,0.3746969039879027,0.7236389334417205,0.9764270455544563,0.706580625828677,0.6655117213940821,0.481590192262577,0.8103108434546045,0.9860364255113601,0.7989960076330734,0.7749632995734989,0.6279611649237652,0.940439908497366,0.9901708198880232,0.9311961552522545,0.9266102438404815,0.8714212529300644
1127.4679582449473,0.6523914124581911,0.9657668480106408,0.6300579980789571,0.5705373529989807,0.3722136695831626,0.7204017396660172,0.9763050642017729,0.7033318666956998,0.6641168524618113,0.4784309358550085,0.8081029303878424,0.985992901289372,0.7967837528735522,0.7739973447290818,0.62546952238798,0.9390727570232923,0.9903433363586847,0.9300044472739957,0.9265073413229916,0.8700578034185023
1148.471547840289,0.6490929693564513,0.9655394024255346,0.6267248377510438,0.568865676048308,0.36924671083116134,0.7167471804450685,0.9761838654684755,0.6996770331704978,0.6627134207871638,0.47499797579230585,0.8046420485357164,0.9859442889343504,0.793332232390226,0.7730255377345021,0.6220088522531135,0.9375213458693221,0.9905114550529724,0.9286256324402433,0.9263972078144951,0.8685171570798276
1169.8664131013059,0.6458885566067571,0.9653133653138725,0.6234848561957883,0.5671757771687744,0.3663323440578554,0.7135342954130115,0.9760629636083203,0.6964543990169988,0.6613030688732536,0.47186241930293926,0.8014037566874492,0.9858907579823444,0.7900965571304877,0.7720448549870714,0.618719647117856,0.935897637313436,0.9906752825024931,0.927170656238904,0.9262782089175822,0.8669015872208864
1191.659843098559,0.643385403016282,0.965087657322428,0.6209233113524297,0.5654956684008002,0.36383165851801064,0.7098230647599679,0.9759417570757931,0.6927459690347676,0.6598866832108824,0.4684027878710386,0.7992296975388464,0.9858325425572927,0.787906644812017,0.7710595913442431,0.616253723974486,0.9343384273609509,0.9908349388869809,0.9257751585739457,0.9261501895480178,0.8653377116023414
1213.859262690629,0.6409036456079551,0.9648644999271291,0.6183851755209936,0.5637985913723587,0.36134057259917446,0.7067440861257216,0.9758195384956381,0.6896546879577231,0.6584639793386825,0.4653655233244232,0.7958938181720385,0.9857697638821118,0.7845680612146828,0.7700643063724142,0.6128894210367432,0.9329694227091846,0.9909905474038041,0.924563878921586,0.9260147073144841,0.8639434069034088
1236.472235053715,0.6380902018144341,0.9646432783120106,0.6155294241370481,0.5620815732835593,0.358658744532681,0.7029628477165424,0.9756955870362259,0.685877748367449,0.6570354479060682,0.4618715095107636,0.7923415756368827,0.9857027558899221,0.7810132747114383,0.7690655545127155,0.6093626132306579,0.9318652218872516,0.9911422169848436,0.9236109619524038,0.9258743896970375,0.8627901435947536
1259.5064642583568,0.635551817855851,0.9644218530386265,0.6129400618786075,0.5603677670686568,0.3561427530283089,0.7000859279352903,0.9755692839786605,0.6829823274393673,0.6556007172365372,0.45897683648158305,0.7900994150202917,0.9856317281212639,0.7787470518140498,0.7680566365053013,0.6068410992052914,0.931019017538164,0.9912900337964994,0.9229098733605902,0.9257315798539035,0.8618737059796336
1282.9697978941476,0.6336447697612149,0.9641999438614755,0.6109602514318809,0.5586584692499881,0.3539910171230614,0.6961652064155602,0.9754401590314477,0.6790674996581546,0.6541569839825797,0.45540133178241293,0.7867206201387107,0.985556978934427,0.7753579976493266,0.7670426986376008,0.6034483075450434,0.9303357677738138,0.9914340695061624,0.9223665762511323,0.9255869682159403,0.8611066627166134
1306.8702297433476,0.6321634605540984,0.9639780139127064,0.6093916771731234,0.5569352311622002,0.35207410303599324,0.6934623402782091,0.9753077057136585,0.6763391640955645,0.6527034238416779,0.45262524380484975,0.7830741228817603,0.9854787951206427,0.7717029431076712,0.7660212007898456,0.599851379917341,0.9296551058825568,0.9915743971321489,0.9218222011563203,0.9254390758075489,0.8603391620077224
1331.2159025043077,0.630626050516222,0.9637553444308466,0.607769226522326,0.5551914061297193,0.3501181637281327,0.689430498377747,0.9751711676171326,0.6723127440938892,0.6512447535236144,0.4489879949876785,0.7807854062486236,0.9853975591244976,0.7693840335174229,0.7649932199665503,0.5972955420290257,0.9287993396983233,0.9917110981565227,0.9211006131392774,0.9252850378224661,0.8594041321622445
1356.015110565632,0.6286648505883373,0.963530400736374,0.6057376954162533,0.5534309604318903,0.34792259205087434,0.6865822205054406,0.9750299102889696,0.6694382008654213,0.6497825040707598,0.44612911449048775,0.7770922928428468,0.9853136032809622,0.76567960714285,0.7639569234959668,0.5936650373126481,0.9276332504279348,0.9918442568304908,0.9200677118819476,0.9251223957395178,0.8581742950035272
1381.2763028320096,0.6262058298686707,0.9633018467608767,0.6032252323649179,0.5516592991668102,0.34545226923952166,0.6832949140546528,0.9748840190568192,0.6661332920146837,0.6483080832506376,0.4429856160256811,0.7736973770545111,0.9852272887472303,0.7622677691062596,0.762915735400958,0.5902659033933346,0.9261175917701188,0.9919739535720737,0.9186845289808525,0.9249509194228357,0.8566133180014338
1407.0080856026868,0.6234107802290921,0.9630688086613247,0.6003874774218587,0.5498781016607666,0.3427999363872305,0.6794065640573376,0.9747334199397837,0.6622402837131464,0.6468237504962924,0.4394563018753666,0.771217265040362,0.9851389561070447,0.7597561714135923,0.7618654961576659,0.5875638242753335,0.924336066927419,0.9921002669211145,0.9170340587235055,0.9247731477678846,0.8548011742078553
1433.219225503574,0.6205185294134661,0.9628308890134558,0.5974544073244897,0.5480872689297409,0.34009830610652575,0.6771878888433466,0.974577476160259,0.6599720635952427,0.6453396657935192,0.4370162058655841,0.767066998373794,0.9850490795026757,0.7555986406649863,0.7608103653912375,0.5835925233123259,0.9224780271721361,0.9922232761967875,0.9153041703402861,0.9245927905229006,0.8529165333391454
1459.918652473977,0.6177600683514884,0.9625880819481363,0.5946484792986089,0.5462880650786316,0.3374749524225778,0.6733020279591272,0.9744168912623683,0.656076868964581,0.6438411215063969,0.4334995327937359,0.7643293772631071,0.9849580400338777,0.7528323653693842,0.7597468373386123,0.5806968270606366,0.9207715766256038,0.9923430533150217,0.9137212777543382,0.9244116971718601,0.8511720158560839
1487.115462808954,0.6152952375077543,0.962340465129529,0.5921235050551963,0.5444830038446803,0.33501779916954805,0.6697336788743121,0.9742519315456604,0.6524893302644796,0.6423352941934038,0.43019357965096194,0.7610783777579986,0.9848662316570633,0.749560393898191,0.7586773421321118,0.5774129207916577,0.9193867109658449,0.9924596524393625,0.912454215622531,0.9242279273200807,0.849722874281589
1514.8189222583474,0.613164679383123,0.9620878754645148,0.5899183036975892,0.5426786734795178,0.33275139483212707,0.6677604346889462,0.9740824507764452,0.6504537207533531,0.6408272021713097,0.427919051082415,0.7571777174687156,0.9847739840355031,0.7456489174545756,0.7575988842525575,0.5736369939351972,0.9183537888307675,0.9925731182580841,0.911533283843881,0.9240372905331026,0.8485931467819914
1543.0384691835648,0.6112944644427543,0.9618299954701423,0.5879613519658974,0.5408808964626175,0.33063749793043257,0.6641993926036692,0.9739100655278359,0.6468704739741883,0.6393006538385425,0.42462310597068853,0.7547111609931951,0.984681685241611,0.7431502578774322,0.7565151555475598,0.5709504313522464,0.9175417522474887,0.9926835091490498,0.9108285664118051,0.923837478469146,0.8476594587864819
1571.7837177731615,0.6095634315036269,0.9615688549204451,0.5861372108323197,0.5390756899837603,0.3286008274266863,0.6601131826285308,0.9737341612953281,0.6427747562467822,0.6377780345029237,0.4210056881662939,0.750366261137467,0.9845896691957602,0.738802868828998,0.7554248763674465,0.566845340050074,0.9167063897576248,0.992790902089981,0.910097763639122,0.923630552876201,0.8466980295969811
1601.0644613183179,0.6078506370095539,0.9613093659960688,0.5843325104839607,0.5372423231270284,0.32656308834125675,0.6581051004694057,0.9735569378916186,0.6407027864238506,0.6362323740800085,0.41870777046581253,0.7477296505435683,0.9844982385720674,0.7361385238882505,0.7543269065393758,0.5640325942222985,0.9155876308361199,0.9928953666095507,0.9090827163821993,0.9234206906873736,0.8454725624515059
1630.8906755493347,0.6060005007134778,0.9610517558184202,0.5823978452375296,0.5353970052394742,0.32445085325561784,0.65564153150707,0.9733776171213534,0.6381867916241466,0.6346931256273876,0.4161311729233496,0.7438738029493137,0.9844076805352788,0.732275084972291,0.7532230231051448,0.5603028746662029,0.9140273266488215,0.9929969450972314,0.9076263430976689,0.9232095658471756,0.8438387714079131
1661.2725220342934,0.6035587707463923,0.9607907797811537,0.5798937019891808,0.5335688328406962,0.3220401488579179,0.6519595473407129,0.9731985832667318,0.6344861078192016,0.6331311994021026,0.41277593016947745,0.740571693409492,0.9843181897093423,0.7289581886068133,0.7521108428758918,0.5569920005402396,0.9120679921716837,0.993095671985035,0.9057707755817799,0.9229949624285343,0.8418341621667719
1692.2203516410357,0.6012111249593263,0.9605332225606709,0.5774832592965078,0.5317157087615101,0.31967339942305295,0.6484472672277372,0.9730190532548173,0.6309515460436064,0.631567181325033,0.4095380128009424,0.7373884702649206,0.9842299349667605,0.7257598061340818,0.7509925863439034,0.5537732744244273,0.9099683644275729,0.9931915998524101,0.9037729356809021,0.9227740321773863,0.8396951767966927
1723.7447080636202,0.6003147447453688,0.9602783515204146,0.5764692534774812,0.5298583135605682,0.3180817582563241,0.6462259881944327,0.9728402920577107,0.6286746790903546,0.6299987786211579,0.4071215832757434,0.7335058460507826,0.98414298929416,0.7218746359971592,0.7498675668633396,0.5500322440581357,0.9080819557615953,0.9932847868695199,0.901983991888713,0.9225463247548563,0.8377476708640618
1755.856331414471,0.5998849234308176,0.960020602623924,0.5759018856970599,0.5280019873529325,0.31674043175453337,0.6437402058143179,0.9726632776285516,0.6261424585286328,0.6284035359962369,0.40452862159666264,0.7307033460399627,0.984057345087421,0.7190539947505807,0.748733990786943,0.5471024323618738,0.9066411638981607,0.9933752718910753,0.9006349126949764,0.9223130939258815,0.8362070169554748
1788.566161883462,0.5992769243665628,0.9597668041867462,0.5751660985221584,0.5261321283431041,0.31529884368388905,0.6408681323016912,0.9724864376515514,0.6232355669864748,0.6268146921409952,0.4017055610516591,0.7265608856157402,0.9839729539843945,0.7149162608688376,0.7475939331152697,0.5431725101251847,0.9056021404675404,0.9934630880795762,0.8996822990403568,0.9220756708127869,0.835033701161103
1821.8853434651655,0.5967851582613737,0.959508309422579,0.5726203182918569,0.5242613061876338,0.3128713665835015,0.6383044965377204,0.9723108113768776,0.6206303629341002,0.6252201895428116,0.39908085831134243,0.7238563798294726,0.9838896676925823,0.7121948130075755,0.74644680284203,0.5403202804405159,0.9046689477490226,0.9935482859576918,0.8988322823951901,0.9218353039060384,0.8339557743825763
1855.825227755519,0.595499770331,0.9592477716227513,0.571231827691872,0.5223903168494876,0.31108331370700815,0.6361305224502248,0.9721370721146176,0.6184060635775036,0.6235967014556494,0.39668889549521913,0.7196971720483535,0.9838072646844457,0.7080433062340216,0.7452916669003089,0.5363843050193557,0.9034625504410696,0.9936309131180286,0.897708318962703,0.9215921674011657,0.8326240100267703
1890.3973778192196,0.594621948735508,0.9589870446265063,0.5702347452879187,0.5205061118762824,0.3095043585726174,0.6337543537065659,0.9719634681343783,0.6159860795738952,0.621959857604216,0.39416976758738764,0.7169431159910935,0.9837254800149535,0.7052752109217549,0.744130248272863,0.5334990588999724,0.9017341905682315,0.9937109914932166,0.8960631765728905,0.9213437576800106,0.8308071675666772
1925.613572129195,0.592954417664582,0.9587172178201522,0.5684756095975566,0.5186246810480235,0.30752079573731034,0.6306587989453276,0.9717885047829701,0.6128669712553036,0.620327320808845,0.39121488309427915,0.7128664964960739,0.9836439765902941,0.7012068353913892,0.7429624650714646,0.5296330495035816,0.8995405578138098,0.9937885449150211,0.8939531020418324,0.9210875964349372,0.8285556502924648
1961.4858085794297,0.5922636984462907,0.9584425991500777,0.5676507585211007,0.5167433282165819,0.3060483147169982,0.6269810210244746,0.9716116954056938,0.6091820928247828,0.6186963999070804,0.3879109005179079,0.7099745365497446,0.9835623711878652,0.6983042386518724,0.7417863425103018,0.5266494147426817,0.8972646012691156,0.9938636196118037,0.891758644366865,0.9208259995995796,0.8262245733689515
1998.0263085725508,0.5909940228488277,0.9581684382522501,0.5662718198894758,0.5148598811781062,0.3042791123809184,0.6233101158445794,0.9714329221218466,0.6055039672230065,0.617056150603043,0.38461734071499293,0.7060242562847184,0.9834802804436936,0.6943609335709451,0.7406012759831773,0.5228824650795363,0.8953697667792659,0.9939362540040145,0.8899404719410318,0.9205632915582617,0.8242445396680741
2035.247521183576,0.5904413551495322,0.95789319568338,0.565579756547811,0.5129751857884088,0.30288176385499116,0.6201181206069762,0.9712516876917029,0.6022907712077327,0.6153997272541301,0.38162052228687693,0.7029335270537436,0.9833972960255476,0.6912629297903525,0.7394077388903377,0.5197544898290186,0.8940226685885982,0.9940064675213633,0.8886643146877751,0.9202982793722363,0.822767523621862
2073.162127401227,0.5899602826374762,0.9576164740951618,0.5649556857154852,0.5110902284763597,0.30152293564516547,0.6175221038394919,0.9710672242941367,0.5996554753156911,0.6137280898053636,0.37899066120200076,0.6991547110411154,0.9833129248150896,0.6874878638120879,0.7382064346695064,0.5161205065200508,0.8929425583619246,0.9940742851075972,0.887651235345779,0.9200261303383979,0.8215304865841905
2111.783044448242,0.588800660738861,0.9573394033841427,0.5636820732639302,0.5092063335562049,0.29982102565030627,0.6154050395926977,0.9708787849413746,0.5974836970865568,0.6120446463671182,0.376655359830055,0.6958685553888115,0.9832265913811457,0.6841964677642631,0.7369989602845363,0.5128544018162563,0.891616740847425,0.9941397325380167,0.8863916282724773,0.9197469396687847,0.8200617687518751
2151.1234301821673,0.5885649945766821,0.957063286664738,0.5632939481253731,0.5073248122655353,0.29859362537968104,0.6135462016669591,0.9706857815794498,0.5955605743001949,0.6103526940867074,0.3744795771340948,0.6924434807436787,0.9831377813471721,0.6807673473666536,0.7357858294826255,0.5094901008488241,0.8896902924180764,0.9942028299920019,0.8845326065384633,0.9194649719180922,0.8180390597339858
2191.1966875781472,0.587678807377932,0.956788539088955,0.5622843475646709,0.5054469280406292,0.2970404478637564,0.6116733669642427,0.9704879091122954,0.5936216069648057,0.6086563145570374,0.37229885724915024,0.688785811376062,0.9830462409280707,0.6771083026778288,0.73456305708683,0.5059566112824327,0.8872720129817403,0.9942636092370616,0.882182274002258,0.9191809975094358,0.8155635739547611
2232.0164692952303,0.5872245432347772,0.9565136571749392,0.56168829543238,0.5035703763200007,0.2957088842210773,0.6094670117712364,0.9702854707396782,0.5913569864167592,0.6069536598099121,0.36991823332796275,0.6859943234929595,0.9829518110756972,0.6742993626650522,0.7333282580430011,0.503059022274479,0.8849042080088436,0.9943220925849109,0.8798798038445467,0.9188920595934734,0.8131314502401777
2273.5966823277154,0.5866263846292236,0.9562350812443299,0.5609527285659931,0.5016871121774988,0.29430289683176186,0.6068663410766157,0.9700801573190034,0.5887089956232114,0.6052319286325588,0.3672948860319844,0.6817592095324939,0.9828540236272459,0.6700697822339423,0.7320884379889996,0.49910803479125854,0.8830910212629182,0.9943782828134405,0.8781265332913881,0.9185968691411014,0.8112046472987344
2315.951492743155,0.585477057177966,0.9559551193783565,0.5596897900878514,0.4998066404740326,0.2926253210227423,0.6046154059650413,0.9698745416522497,0.5864010897362333,0.603479126192647,0.3648727768743956,0.6791355938863093,0.9827525290213198,0.6674222224401665,0.7308449557478113,0.49634282306060323,0.8817848628822486,0.9944322016792401,0.8768752626034212,0.9182969953907033,0.8097403901657722
2359.095330508634,0.5848005188519558,0.9556770549819426,0.5588804376083492,0.4979431763133234,0.29119742786682246,0.603153463550136,0.9696692026698335,0.5848593380882088,0.6017069799559441,0.36292164900271995,0.6757040500369609,0.9826476925899966,0.6639790256425352,0.7295858810391967,0.4929841346679696,0.8804046668042176,0.9944838741466027,0.8755482438602071,0.9179942365405127,0.8082064099496422
2403.0428944069645,0.5845177619507984,0.955392164073616,0.5584436895296401,0.4960731886317732,0.28996358998284033,0.6021023688929851,0.96946127794286,0.5837149319994166,0.5999485170247013,0.361230423314406,0.6716448371762053,0.9825393668428456,0.6599174930623748,0.7283204046680933,0.48917263960540946,0.8783973016905611,0.994533308502884,0.8735953746303197,0.9176881862407753,0.8060948265872021
2447.8091570444403,0.5835539591268801,0.9551050967693673,0.5573553606020263,0.494213001398466,0.2883999536180532,0.6010653618061154,0.9692519571405868,0.5825837782999922,0.5981844421612762,0.3595479481544568,0.6695084271994453,0.9824274182013623,0.6577434355976057,0.727050882309126,0.4867666927087519,0.8758192482321776,0.9945805195055488,0.8710727628997185,0.9173765604157489,0.8034560494891421
2493.4093699518808,0.5832216392125052,0.9548141825370526,0.5568682926826081,0.4923551992601039,0.28715220638727745,0.5997559499362066,0.9690476582218853,0.5811920987903233,0.5963828372310171,0.3576841550691388,0.6659509631181855,0.9823127789888365,0.6541721412509169,0.7257621689495336,0.4833220154066851,0.8733309680507545,0.9946255092217952,0.868637258816645,0.9170590484706498,0.8008960665605763
2539.859068780724,0.5826365627085409,0.9545229987986108,0.5561399990462713,0.4905095570903721,0.2857888023188232,0.597474251085281,0.968840753088119,0.5788574033722235,0.5945987953070379,0.3552574699222827,0.6617329629529645,0.982195030608939,0.6499508278025308,0.7244763750651158,0.47940989826126224,0.8714888966749876,0.9946682904540906,0.8668423710054315,0.9167388381273565,0.7989277185787199
2587.1740785959187,0.5819983727033066,0.9542288239457616,0.5553596227230233,0.48865848210510127,0.28439844139283676,0.594902696785602,0.9686364666692775,0.5762444462264301,0.5927867092506222,0.3526504119518577,0.6596942722551429,0.9820753911151887,0.6478695104414193,0.7231693755805687,0.4770706949408294,0.8700797016165183,0.9947088900706559,0.8654760142679744,0.9164160709741205,0.7973550215897448
2635.3705192673933,0.5818147140344783,0.9539368865195544,0.5550145168373151,0.48682064476811526,0.2832394142218413,0.5938841592820676,0.968431312365225,0.575136015766451,0.590978084900702,0.3509725231053798,0.6569700828269155,0.9819536783651458,0.6451141894077441,0.7218655665944251,0.47424408107543775,0.868299245297441,0.9947472915996423,0.8637383225576428,0.9160865548021111,0.7954372641618058
2684.464810961965,0.5815270085004707,0.9536470684360783,0.5545715268728763,0.4849931664723992,0.28203662524186507,0.5934146179549695,0.9682264990225581,0.574559758011349,0.5891479383894622,0.3496089987783407,0.6526911677664478,0.9818311485030073,0.6408325188659004,0.7205379899111818,0.4702887820552182,0.8657293279190788,0.9947835025371562,0.8612132530764794,0.9157520492196871,0.7927934061114789
2734.4736797375804,0.5809286401791944,0.9533576234859248,0.5538327478161468,0.48316929263937203,0.28068688014933363,0.5921964567495772,0.9680160302135584,0.573255663169261,0.5873275718144689,0.34781330697986135,0.6495451112519071,0.9817074578642865,0.6376632799352848,0.7192171522326875,0.46716398516126073,0.8629501983750191,0.9948175458855719,0.8584779985689039,0.9154160758278053,0.789958484231286
2785.414163241763,0.5802998719805842,0.9530672388977991,0.5530647967212816,0.4813487066656893,0.27932659285611927,0.5909551851217713,0.9678081680578335,0.5719312551169793,0.58548350373168,0.3459945123334982,0.6475180815365874,0.9815842933990409,0.6355935785281936,0.7178682371081719,0.46483266368833553,0.8607916370232699,0.9948494136350775,0.8563580553545785,0.91507493678433,0.7876888528335486
2837.303616516212,0.5798609339520976,0.9527748897228691,0.5524769374008096,0.4795338971752337,0.27806297347772013,0.5897914995300594,0.9675931569889756,0.570678218995552,0.583638100072108,0.34422479022440344,0.6447208172463447,0.9814607171569124,0.6327681556605881,0.7165238913996395,0.4619578688397067,0.8592289368606534,0.9948791070491235,0.8548289174546946,0.914727998567359,0.7859607657257052
2890.159717909512,0.5796124571497492,0.9524797752650717,0.5520691429268291,0.4777261479995188,0.2768960264866858,0.5882829438734908,0.9673718786307824,0.5690883765813459,0.5817924988790437,0.3422586039640784,0.6414760226510603,0.9813381063733736,0.6295048653523149,0.7151660490947431,0.45876187270836877,0.8573381772594162,0.9949066273979614,0.8529714344766814,0.9143780263352805,0.7839311904243519
2944.0004751000342,0.5794491450085145,0.9521813511961152,0.5517406698436411,0.47592475626247577,0.27577419310467727,0.5878753096597403,0.9671510483714788,0.5685642220491256,0.5799394577703899,0.34093208832066985,0.6384177788391623,0.9812166330942592,0.6264261434600782,0.7137836327656226,0.4556921614019771,0.8545467130559921,0.9949319921672668,0.8502158636207878,0.9140245593514662,0.781076682846247
2998.844231231025,0.5793068415262871,0.9518791647852154,0.5514301124664033,0.4741246308499241,0.27466364238748636,0.5868265840008766,0.9669297254930609,0.5674200677799983,0.57808044130532,0.33923297064892016,0.6355856578395032,0.9810951316472393,0.6235699946511445,0.7124089424444435,0.45279690633429637,0.8516220655195205,0.9949551842544175,0.8473257891141022,0.9136658137248405,0.778097967478922
3054.709671159968,0.5791566463013231,0.9515753804340243,0.5511112060350752,0.47232744388194375,0.273551578354743,0.5859505969874452,0.9667066897523345,0.5664423619721374,0.5762173329969834,0.33763489026409593,0.6327013125985029,0.9809743749977858,0.6206637746865952,0.7110269116077648,0.44986766026709246,0.849508999070284,0.9949762090673366,0.8452412434635388,0.9133022448316418,0.7758584758555714
3111.6158278243634,0.5789736810750559,0.9512736182423204,0.5507623884633437,0.47054081349937055,0.2724307468877819,0.585669734133299,0.9664826801809374,0.5660396543460079,0.5743517399727669,0.3363804308488481,0.6296379976777491,0.9808547536554091,0.6175834231042936,0.7096138170844205,0.446799822913499,0.8478460021440996,0.9949950758975529,0.8436025972528051,0.9129362697871662,0.774029366551396
3169.5820887261157,0.57863568014955,0.950971317563794,0.5502659351412397,0.46875603864971005,0.2712389692482837,0.5844949541478125,0.9662589785236476,0.5647734973470916,0.5724847028392567,0.3346144201363554,0.6269194575130961,0.9807350194767992,0.6148418663744907,0.7081832537197658,0.44397386124185484,0.845434719820209,0.9950117822916752,0.8412175073795692,0.9125651987199929,0.7715143030975106
3228.6282025367273,0.5783999266722434,0.9506708342468525,0.54986794081782,0.4669791629688082,0.27010071361862426,0.5841634363630893,0.9660364172474878,0.5643231531511796,0.5706182201804715,0.3333343003520141,0.6249003433042348,0.9806139694082737,0.6127860061321587,0.7067519699809901,0.44164954867206496,0.8422393469314811,0.9950263172558004,0.838050315625162,0.9121887266828442,0.768281237439618
3288.7742858255106,0.5781802134087998,0.9503680536579313,0.5494840040808484,0.4652049918173975,0.26897232144782185,0.5834271760211872,0.9658144335833183,0.5634823875460179,0.5687519570487561,0.3318253481574794,0.623470447094257,0.9804909961909899,0.6113071597670899,0.7053226532409693,0.43974782996185474,0.8395636991371409,0.9950387043349734,0.8353983753960982,0.9118103212711721,0.7655228462378502
3350.040829913137,0.5776684651101759,0.950063986136555,0.5488220046279592,0.4634372642861915,0.26771309313506314,0.5828685595044915,0.9655897134803154,0.562811885368626,0.5668780571363216,0.33041539657775254,0.6223006366466134,0.9803658474673581,0.6100822910255336,0.703889147857675,0.4380306648404733,0.8377528024386854,0.9950489333915625,0.8336050325124064,0.9114262389240878,0.7635498858748054
3412.4487078528896,0.5773076331133921,0.949757322305659,0.548302151772393,0.4616751973611733,0.2665286154557371,0.5822977391085752,0.9653618505993954,0.5621280230256981,0.5649965667878895,0.32899622344469515,0.6211016864427589,0.9802382126609263,0.608827606999337,0.7024443638765345,0.43628937903592657,0.8354894420380872,0.9950570043538616,0.8313596213636982,0.9110376685488634,0.7611623533715697
3476.0191815419744,0.5771318474887869,0.9494479018189906,0.5479566216711464,0.45991839799720546,0.26543355473021035,0.5816174898607525,0.9651356392717619,0.5613397678883948,0.5631268138817702,0.3275244039631983,0.6197345200250326,0.9801076931853527,0.6074065708090665,0.7009869281055925,0.4344257974333414,0.8322050065877264,0.9950629396251187,0.8280963602259244,0.9106463211350805,0.7578444276793085
3540.77390896527,0.5768480163498472,0.9491372615151237,0.5475079465487253,0.45816687015312585,0.26429265020504866,0.5808545658452001,0.964907163438307,0.5604707314998814,0.5612614545063208,0.3260112784829145,0.6182026818447817,0.9799739334307329,0.6058225137848586,0.6995185865229143,0.4324442661887366,0.829265742879621,0.9950667337233364,0.8251747541558806,0.9102495453900867,0.7548387654637475
