a_max_f_micron,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
321.92904936245424,0.9656161784647025,0.9459816383426047,0.9134551745141642,0.8790098165483253,0.9523390439817969,0.8371153683422469,0.8790098165483253,0.9523390439817969,0.8371153683422469,0.25575303246420905,0.9566021269064334,0.24465389481803249,0.12221812498853481,0.9466033125557676,0.11569208196850188
323.19151622269914,0.9646967240345978,0.9463666911317297,0.9129568466702417,0.8747846993109755,0.9525488667375945,0.8332751739680571,0.8747846993109755,0.9525488667375945,0.8332751739680571,0.24888071938002163,0.9567840317473254,0.2381250981125918,0.12392693568418872,0.9465806666149117,0.11730684139148265
324.45398308294403,0.9637505083707831,0.9467450665624284,0.9124260391970713,0.8704080439009069,0.9527538093382548,0.8292845795052479,0.8704080439009069,0.9527538093382548,0.8292845795052479,0.2422173961522153,0.9569626438056319,0.23179299979754003,0.12554943597956525,0.9465554696384088,0.11883950533647472
325.71644994318893,0.9627766594002086,0.9471168597800156,0.9118620063206192,0.8658753278429395,0.952954014541957,0.8251393697607624,0.8658753278429395,0.952954014541957,0.8251393697607624,0.2357544834295182,0.9571379171521347,0.2256495552290065,0.1270870866934856,0.9465274291847993,0.12029141345057062
326.978916803434,0.9617742747312507,0.9474821642935741,0.911263971384248,0.8611820452712955,0.9531496279596245,0.8208353460558439,0.8611820452712955,0.9531496279596245,0.8208353460558439,0.22948351548480342,0.9573098129776257,0.21968682129020525,0.12854155275316193,0.9464962365947338,0.1216640959269112
328.24138366367885,0.9607424206475527,0.947841072026298,0.9106311259277168,0.8563237287363245,0.9533407981867431,0.8163683470597356,0.8563237287363245,0.9533407981867431,0.8163683470597356,0.22339617811973356,0.9574782987987368,0.21389699258422207,0.12991469582290682,0.9464615639445818,0.12295926618793301
329.50385052392375,0.9596801310794165,0.9481936733658118,0.9099626287443757,0.8512959734751382,0.9535276769165204,0.8117342719561363,0.8512959734751382,0.9535276769165204,0.8117342719561363,0.21748433939477274,0.9576433477016679,0.2082724308506959,0.1312085686404566,0.9464230607337071,0.12417881512718963
330.76631738416864,0.9585864065536425,0.948540057214529,0.9092576049174619,0.8460944642543968,0.9537104190309673,0.8069291060438426,0.8460944642543968,0.9537104190309673,0.8069291060438426,0.2117400740483273,0.9578049376266057,0.202805688416911,0.13242541144056807,0.9463803502519204,0.12532480726137948
332.0287842444136,0.9574602131229726,0.9488803110401033,0.9085151448366499,0.8407150048731002,0.953889182666205,0.8019489488536162,0.8407150048731002,0.953889182666205,0.8019489488536162,0.20615568241021512,0.9579630506941887,0.19748952643963197,0.133567650848998,0.9463330255815615,0.1263994791477539
333.29125110465856,0.9563004812764861,0.9492145209260375,0.907734303196199,0.8351535503867269,0.954064129248052,0.7967900448381317,0.8351535503867269,0.954064129248052,0.7967900448381317,0.20072370455015742,0.958117672574236,0.1923169286340754,0.1346379016293295,0.9462806452031116,0.127405240422595
334.55371796490346,0.9551061048326135,0.9495427716225091,0.9069140979763386,0.8294062420808423,0.9542354234937224,0.7914488166603494,0.8294062420808423,0.9542354234937224,0.7914488166603494,0.19543693033497314,0.9582687918960714,0.1872811111239714,0.1356389716529484,0.9462227281979838,0.12834467780742181
335.81618482514835,0.9538759398166847,0.9498651465974719,0.9060535094097765,0.8234694451816229,0.9544032333752931,0.7859219010670996,0.8234694451816229,0.9544032333752931,0.7859219010670996,0.1902884060012011,0.9584163996991063,0.18237552898415296,0.13657387042604952,0.9461587490828358,0.1292205623997123
337.0786516853933,0.9526088033253294,0.9501817280881025,0.9051514789356009,0.817339789242183,0.9545677300404727,0.780206187288669,0.817339789242183,0.9545677300404727,0.780206187288669,0.1852714377849213,0.9585604889218478,0.17759387998636786,0.13744582142643824,0.9460881323745964,0.13003586049603125
338.3411185456382,0.951303472380327,0.9504925971526517,0.9042069081431128,0.8110142110865249,0.9547290876861678,0.774298857851155,0.8110142110865249,0.9547290876861678,0.774298857851155,0.18037959308875756,0.9587010539271694,0.17293010600114583,0.1382582783447847,0.9460102470861932,0.13079374805866145
339.6035854058831,0.9499586827750124,0.9507978337227635,0.9032186577086116,0.8044900001274354,0.9548874833803873,0.7681974316263743,0.8044900001274354,0.9548874833803873,0.7681974316263743,0.1756066996083935,0.958838090061447,0.16837839245450628,0.13901494504086023,0.9459244015060166,0.1314976286881675
340.86605226612807,0.9485731279167109,0.9510975166563332,0.9021855463285141,0.7977648458004636,0.955043096828187,0.7618998088739358,0.7977648458004636,0.955043096828187,0.7618998088739358,0.17094684278776634,0.9589715932450522,0.16393316618839576,0.13971979854245895,0.9458298388413474,0.13215115453835946
342.12851912637296,0.947145457669224,0.9513917237909623,0.9011063496527029,0.790836886773911,0.9551961100776462,0.7554043179523556,0.790836886773911,0.9551961100776462,0.7554043179523556,0.16639436192369347,0.9591015595916473,0.15958909202827143,0.1403771136297979,0.9457257346348293,0.13275824891345753
343.39098598661786,0.9456742771999045,0.9516805319980794,0.8999797992225044,0.7837047615052092,0.9553467071623104,0.7487097632914254,0.7837047615052092,0.9553467071623104,0.7487097632914254,0.16194384519702956,0.9592279850537386,0.15534106832020123,0.14099148632164585,0.9456111973248628,0.13332312819322353
344.65345284686276,0.9441581458364853,0.9519640172377923,0.8988045814182859,0.776367659618499,0.9554950736771362,0.7418154741277234,0.776367659618499,0.9554950736771362,0.7418154741277234,0.15759012386836263,0.9593508650920185,0.15118422166307205,0.14156785173811556,0.9454852739439222,0.13385031908226477
345.91591970710766,0.9425955759394595,0.9522422546145309,0.8975793364222733,0.7688253734786463,0.9556413962857648,0.7347213534110582,0.7688253734786463,0.9556413962857648,0.7347213534110582,0.15332826584158443,0.9594701943661219,0.14711390102884542,0.1421114891756822,0.9453469637429129,0.134344664805215
347.17838656735256,0.9409850317965339,0.9525153184335484,0.8963026572028782,0.7610783492357055,0.9557858621579322,0.7274279261939846,0.7610783492357055,0.9557858621579322,0.7274279261939846,0.14915356876803307,0.9595859664445615,0.14312567143492838,0.14262800366644665,0.9451952434538315,0.13481131064884103
348.4408534275976,0.9393249285464675,0.9527832822583381,0.8949730885275823,0.7531277365142061,0.9559286583369963,0.7199363867224038,0.7531277365142061,0.9559286583369963,0.7199363867224038,0.14506155283704858,0.9596981735317597,0.13921530730739637,0.14312326888537702,0.9450291088095132,0.13525565524465216
349.7033202878425,0.9376136311404468,0.9530462189690252,0.8935891260122211,0.7449754358274765,0.9560699710389452,0.712248643356301,0.7449754358274765,0.9560699710389452,0.712248643356301,0.14104795337532613,0.9598068062102698,0.13537878565166683,0.14360331157451092,0.9448476374888269,0.13568324967674855
350.9657871480874,0.9358494533500862,0.9533042008217905,0.8921492152154133,0.7366241427128057,0.9562099848858012,0.7043673603699283,0.7366241427128057,0.9562099848858012,0.7043673603699283,0.13710871335707225,0.959911853196482,0.13161227912797246,0.14407411412902973,0.9446500782173862,0.13609962318108856
352.22825400833227,0.9340306568321209,0.9535572995093738,0.8906517507878039,0.7280773875136763,0.9563488820780726,0.696295995615028,0.7280773875136763,0.9563488820780726,0.696295995615028,0.13323997590932096,0.9600133011083097,0.12791214911229887,0.14454131247448643,0.9444359683493097,0.13651001441332175
353.49072086857717,0.9321554502609756,0.953805586222709,0.889095075686863,0.7193395696858206,0.9564868415127578,0.6880388329839369,0.7193395696858206,0.9564868415127578,0.6880388329839369,0.12943807688157202,0.960111134243596,0.12427493880907589,0.14500977527537326,0.9442052766899438,0.13691899498663038
354.75318772882207,0.9302219885415345,0.954049131713727,0.8874774804690675,0.7104159854799096,0.9566240378553603,0.6796010085867862,0.7104159854799096,0.9566240378553603,0.6796010085867862,0.12569953753582436,0.9602053343682203,0.12069736646951688,0.1454830730108389,0.9439585587287499,0.13732999191874098
356.0156545890671,0.9282283721156814,0.9542880063593648,0.8857972026724723,0.7013128478606431,0.9567606405763555,0.670988529563577,0.7013128478606431,0.9567606405763555,0.670988529563577,0.12202105740188354,0.9602958805131724,0.1171763187588901,0.14596288449205314,0.9436970984539698,0.1377447505771225
357.278121449312,0.9261726463775563,0.954522280226806,0.8840524263040002,0.692037297564631,0.9568968129644906,0.6622082844921542,0.692037297564631,0.9568968129644906,0.6622082844921542,0.11839950733321356,0.9603827487801571,0.11370884430688799,0.14644843934091792,0.9434229981260092,0.13816282571388377
358.5405883095569,0.9240528012138961,0.9547520231399681,0.8822412814471221,0.6825974042818048,0.957032711131135,0.653268044430891,0.6825974042818048,0.957032711131135,0.653268044430891,0.11483192279040508,0.9604659121556504,0.11029214746747362,0.14693614005097066,0.9431391720527826,0.1385812294723042
359.8030551698017,0.9218667706873179,0.9549773047472464,0.8803618440070228,0.673002157069754,0.9571684830215159,0.6441764537526644,0.673002157069754,0.9571684830215159,0.6441764537526644,0.11131549737230051,0.9605453403337018,0.10692358230789167,0.1474195166191226,0.9428492111682084,0.13899437495513833
361.06552203004674,0.9196124328820915,0.9551981945905063,0.8784121356119569,0.6632614432783974,0.9573042674500087,0.6349430100854617,0.6632614432783974,0.9573042674500087,0.6349430100854617,0.10784757660878214,0.9606209995482392,0.1036006468407836,0.147889613017033,0.9425571158514929,0.13939440710972803
362.32798889029164,0.9172876099335939,0.9554147621753022,0.876390123691056,0.653386015472733,0.9574401931775942,0.625578032873752,0.653386015472733,0.9574401931775942,0.625578032873752,0.10442565202400068,0.9606928524161263,0.10032097750835105,0.14833578853542317,0.9422669370254216,0.13977190911452386
363.5904557505366,0.9148900682644776,0.95562707704229,0.8742937217506039,0.6433874460905674,0.9575763780500699,0.6160926203102901,0.6433874460905674,0.9575763780500699,0.6160926203102901,0.10104735547427961,0.9607608577928296,0.09708234392316585,0.1487467819461273,0.9419824006110126,0.14011685074077582
364.8529226107815,0.9124175190524229,0.9558352088397731,0.8721207898725403,0.6332780698544361,0.9577129282155363,0.606498594654975,0.6332780698544361,0.9577129282155363,0.606498594654975,0.09771045376086519,0.9608249706432322,0.0938826438663202,0.14911180036090252,0.9417065981015827,0.14041956625466787
366.1153894710264,0.9098676189563357,0.9560392273973093,0.8698691354608447,0.6230709142637902,0.9578499374390197,0.5968084362476442,0.6230709142637902,0.9578499374390197,0.5968084362476442,0.09441284351403857,0.9608851419309363,0.09071989854009023,0.1494214028187351,0.9414418013577619,0.14067155463107373
367.3778563312713,0.907237971129838,0.9562392028002757,0.8675365142633358,0.612779618814581,0.9579874865308076,0.5870352068254868,0.612779618814581,0.9579874865308076,0.5870352068254868,0.09115254634167111,0.9609413185303324,0.08759224806896267,0.1496680399427571,0.9411894168233629,0.14086597523081934
368.6403231915162,0.9045261265529367,0.956435205465267,0.8651206316983601,0.6024183439159786,0.958125642903172,0.5771924630611612,0.6024183439159786,0.958125642903172,0.5771924630611612,0.08792770423201741,0.9609934431668024,0.08449794723967863,0.14984623045966416,0.9409500553121118,0.14099781883933246
369.9027900517611,0.9017295857149128,0.9566273062161709,0.8626191445178808,0.5920016707844907,0.9582644602676659,0.5672941615318564,0.5920016707844907,0.9582644602676659,0.5672941615318564,0.08473657519723304,0.9610414543917003,0.08143536146772053,0.14995244702476657,0.9407236730914178,0.14106381675418464
371.1652569120061,0.8988458006834651,0.9568155763607338,0.8600296628403749,0.5815444938799457,0.958403978482154,0.5573545565989305,0.5815444938799457,0.958403978482154,0.5573545565989305,0.08157752914070045,0.9610852866002135,0.07840296297432736,0.1499848229259692,0.9405097394511398,0.14106218673172863
372.427723772251,0.8958721775973087,0.9570000877673892,0.8573497525889866,0.5710619076918675,0.958544223553316,0.5473880929093765,0.5710619076918675,0.958544223553316,0.5473880929093765,0.07844904392760609,0.9611248701019174,0.07539932715454001,0.1499427853615912,0.9403073975487906,0.1409923102845747
373.6901906324959,0.8928060796213674,0.9571809129420916,0.8545769383722301,0.5605690898763311,0.9586852077966136,0.5374092944124491,0.5605690898763311,0.9586852077966136,0.5374092944124491,0.07534970163422873,0.9611601312557658,0.07242312911283807,0.14982669188428474,0.9401156000453036,0.14085441034359716
374.9526574927408,0.8896448304056509,0.9573581251048457,0.8517087068463725,0.550081182872045,0.9588269301518344,0.5274326519074928,0.550081182872045,0.9588269301518344,0.5274326519074928,0.0722781849469745,0.9611909926834724,0.06947314033854203,0.14963751371219067,0.9399332131743378,0.1406492690749184
376.2151243529857,0.8863857180906588,0.9575317982655808,0.8487425106002766,0.5396131761832049,0.9589693766484492,0.5174725111956978,0.5396131761832049,0.9589693766484492,0.5174725111956978,0.06923327367722287,0.9612173735776932,0.06654822548820581,0.14937658347056315,0.93975909054315,0.14037800223073935
377.4775912132306,0.8830259999037259,0.9577020072989681,0.8456757726049767,0.5291797915017813,0.9591125210113162,0.5075429638955161,0.5291797915017813,0.9591125210113162,0.5075429638955161,0.06621384135245123,0.9612391901241573,0.06364733923663965,0.14904540831417545,0.9395921216323285,0.1400418914174728
378.7400580734756,0.8795629073920077,0.9578688280177259,0.842505891271446,0.5187953727537806,0.9592563253938916,0.4976577428991459,0.5187953727537806,0.9592563253938916,0.4976577428991459,0.06321885183782837,0.9612563560598278,0.06076952315191705,0.14864554088478305,0.939431260956887,0.13964226790901024
380.0025249337205,0.8759936523387841,0.9580323372438994,0.8392302461609451,0.5084737829968371,0.9594007412232065,0.4878301242997334,0.5084737829968371,0.9594007412232065,0.4878301242997334,0.06024735593551678,0.9612687833922852,0.057913902542736186,0.14817849751665157,0.9392755434114418,0.13918043877684388
381.2649917939654,0.8723154334102571,0.9581926128775414,0.8358462043927792,0.49822830987810296,0.9595457101385326,0.4780728374131052,0.49822830987810296,0.9595457101385326,0.4780728374131052,0.05729848790131665,0.9612763833086653,0.055079683218832984,0.147645713114107,0.9391240903059339,0.13865764601585664
382.5274586542103,0.8685254435800683,0.9583497339621595,0.8323511277943251,0.4880715810927283,0.9596911650040043,0.4683979842642268,0.4880715810927283,0.9596911650040043,0.4683979842642268,0.05437146181021261,0.9612790673055087,0.05226614809695826,0.14704852351464676,0.9389761094910227,0.13807505051618219
383.78992551445526,0.8646208783781282,0.9585037807462249,0.8287423808375577,0.4780154909774292,0.9598370309744918,0.4588169696195896,0.4780154909774292,0.9598370309744918,0.4588169696195896,0.05146556769408425,0.9612767485734902,0.04947265357645817,0.1463881679332735,0.9388308919969764,0.13743373427859834
385.0523923747002,0.8605989450090066,0.9586548347399739,0.8250173394050051,0.4680711390453181,0.9599832265937677,0.44934044233614456,0.4680711390453181,0.9599832265937677,0.44934044233614456,0.048580167366806884,0.9612693436728763,0.04669862560020894,0.14566580576113994,0.9386878068372754,0.13673471574110901
386.3148592349451,0.8564568723829489,0.9588029787666629,0.821173400425951,0.4582487809320996,0.9601296649044293,0.43997824847920003,0.4582487809320996,0.9601296649044293,0.43997824847920003,0.04571468984483626,0.961256774536185,0.043943555309169394,0.1448825433635597,0.938546295054248,0.1359789742919054
387.57732609519,0.8521919220993576,0.958948297007367,0.8172079924206137,0.4485577918943114,0.9602762545500745,0.4307393963495211,0.4485577918943114,0.9602762545500745,0.4307393963495211,0.042868626266175144,0.9612389708332539,0.041206994193133596,0.1440394675466561,0.9384058636757399,0.13516748094651354
388.83979295543486,0.8478014004182644,0.959090875038346,0.8131185869858883,0.43900664269028034,0.9604229008517927,0.4216320332658055,0.43900664269028034,0.9604229008517927,0.4216320332658055,0.040041524208631545,0.9612158727299834,0.03848854863763853,0.14313768307036567,0.9382660799700527,0.13430123279042777
390.1022598156798,0.8432826712497336,0.9592307998599343,0.808902711250904,0.42960288739473057,0.9605695068430147,0.4126634336830915,0.42960288739473057,0.9605695068430147,0.4126634336830915,0.03723298131126796,0.9611874340644082,0.03578787376914572,0.14217835203871507,0.938126566196323,0.13338128918553174
391.3647266759247,0.8386331701840686,0.9593681599158488,0.8045579613238847,0.4203531624566843,0.9607159742490545,0.40383999799824455,0.4203531624566843,0.9607159742490545,0.40383999799824455,0.034442638113026044,0.9611536259513707,0.033104666509665856,0.14116273326314324,0.937986994921422,0.13240880796839
392.6271935361697,0.8338504195771614,0.9595030451017537,0.8000820167436613,0.4112631961130416,0.960862204400151,0.39516726120582873,0.4112631961130416,0.960862204400151,0.39516726120582873,0.031670170042244525,0.961114440808766,0.03043865777047038,0.14009221983527387,0.9378470848920116,0.13138507998856244
393.8896603964146,0.8289320446949827,0.9596355467618728,0.7954726559393069,0.40233782711971844,0.9610080990693618,0.38664991042401814,0.40233782711971844,0.9610080990693618,0.38664991042401814,0.02891527852294198,0.9610698967729269,0.02778960374520428,0.13896837321996794,0.937706597397247,0.13031156039792685
395.1521272566595,0.8238757909091168,0.9597657576723996,0.790727772689836,0.3935810316587527,0.9611535612291834,0.3782918102110661,0.3935810316587527,0.9611535612291834,0.3782918102110661,0.026177681211123772,0.9610200424373935,0.025157276308426724,0.13779295223871588,0.9375653330242611,0.12918989515408777
396.4145941169044,0.818679541921196,0.9598937720104346,0.7858453935625115,0.3849959572213797,0.961298495723166,0.37009603453641265,0.3849959572213797,0.961298495723166,0.37009603453641265,0.02345710143935999,0.9609649618076989,0.022541452588793892,0.13656793540082746,0.9374231286888941,0.12802194128202646
397.6770609771493,0.8133413389779909,0.9600196853071667,0.7808236962929604,0.3765849622497226,0.9614428098510116,0.3620649042530104,0.3765849622497226,0.9614428098510116,0.3620649042530104,0.02075325703179127,0.9609047793154736,0.01994190386821069,0.13529553518975954,0.9372798548144625,0.12680977957970282
398.9395278373942,0.8078594010208225,0.9601435943840324,0.775661029053064,0.36834966033945454,0.9615864138675909,0.3542000289351613,0.36834966033945454,0.9615864138675909,0.3542000289351613,0.018065848754003997,0.9608396646800466,0.01735838405895764,0.1339782031478605,0.937135412529646,0.12555571867695098
400.2019946976391,0.8022321456927698,0.9602655972706087,0.7703559305333495,0.36029096785454984,0.9617292213980411,0.34650235199150287,0.36029096785454984,0.9617292213980411,0.34650235199150287,0.015394548779382003,0.9607698373484997,0.014790618126820391,0.13261862493544246,0.9369897307616037,0.12426228967223435
401.46446155788414,0.7964582111049732,0.9603857931030694,0.7649071507455015,0.35240915387949445,0.9618711497724851,0.33897219803241796,0.35240915387949445,0.9618711497724851,0.33897219803241796,0.01273898967834315,0.9606955701915958,0.012238290952700726,0.13121970496554364,0.9368427631115155,0.12293223097459775
402.72692841812903,0.7905364782393223,0.9605042820021084,0.7593136724277356,0.34470389152573,0.9620121202850391,0.33160932155717165,0.34470389152573,0.9620121202850391,0.33160932155717165,0.010098754557319074,0.9606171920911301,0.009701037246469353,0.12978454071513618,0.9366944844160852,0.12156846345034289
403.98939527837393,0.7844660938391489,0.9606211649293653,0.753574732911352,0.3371743097128375,0.9621520583825939,0.32441295612393684,0.3371743097128375,0.9621520583825939,0.32441295612393684,0.007473369073798578,0.9605350890337737,0.007178433228683368,0.12831638735449727,0.9365448869191255,0.12017405648478835
405.25186213861883,0.778246493612485,0.9607365435215391,0.7476898462810164,0.3298190446553439,0.9622908937894304,0.31738186327016693,0.3298190446553439,0.9622908937894304,0.31738186327016693,0.004862296111745579,0.9604497033378447,0.004669990858066798,0.1268186138765813,0.9363939760006375,0.11875218607878159
406.51432899886373,0.7718774255445283,0.9608505199015703,0.7416588256347457,0.32263629039847924,0.9624285605740537,0.31051438055716074,0.32263629039847924,0.9624285605740537,0.31051438055716074,0.0022649338961640746,0.9603615306920937,0.0021751553834365384,0.1252946524006937,0.9362417654347926,0.11730608656316416
407.77679585910874,0.7653589730875325,0.9609631964665107,0.7354818052225214,0.31562384785689945,0.9625649971647573,0.30380846821750623,0.31562384785689945,0.9625649971647573,0.30380846821750623,0.000319381763225075,0.960271114785616,0.0003066930818143384,0.1237479427252009,0.936088272170432,0.11583899789027889
409.03926271935364,0.7586915779681372,0.9610746756519689,0.729159262215608,0.3087791719161913,0.962700146320379,0.29726175398440285,0.3087791719161913,0.962700146320379,0.29726175398440285,0.0028913705937850596,0.9601790394554965,0.0027762334394504074,0.12218187447769077,0.935933510645457,0.1143541107171477
410.30172957959854,0.7518760623249054,0.961185059673341,0.7226920378327208,0.302099416255706,0.9628339550625217,0.2908715757755605,0.302099416255706,0.9628339550625217,0.2908715757755605,0.005451796122109859,0.9600859184657347,0.005234192687183775,0.12059972933892762,0.9357774866571268,0.11285451161231144
411.5641964398434,0.7449136498633234,0.9612944502443895,0.7160813575249052,0.2955814756412773,0.9629663745752111,0.28463502198987184,0.2955814756412773,0.9629663745752111,0.28463502198987184,0.008001449210603574,0.9599923832403754,0.007681330297064145,0.11900462580016512,0.9356201908115216,0.11134313069860421
412.8266633000884,0.7378059856928407,0.9614029482741299,0.7093288498993976,0.28922202551678006,0.9630973600775888,0.2785489692515039,0.28922202551678006,0.9630973600775888,0.2785489692515039,0.010541127406703975,0.959899069080596,0.010118418384755103,0.11739946877430012,0.9354615915656327,0.10982269390856658
414.08913016033335,0.7305551544914923,0.9615106535434073,0.7024365640446196,0.28301755879381224,0.9632268706747945,0.2726101175029834,0.28301755879381224,0.9632268706747945,0.2726101175029834,0.013071611042034463,0.9598066005704169,0.012546218558233823,0.11578690616279651,0.9353016278539187,0.1082956818182325
415.35159702057825,0.7231636966296232,0.9616176643630053,0.6954069849050952,0.2769644197990873,0.9633548691917334,0.2668150224063141,0.2769644197990873,0.9633548691917334,0.2668150224063141,0.015593637357386444,0.9597155769902335,0.01496545667382059,0.11416929424248844,0.9351402012579609,0.10676429679539999
416.61406388082315,0.7156346218761078,0.9617240772155967,0.6882430463473322,0.2710588353896984,0.9634813219939349,0.261160125059403,0.2710588353896984,0.9634813219939349,0.261160125059403,0.018107874154081497,0.9596265585902249,0.01737679695786611,0.11254867355334063,0.934977167634399,0.105230440019911
417.876530741068,0.7079714203094272,0.9618299863843319,0.6809481415567125,0.2652969432878803,0.9636061987992335,0.25564177907469016,0.2652969432878803,0.9636061987992335,0.25564177907469016,0.02061489454576945,0.9595400545180237,0.019780817036330927,0.11092675692528842,0.9348123280652679,0.10369569988605895
419.13899760131295,0.7001780700631133,0.9619354835713416,0.6735261304122095,0.25967481771996526,0.963729472483528,0.2502562750985184,0.25967481771996526,0.963729472483528,0.2502562750985184,0.02311515429338588,0.9594565130529527,0.022177985337013005,0.10930493147564711,0.9346454189404513,0.10216135347131351
420.40146446155785,0.6922590415511862,0.9620406575098912,0.6659813435010703,0.25418849246975156,0.963851118883432,0.24499986287426287,0.25418849246975156,0.963851118883432,0.24499986287426287,0.025608972963725014,0.9593763145930225,0.02456864210245086,0.1076842769486834,0.9344761009311187,0.1006283832545924
421.66393132180275,0.684219297845095,0.9621455935743649,0.6583185824602041,0.24883398147538652,0.9639711165982066,0.2398687709704058,0.24883398147538652,0.9639711165982066,0.2398687709704058,0.028096519797075677,0.9592997676008481,0.026952984911727325,0.10606560378717013,0.9343039465770246,0.09909751221442806
422.92639818204776,0.6760642909098384,0.9622503733926381,0.6505431163654212,0.2436072971119364,0.9640894467929834,0.2348592243073807,0.2436072971119364,0.9640894467929834,0.2348592243073807,0.030577804755400364,0.9592271074741919,0.02933105920843328,0.10444951598377442,0.934128426208726,0.09756926198418638
424.18886504229266,0.6677999534534345,0.9623550744657293,0.6426606739338905,0.23850446631002176,0.9642060930049247,0.22996745962501075,0.23850446631002176,0.9642060930049247,0.22996745962501075,0.03305267480728602,0.9591584980961586,0.0317027539262172,0.10283650625749884,0.9339488919915311,0.0960440410754712
425.45133190253756,0.6594326862006982,0.9624597697998633,0.6346774313592294,0.23352154466495062,0.9643210409536613,0.2251897390364121,0.23352154466495062,0.9643210409536613,0.2251897390364121,0.035520815139798705,0.9590940356607407,0.034067801942388676,0.10122709467009884,0.9337645600691619,0.09452227352170424
426.71379876278246,0.6509693404686844,0.9625645275562347,0.6265999956618329,0.22865462869149658,0.9644342783570563,0.22052236181508417,0.22865462869149658,0.9644342783570563,0.22052236181508417,0.037981754705615156,0.9590337542720275,0.03642578480916535,0.09962202666657587,0.9335744912001979,0.0930045828575811
427.97626562302736,0.6424171959961353,0.9626694107238047,0.6184353835084386,0.22389986637746734,0.9645457947530997,0.21596167456016704,0.22389986637746734,0.9645457947530997,0.21596167456016704,0.040434875333091105,0.9589776327796904,0.0387761410286696,0.09802255279063081,0.9333775710823644,0.09149205223501182
429.23873248327226,0.6337839340614644,0.9627744768203879,0.6101909955331936,0.21925346618508734,0.9646555813285237,0.21150407988106923,0.21925346618508734,0.9646555813285237,0.21150407988106923,0.04287942354651054,0.958925602330648,0.04111817705192859,0.09643081965589932,0.9331724930060198,0.08998658838090946
430.50119934351727,0.6250776060112686,0.9628797776270901,0.6018745862758041,0.21471170464353603,0.964763630754538,0.20714604373739381,0.21471170464353603,0.964763630754538,0.20714604373739381,0.04531452424979913,0.9588775541734158,0.043451080181179325,0.09485040872007341,0.9329577479451315,0.08849142371115495
431.76366620376217,0.6163065974117976,0.9629853589608268,0.5934942299385257,0.21027093266906008,0.9648699370299294,0.20288410156362052,0.21027093266906008,0.9648699370299294,0.20288410156362052,0.04773919549802456,0.958833347332308,0.045773932618322334,0.09328706220517306,0.9327316311567833,0.08701179369645538
433.026133064007,0.6074795881267491,0.9630912604891865,0.5850582822504427,0.20592758074144932,0.9649744953316359,0.19871486330084476,0.20592758074144932,0.9649744953316359,0.19871486330084476,0.05015236369337534,0.9587928158593318,0.04808572600757267,0.09174962575054099,0.9324922802264526,0.08555581772604562
434.28859992425197,0.5986055087132908,0.9631975155913262,0.5765753388119236,0.20167816305747396,0.9650773018727936,0.19463501745016829,0.20167816305747396,0.9650773018727936,0.19463501745016829,0.05255287867415269,0.9587557754610451,0.050385375945947476,0.0902511991709297,0.9322377670780767,0.08413557639122628
435.551066784497,0.5896934936115023,0.963304151267885,0.5680541903716222,0.19751928077349712,0.9651783537681632,0.19064133425443555,0.19751928077349712,0.9651783537681632,0.19064133425443555,0.05493952829907693,0.9587220293781354,0.052671736063968536,0.08881039487165467,0.9319662737514786,0.08276829277893342
436.8135336447419,0.5807528316775502,0.9634111881021036,0.5595037755601296,0.19344762444101257,0.9652776489067733,0.18673066810702107,0.19344762444101257,0.9652776489067733,0.18673066810702107,0.05731105225255887,0.9586913734626513,0.05494361139859544,0.08745242979673777,0.9316763827430699,0.0814773634551169
438.0760005049868,0.5717929146751265,0.9635186402734683,0.5509331316657812,0.18945997573055265,0.965375185831554,0.18289995927852398,0.18945997573055265,0.965375185831554,0.18289995927852398,0.05966615490221946,0.9586636004500868,0.0571997708835743,0.08620951800329378,0.9313674952886359,0.0802927428527683
439.3384673652317,0.5628231843906265,0.9636265156242694,0.5423513440868951,0.18555320853129756,0.9654709636256946,0.17914623504455132,0.18555320853129756,0.9654709636256946,0.17914623504455132,0.062003517124719416,0.9586385034613223,0.05943895886577949,0.08511977321279371,0.931040338970117,0.07924994250509894
440.6009342254765,0.5538530790730948,0.9637348157785081,0.5337674951288685,0.18172428950595684,0.9655649818054216,0.17546661029042238,0.18172428950595684,0.9655649818054216,0.17546661029042238,0.06432180707983179,0.9586158787944036,0.06165990561947704,0.08422382530675027,0.9306974340180039,0.0783868980961731
441.8634010857215,0.5448919799188088,0.9638435363116392,0.5251906128327953,0.17797027817310815,0.9656572402188721,0.17185828766162858,0.17797027817310815,0.9656572402188721,0.17185828766162858,0.06661968995756129,0.9585955280805278,0.0638613368754295,0.08355897071534417,0.9303432916374378,0.07773852786114957
443.1258679459664,0.5359491583215534,0.9639526669687131,0.5166296205236984,0.1742883265822131,0.9657477389507239,0.16831855732227766,0.1742883265822131,0.9657477389507239,0.16831855732227766,0.06889583675191752,0.9585772598848347,0.06604198241112598,0.08315202881914645,0.9299841123280443,0.07733006570964987
