a_max_divided_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
740.7882431529727,0.00016128349396635612,0.9765019401846698,0.00015749364477790924,0.00016128349396635612,0.9765019401846698,0.00015749364477790924,0.00016128349396635612,0.9765019401846698,0.00015749364477790924,0.00016128349396635612,0.9765019401846698,0.00015749364477790924,0.00016128349396635612,0.9765019401846698,0.00015749364477790924,0.00016128349396635612,0.9765019401846698,0.00015749364477790924,0.06392639398300289,0.9736093528620188,0.06223933507659389,0.06392639398300289,0.9736093528620188,0.06223933507659389,0.06392639398300289,0.9736093528620188,0.06223933507659389,0.04365690857269153,0.9622053623230242,0.04200691153108979,0.04365690857269153,0.9622053623230242,0.04200691153108979,0.04365690857269153,0.9622053623230242,0.04200691153108979,0.14511123760835526,0.9272651468202517,0.13455659304617998,0.14511123760835526,0.9272651468202517,0.13455659304617998,0.14511123760835526,0.9272651468202517,0.13455659304617998
743.4335337341349,0.0019965088246932604,0.9765144477897197,0.0019496197124526417,0.0019965088246932604,0.9765144477897197,0.0019496197124526417,0.0019965088246932604,0.9765144477897197,0.0019496197124526417,0.0019965088246932604,0.9765144477897197,0.0019496197124526417,0.0019965088246932604,0.9765144477897197,0.0019496197124526417,0.0019965088246932604,0.9765144477897197,0.0019496197124526417,0.06453006370326665,0.9735853235357184,0.06282552294832539,0.06453006370326665,0.9735853235357184,0.06282552294832539,0.06453006370326665,0.9735853235357184,0.06282552294832539,0.04557338973090889,0.96203576324583,0.0438432307734746,0.04557338973090889,0.96203576324583,0.0438432307734746,0.04557338973090889,0.96203576324583,0.0438432307734746,0.14664293999871428,0.9270637267025259,0.13594735044982295,0.14664293999871428,0.9270637267025259,0.13594735044982295,0.14664293999871428,0.9270637267025259,0.13594735044982295
746.0788243152973,0.004111610281485987,0.9765279736761648,0.004015102456725597,0.004111610281485987,0.9765279736761648,0.004015102456725597,0.004111610281485987,0.9765279736761648,0.004015102456725597,0.004111610281485987,0.9765279736761648,0.004015102456725597,0.004111610281485987,0.9765279736761648,0.004015102456725597,0.004111610281485987,0.9765279736761648,0.004015102456725597,0.06511215343036388,0.9735580033662611,0.0633904580885427,0.06511215343036388,0.9735580033662611,0.0633904580885427,0.06511215343036388,0.9735580033662611,0.0633904580885427,0.04774738166728523,0.9618721922029914,0.04592687867626457,0.04774738166728523,0.9618721922029914,0.04592687867626457,0.04774738166728523,0.9618721922029914,0.04592687867626457,0.14798662837353074,0.9268583340303773,0.13716263983306326,0.14798662837353074,0.9268583340303773,0.13716263983306326,0.14798662837353074,0.9268583340303773,0.13716263983306326
748.7241148964596,0.006186069353191923,0.9765424371073294,0.006040959242281001,0.006186069353191923,0.9765424371073294,0.006040959242281001,0.006186069353191923,0.9765424371073294,0.006040959242281001,0.006186069353191923,0.9765424371073294,0.006040959242281001,0.006186069353191923,0.9765424371073294,0.006040959242281001,0.006186069353191923,0.9765424371073294,0.006040959242281001,0.06567580356902246,0.9735272768620751,0.06393718620427899,0.06567580356902246,0.9735272768620751,0.06393718620427899,0.06567580356902246,0.9735272768620751,0.06393718620427899,0.05014922928944,0.9617157632764649,0.04822930432382024,0.05014922928944,0.9617157632764649,0.04822930432382024,0.05014922928944,0.9617157632764649,0.04822930432382024,0.14916246294842136,0.9266446732360795,0.13822060173792872,0.14916246294842136,0.9266446732360795,0.13822060173792872,0.14916246294842136,0.9266446732360795,0.13822060173792872
751.369405477622,0.008221679861770952,0.9765577508216281,0.008028945193786515,0.008221679861770952,0.9765577508216281,0.008028945193786515,0.008221679861770952,0.9765577508216281,0.008028945193786515,0.008221679861770952,0.9765577508216281,0.008028945193786515,0.008221679861770952,0.9765577508216281,0.008028945193786515,0.008221679861770952,0.9765577508216281,0.008028945193786515,0.0662242314471908,0.9734930447858338,0.06446882871012755,0.0662242314471908,0.9734930447858338,0.06446882871012755,0.0662242314471908,0.9734930447858338,0.06446882871012755,0.05274786033017468,0.961566980029714,0.05072060076071522,0.05274786033017468,0.961566980029714,0.05072060076071522,0.05274786033017468,0.961566980029714,0.05072060076071522,0.15019012713030133,0.926416762342975,0.13913865131193356,0.15019012713030133,0.926416762342975,0.13913865131193356,0.15019012713030133,0.926416762342975,0.13913865131193356
754.0146960587841,0.010219981372456527,0.9765738232140635,0.009980566282076383,0.010219981372456527,0.9765738232140635,0.009980566282076383,0.010219981372456527,0.9765738232140635,0.009980566282076383,0.010219981372456527,0.9765738232140635,0.009980566282076383,0.010219981372456527,0.9765738232140635,0.009980566282076383,0.010219981372456527,0.9765738232140635,0.009980566282076383,0.06676067410183498,0.9734552311793072,0.06498852744148816,0.06676067410183498,0.9734552311793072,0.06498852744148816,0.06676067410183498,0.9734552311793072,0.06498852744148816,0.055513563243478364,0.9614258389251856,0.053372174113087534,0.055513563243478364,0.9614258389251856,0.053372174113087534,0.055513563243478364,0.9614258389251856,0.053372174113087534,0.15109056163188497,0.9261666299438438,0.13993503628292553,0.15109056163188497,0.9261666299438438,0.13993503628292553,0.15109056163188497,0.9261666299438438,0.13993503628292553
756.6599866399465,0.012182265279780292,0.9765905602531563,0.011897085274733208,0.012182265279780292,0.9765905602531563,0.011897085274733208,0.012182265279780292,0.9765905602531563,0.011897085274733208,0.012182265279780292,0.9765905602531563,0.011897085274733208,0.012182265279780292,0.9765905602531563,0.011897085274733208,0.012182265279780292,0.9765905602531563,0.011897085274733208,0.06728831103117494,0.9734137916072672,0.0654993699717051,0.06728831103117494,0.9734137916072672,0.0654993699717051,0.06728831103117494,0.9734137916072672,0.0654993699717051,0.0584195880380296,0.9612919678284725,0.056158280744806166,0.0584195880380296,0.9612919678284725,0.056158280744806166,0.0584195880380296,0.9612919678284725,0.056158280744806166,0.15188754413457725,0.9258856907912394,0.14063050372362793,0.15188754413457725,0.9258856907912394,0.14063050372362793,0.15188754413457725,0.9258856907912394,0.14063050372362793
759.3052772211088,0.01410958550972585,0.9766078671211046,0.013779532210616206,0.01410958550972585,0.9766078671211046,0.013779532210616206,0.01410958550972585,0.9766078671211046,0.013779532210616206,0.01410958550972585,0.9766078671211046,0.013779532210616206,0.01410958550972585,0.9766078671211046,0.013779532210616206,0.01410958550972585,0.9766078671211046,0.013779532210616206,0.06781016432263307,0.9733687224535892,0.0660042930160893,0.06781016432263307,0.9733687224535892,0.0660042930160893,0.06781016432263307,0.9733687224535892,0.0660042930160893,0.061442718079215364,0.9611647604862419,0.05905657540623272,0.061442718079215364,0.9611647604862419,0.05905657540623272,0.061442718079215364,0.9611647604862419,0.05905657540623272,0.15260546283487733,0.9255710143092797,0.1412471930252145,0.15260546283487733,0.9255710143092797,0.1412471930252145,0.15260546283487733,0.9255710143092797,0.1412471930252145
761.9505678022712,0.01600277280947893,0.9766256495790766,0.015628718390123746,0.01600277280947893,0.9766256495790766,0.015628718390123746,0.01600277280947893,0.9766256495790766,0.015628718390123746,0.01600277280947893,0.9766256495790766,0.015628718390123746,0.01600277280947893,0.9766256495790766,0.015628718390123746,0.01600277280947893,0.9766256495790766,0.015628718390123746,0.06832897508149945,0.9733200708926881,0.06650596287034977,0.06832897508149945,0.9733200708926881,0.06650596287034977,0.06832897508149945,0.9733200708926881,0.06650596287034977,0.06456313391982973,0.9610434863681051,0.06204797931316403,0.06456313391982973,0.9610434863681051,0.06204797931316403,0.06456313391982973,0.9610434863681051,0.06204797931316403,0.15325827024411068,0.9252364984570264,0.14180014532024166,0.15325827024411068,0.9252364984570264,0.14180014532024166,0.15325827024411068,0.9252364984570264,0.14180014532024166
764.5958583834337,0.017862451681148153,0.9766438150700127,0.017445252956380296,0.017862451681148153,0.9766438150700127,0.017445252956380296,0.017862451681148153,0.9766438150700127,0.017445252956380296,0.017862451681148153,0.9766438150700127,0.017445252956380296,0.017862451681148153,0.9766438150700127,0.017445252956380296,0.017862451681148153,0.9766438150700127,0.017445252956380296,0.06884705765707536,0.9732679448929098,0.0670066343178254,0.06884705765707536,0.9732679448929098,0.0670066343178254,0.06884705765707536,0.9732679448929098,0.0670066343178254,0.06776388823890388,0.960927370234743,0.06511617492229092,0.06776388823890388,0.960927370234743,0.06511617492229092,0.06776388823890388,0.960927370234743,0.06511617492229092,0.15383863131207182,0.9249127768088891,0.14228731566732725,0.15383863131207182,0.9249127768088891,0.14228731566732725,0.15383863131207182,0.9249127768088891,0.14228731566732725
767.2411489645958,0.01968905912486785,0.9766622735784977,0.0192295612495149,0.01968905912486785,0.9766622735784977,0.0192295612495149,0.01968905912486785,0.9766622735784977,0.0192295612495149,0.01968905912486785,0.9766622735784977,0.0192295612495149,0.01968905912486785,0.9766622735784977,0.0192295612495149,0.01968905912486785,0.9766622735784977,0.0192295612495149,0.06936613688609855,0.9732125223097915,0.06750799304180624,0.06936613688609855,0.9732125223097915,0.06750799304180624,0.06936613688609855,0.9732125223097915,0.06750799304180624,0.07103023113682701,0.9608156443125375,0.06824695729539891,0.07103023113682701,0.9608156443125375,0.06824695729539891,0.07103023113682701,0.9608156443125375,0.06824695729539891,0.15432951664820344,0.9246250998628801,0.1426969447426351,0.15432951664820344,0.9246250998628801,0.1426969447426351,0.15432951664820344,0.9246250998628801,0.1426969447426351
769.8864395457583,0.021482864475926785,0.9766809382716124,0.02098190423311006,0.021482864475926785,0.9766809382716124,0.02098190423311006,0.021482864475926785,0.9766809382716124,0.02098190423311006,0.021482864475926785,0.9766809382716124,0.02098190423311006,0.021482864475926785,0.9766809382716124,0.02098190423311006,0.021482864475926785,0.9766809382716124,0.02098190423311006,0.06988717826971255,0.9731540578474579,0.06801099112467945,0.06988717826971255,0.9731540578474579,0.06801099112467945,0.06988717826971255,0.9731540578474579,0.06801099112467945,0.07434893534021296,0.9607075792050104,0.07142758568716584,0.07434893534021296,0.9607075792050104,0.07142758568716584,0.07434893534021296,0.9607075792050104,0.07142758568716584,0.15472389832681685,0.9243796040931914,0.14302361587909818,0.15472389832681685,0.9243796040931914,0.14302361587909818,0.15472389832681685,0.9243796040931914,0.14302361587909818
772.5317301269204,0.023243989739682686,0.9766997259467808,0.022702398408657863,0.023243989739682686,0.9766997259467808,0.022702398408657863,0.023243989739682686,0.9766997259467808,0.022702398408657863,0.023243989739682686,0.9766997259467808,0.022702398408657863,0.023243989739682686,0.9766997259467808,0.022702398408657863,0.023243989739682686,0.9766997259467808,0.022702398408657863,0.0704102260732604,0.9730928864856523,0.0685156901277363,0.0704102260732604,0.9730928864856523,0.0685156901277363,0.0704102260732604,0.9730928864856523,0.0685156901277363,0.07770770092361369,0.9606024998660119,0.07464621176606372,0.07770770092361369,0.9606024998660119,0.07464621176606372,0.07770770092361369,0.9606024998660119,0.07464621176606372,0.15502714212895743,0.9241706160019858,0.143271529438346,0.15502714212895743,0.9241706160019858,0.143271529438346,0.15502714212895743,0.9241706160019858,0.143271529438346
775.1770207080829,0.024972429940153373,0.9767185573129841,0.02439103574374617,0.024972429940153373,0.9767185573129841,0.02439103574374617,0.024972429940153373,0.9767185573129841,0.02439103574374617,0.024972429940153373,0.9767185573129841,0.02439103574374617,0.024972429940153373,0.9767185573129841,0.02439103574374617,0.024972429940153373,0.9767185573129841,0.02439103574374617,0.07093426869961644,0.9730294219861617,0.06902113047179886,0.07093426869961644,0.9730294219861617,0.06902113047179886,0.07093426869961644,0.9730294219861617,0.06902113047179886,0.0810946740611818,0.9604997918558136,0.07789141755638017,0.0810946740611818,0.9604997918558136,0.07789141755638017,0.0810946740611818,0.9604997918558136,0.07789141755638017,0.15525039321639464,0.9239898928184379,0.14344979418803683,0.15525039321639464,0.9239898928184379,0.14344979418803683,0.15525039321639464,0.9239898928184379,0.14344979418803683
777.8223112892451,0.026668073099227065,0.9767373571308553,0.0260477032387115,0.026668073099227065,0.9767373571308553,0.0260477032387115,0.026668073099227065,0.9767373571308553,0.0260477032387115,0.026668073099227065,0.9767373571308553,0.0260477032387115,0.026668073099227065,0.9767373571308553,0.0260477032387115,0.026668073099227065,0.9767373571308553,0.0260477032387115,0.07145715286276672,0.9729641493953713,0.06952524795333684,0.07145715286276672,0.9729641493953713,0.06952524795333684,0.07145715286276672,0.9729641493953713,0.06952524795333684,0.08449808897815131,0.9603989017099523,0.08115187185120634,0.08449808897815131,0.9603989017099523,0.08115187185120634,0.08449808897815131,0.9603989017099523,0.08115187185120634,0.1554057647110735,0.923830289140798,0.14356855254717787,0.1554057647110735,0.923830289140798,0.14356855254717787,0.1554057647110735,0.923830289140798,0.14356855254717787
780.4676018704075,0.02833071955155075,0.9767560542354725,0.027672201842824467,0.02833071955155075,0.9767560542354725,0.027672201842824467,0.02833071955155075,0.9767560542354725,0.027672201842824467,0.02833071955155075,0.9767560542354725,0.027672201842824467,0.02833071955155075,0.9767560542354725,0.027672201842824467,0.02833071955155075,0.9767560542354725,0.027672201842824467,0.07197556658516542,0.9728976110893615,0.0700248567875107,0.07197556658516542,0.9728976110893615,0.0700248567875107,0.07197556658516542,0.9728976110893615,0.0700248567875107,0.08790602961842964,0.9602993340200057,0.08441610169892087,0.08790602961842964,0.9602993340200057,0.08441610169892087,0.08790602961842964,0.9602993340200057,0.08441610169892087,0.15550433137304798,0.923686304819228,0.14363722122935543,0.15550433137304798,0.923686304819228,0.14363722122935543,0.15550433137304798,0.923686304819228,0.14363722122935543
783.1128924515698,0.029960100374983395,0.9767745814634973,0.029264264504378773,0.029960100374983395,0.9767745814634973,0.029264264504378773,0.029960100374983395,0.9767745814634973,0.029264264504378773,0.029960100374983395,0.9767745814634973,0.029264264504378773,0.029960100374983395,0.9767745814634973,0.029264264504378773,0.029960100374983395,0.9767745814634973,0.029264264504378773,0.07248510494477042,0.9728303868126728,0.07051571268157819,0.07248510494477042,0.9728303868126728,0.07051571268157819,0.07248510494477042,0.9728303868126728,0.07051571268157819,0.09130630181757969,0.9602006468869435,0.08767237007009453,0.09130630181757969,0.9602006468869435,0.08767237007009453,0.09130630181757969,0.9602006468869435,0.08767237007009453,0.15555552273666293,0.9235537447588489,0.1436638855413653,0.15555552273666293,0.9235537447588489,0.1436638855413653,0.15555552273666293,0.9235537447588489,0.1436638855413653
785.7581830327322,0.031555894778764304,0.9767928755038813,0.030823573200047097,0.031555894778764304,0.9767928755038813,0.030823573200047097,0.031555894778764304,0.9767928755038813,0.030823573200047097,0.031555894778764304,0.9767928755038813,0.030823573200047097,0.031555894778764304,0.9767928755038813,0.030823573200047097,0.031555894778764304,0.9767928755038813,0.030823573200047097,0.07298042209641553,0.9727630691793254,0.07099265938851183,0.07298042209641553,0.9727630691793254,0.07099265938851183,0.07298042209641553,0.9727630691793254,0.07099265938851183,0.09468640416747497,0.960102446750379,0.090908648315188,0.09468640416747497,0.960102446750379,0.090908648315188,0.09468640416747497,0.960102446750379,0.090908648315188,0.15556704809810046,0.923429285791676,0.14365516811794823,0.15556704809810046,0.923429285791676,0.14365516811794823,0.15556704809810046,0.923429285791676,0.14365516811794823
788.4034736138946,0.033117746342525504,0.9768108766889024,0.03234977483880303,0.033117746342525504,0.9768108766889024,0.03234977483880303,0.033117746342525504,0.9768108766889024,0.03234977483880303,0.033117746342525504,0.9768108766889024,0.03234977483880303,0.033117746342525504,0.9768108766889024,0.03234977483880303,0.033117746342525504,0.9768108766889024,0.03234977483880303,0.07345546019412633,0.9726962369888847,0.07144984971711349,0.07345546019412633,0.9726962369888847,0.07144984971711349,0.07345546019412633,0.9726962369888847,0.07144984971711349,0.0980335841642962,0.9600043831627892,0.09411267049488255,0.0980335841642962,0.9600043831627892,0.09411267049488255,0.0980335841642962,0.9600043831627892,0.09411267049488255,0.1555450057849216,0.9233101270769392,0.1436162790574592,0.1555450057849216,0.9233101270769392,0.1436162790574592,0.1555450057849216,0.9233101270769392,0.1436162790574592
791.0487641950567,0.03464527804054297,0.9768285287398915,0.03384249597612806,0.03464527804054297,0.9768285287398915,0.03384249597612806,0.03464527804054297,0.9768285287398915,0.03384249597612806,0.03464527804054297,0.9768285287398915,0.03384249597612806,0.03464527804054297,0.9768285287398915,0.03384249597612806,0.03464527804054297,0.9768285287398915,0.03384249597612806,0.07390373345257459,0.9726304292079625,0.07188101998804848,0.07390373345257459,0.9726304292079625,0.07188101998804848,0.07390373345257459,0.9726304292079625,0.07188101998804848,0.10133496468857776,0.9599061438041844,0.09727205518674588,0.10133496468857776,0.9599061438041844,0.09727205518674588,0.10133496468857776,0.9599061438041844,0.09727205518674588,0.15549404900364783,0.923193727009255,0.14355113062743735,0.15549404900364783,0.923193727009255,0.14355113062743735,0.15549404900364783,0.923193727009255,0.14355113062743735
793.694054776219,0.03613810601877749,0.9768457784797687,0.03530135630669711,0.03613810601877749,0.9768457784797687,0.03530135630669711,0.03613810601877749,0.9768457784797687,0.03530135630669711,0.03613810601877749,0.9768457784797687,0.03530135630669711,0.03613810601877749,0.9768457784797687,0.03530135630669711,0.03613810601877749,0.9768457784797687,0.03530135630669711,0.07431863695110483,0.9725661224163519,0.07227978856280463,0.07431863695110483,0.9725661224163519,0.07227978856280463,0.07431863695110483,0.9725661224163519,0.07227978856280463,0.10457772423550012,0.9598074498677893,0.10037447881145227,0.10457772423550012,0.9598074498677893,0.10037447881145227,0.10457772423550012,0.9598074498677893,0.10037447881145227,0.15541754630562485,0.9230775992702122,0.14346245552826323,0.15541754630562485,0.9230775992702122,0.14346245552826323,0.15541754630562485,0.9230775992702122,0.14346245552826323
796.3393453573814,0.03759585211880711,0.9768625755224645,0.03672598092973962,0.03759585211880711,0.9768625755224645,0.03672598092973962,0.03759585211880711,0.9768625755224645,0.03672598092973962,0.03759585211880711,0.9768625755224645,0.03672598092973962,0.03759585211880711,0.9768625755224645,0.03672598092973962,0.03759585211880711,0.9768625755224645,0.03672598092973962,0.07469374716202486,0.9725037139178826,0.07263994652151248,0.07469374716202486,0.9725037139178826,0.07263994652151248,0.07469374716202486,0.9725037139178826,0.07263994652151248,0.10774931285445795,0.9597080518523903,0.10340788312798554,0.10774931285445795,0.9597080518523903,0.10340788312798554,0.10774931285445795,0.9597080518523903,0.10340788312798554,0.1553176729151054,0.9229591493149348,0.14335186726730098,0.1553176729151054,0.9229591493149348,0.14335186726730098,0.1553176729151054,0.9229591493149348,0.14335186726730098
798.9846359385439,0.039018155164048024,0.9768788719474738,0.03811601140212673,0.039018155164048024,0.9768788719474738,0.03811601140212673,0.039018155164048024,0.9768788719474738,0.03811601140212673,0.039018155164048024,0.9768788719474738,0.03811601140212673,0.039018155164048024,0.9768788719474738,0.03811601140212673,0.039018155164048024,0.9768788719474738,0.03811601140212673,0.07502308498219558,0.9724435117368587,0.07295571222141906,0.07502308498219558,0.9724435117368587,0.07295571222141906,0.07502308498219558,0.9724435117368587,0.07295571222141906,0.11083768495137947,0.95960772574451,0.10636069878297975,0.11083768495137947,0.95960772574451,0.10636069878297975,0.11083768495137947,0.95960772574451,0.10636069878297975,0.15519532877228903,0.9228355570601233,0.14321976768070432,0.15519532877228903,0.9228355570601233,0.14321976768070432,0.15519532877228903,0.9228355570601233,0.14321976768070432
801.629926519706,0.04040468104077663,0.9768946219661896,0.03947111561099395,0.04040468104077663,0.9768946219661896,0.03947111561099395,0.04040468104077663,0.9768946219661896,0.03947111561099395,0.04040468104077663,0.9768946219661896,0.03947111561099395,0.04040468104077663,0.9768946219661896,0.03947111561099395,0.04040468104077663,0.9768946219661896,0.03947111561099395,0.07530132075443303,0.9723857316285038,0.07322192987439201,0.07530132075443303,0.9723857316285038,0.07322192987439201,0.07530132075443303,0.9723857316285038,0.07322192987439201,0.11383153041027279,0.9595062695445052,0.10922206710050275,0.11383153041027279,0.9595062695445052,0.10922206710050275,0.11383153041027279,0.9595062695445052,0.10922206710050275,0.1550497130628115,0.9227037564805975,0.14306495268429495,0.1550497130628115,0.9227037564805975,0.14306495268429495,0.1550497130628115,0.9227037564805975,0.14306495268429495
804.2752171008685,0.041755131620352,0.9769097815852801,0.04079099651130269,0.041755131620352,0.9769097815852801,0.04079099651130269,0.041755131620352,0.9769097815852801,0.04079099651130269,0.041755131620352,0.9769097815852801,0.04079099651130269,0.041755131620352,0.9769097815852801,0.04079099651130269,0.041755131620352,0.9769097815852801,0.04079099651130269,0.07552391169264706,0.9723305002891064,0.0734342028399018,0.07552391169264706,0.9723305002891064,0.0734342028399018,0.07552391169264706,0.9723305002891064,0.0734342028399018,0.11672048718739395,0.9594035000720263,0.11198204393769785,0.11672048718739395,0.9594035000720263,0.11198204393769785,0.11672048718739395,0.9594035000720263,0.11198204393769785,0.15487734036570142,0.922560638384967,0.14288373799914733,0.15487734036570142,0.922560638384967,0.14288373799914733,0.15487734036570142,0.922560638384967,0.14288373799914733
806.9205076820306,0.043069252580325464,0.9769243082711904,0.042075399784791634,0.043069252580325464,0.9769243082711904,0.042075399784791634,0.043069252580325464,0.9769243082711904,0.042075399784791634,0.043069252580325464,0.9769243082711904,0.042075399784791634,0.043069252580325464,0.9769243082711904,0.042075399784791634,0.043069252580325464,0.9769243082711904,0.042075399784791634,0.07568717248776695,0.9722778633319082,0.07358896234803963,0.07568717248776695,0.9722778633319082,0.07358896234803963,0.07568717248776695,0.9722778633319082,0.07358896234803963,0.1194953216365716,0.9592992499695892,0.11463177242083795,0.1194953216365716,0.9592992499695892,0.11463177242083795,0.1194953216365716,0.9592992499695892,0.11463177242083795,0.15467043127380717,0.9224036851459874,0.1426685757900789,0.15467043127380717,0.9224036851459874,0.1426685757900789,0.15467043127380717,0.9224036851459874,0.1426685757900789
809.5657982631931,0.04434684019157833,0.9769381606188572,0.04332412048601894,0.04434684019157833,0.9769381606188572,0.04332412048601894,0.04434684019157833,0.9769381606188572,0.04332412048601894,0.04434684019157833,0.9769381606188572,0.04332412048601894,0.04434684019157833,0.9769381606188572,0.04332412048601894,0.04434684019157833,0.9769381606188572,0.04332412048601894,0.07578828768304749,0.9722277963482225,0.0736834799230944,0.07578828768304749,0.9722277963482225,0.0736834799230944,0.07578828768304749,0.9722277963482225,0.0736834799230944,0.12214806705949059,0.9591933648031601,0.11716361544699481,0.12214806705949059,0.9591933648031601,0.11716361544699481,0.12214806705949059,0.9591933648031601,0.11716361544699481,0.1544153003697435,0.922232182329223,0.14240675944501102,0.1544153003697435,0.922232182329223,0.14240675944501102,0.1544153003697435,0.922232182329223,0.14240675944501102
812.2110888443553,0.04558774714503424,0.9769512980269115,0.04453700874746383,0.04558774714503424,0.9769512980269115,0.04453700874746383,0.04558774714503424,0.9769512980269115,0.04453700874746383,0.04558774714503424,0.9769512980269115,0.04453700874746383,0.04558774714503424,0.9769512980269115,0.04453700874746383,0.04558774714503424,0.9769512980269115,0.04453700874746383,0.07582527884710806,0.972180217445607,0.0737158360774553,0.07582527884710806,0.972180217445607,0.0737158360774553,0.07582527884710806,0.972180217445607,0.0737158360774553,0.12467211582608181,0.9590857001332256,0.11957124349414827,0.12467211582608181,0.9590857001332256,0.11957124349414827,0.12467211582608181,0.9590857001332256,0.11957124349414827,0.15409265538571157,0.9220486231051717,0.14208092072901507,0.15409265538571157,0.9220486231051717,0.14208092072901507,0.15409265538571157,0.9220486231051717,0.14208092072901507
814.8563794255177,0.04679188750048486,0.9769636803809678,0.045713974624445895,0.04679188750048486,0.9769636803809678,0.045713974624445895,0.04679188750048486,0.9769636803809678,0.045713974624445895,0.04679188750048486,0.9769636803809678,0.045713974624445895,0.04679188750048486,0.9769636803809678,0.045713974624445895,0.04679188750048486,0.9769636803809678,0.045713974624445895,0.07579694084993442,0.9721349999357863,0.0736848590882838,0.07579694084993442,0.9721349999357863,0.0736848590882838,0.07579694084993442,0.9721349999357863,0.0736848590882838,0.1270622652435603,0.9589761183984744,0.12184967791818684,0.1270622652435603,0.9589761183984744,0.12184967791818684,0.1270622652435603,0.9589761183984744,0.12184967791818684,0.153681944451706,0.9218590081264229,0.1416730848791897,0.153681944451706,0.9218590081264229,0.1416730848791897,0.153681944451706,0.9218590081264229,0.1416730848791897
817.5016700066801,0.04795924084112478,0.9769752677460982,0.04685499216165749,0.04795924084112478,0.9769752677460982,0.04685499216165749,0.04795924084112478,0.9769752677460982,0.04685499216165749,0.04795924084112478,0.9769752677460982,0.04685499216165749,0.04795924084112478,0.9769752677460982,0.04685499216165749,0.04795924084112478,0.9769752677460982,0.04685499216165749,0.07570276048324395,0.9720919842168182,0.07359004664884715,0.07570276048324395,0.9720919842168182,0.07359004664884715,0.07570276048324395,0.9720919842168182,0.07359004664884715,0.1293147215546941,0.9588644854181588,0.12399529394053424,0.1293147215546941,0.9588644854181588,0.12399529394053424,0.1293147215546941,0.9588644854181588,0.12399529394053424,0.15316834260118206,0.9216709081449862,0.14117080542429386,0.15316834260118206,0.9216709081449862,0.14117080542429386,0.15316834260118206,0.9216709081449862,0.14117080542429386
820.1469605878424,0.04908985572388216,0.976986020069192,0.047960102769446476,0.04908985572388216,0.976986020069192,0.047960102769446476,0.04908985572388216,0.976986020069192,0.047960102769446476,0.04908985572388216,0.976986020069192,0.047960102769446476,0.04908985572388216,0.976986020069192,0.047960102769446476,0.04908985572388216,0.976986020069192,0.047960102769446476,0.07554282825934942,0.972050988263989,0.0734314808657574,0.07554282825934942,0.972050988263989,0.0734314808657574,0.07554282825934942,0.972050988263989,0.0734314808657574,0.1314270695494479,0.9587506662806575,0.1260057904978475,0.1314270695494479,0.9587506662806575,0.1260057904978475,0.1314270695494479,0.9587506662806575,0.1260057904978475,0.15254668798351517,0.9214903922587027,0.14057030734769532,0.15254668798351517,0.9214903922587027,0.14057030734769532,0.15254668798351517,0.9214903922587027,0.14057030734769532
822.7922511690048,0.05018385251701447,0.976995896891653,0.049029417999338985,0.05018385251701447,0.976995896891653,0.049029417999338985,0.05018385251701447,0.976995896891653,0.049029417999338985,0.05018385251701447,0.976995896891653,0.049029417999338985,0.05018385251701447,0.976995896891653,0.049029417999338985,0.05018385251701447,0.976995896891653,0.049029417999338985,0.07531775133916116,0.9720118164558597,0.0732097442905488,0.07531775133916116,0.9720118164558597,0.0732097442905488,0.07531775133916116,0.9720118164558597,0.0732097442905488,0.13339821703784038,0.9586345203475273,0.12788013580528546,0.13339821703784038,0.9586345203475273,0.12788013580528546,0.13339821703784038,0.9586345203475273,0.12788013580528546,0.15181926889021272,0.9213202835204005,0.1398741718577907,0.15181926889021272,0.9213202835204005,0.1398741718577907,0.15181926889021272,0.9213202835204005,0.1398741718577907
