a_max_f_micron,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
300.0,0.9767126159746452,0.9383492901251737,0.9164975898561096,0.9274427537771242,0.9477428294922028,0.878977219656772,0.9274427537771242,0.9477428294922028,0.878977219656772,0.3854644236137987,0.9526842022570531,0.36722586690898656,0.08607390075600113,0.945606618047292,0.08139205019602047
301.23456790123464,0.9761175845974623,0.9388511786667163,0.9164291448166357,0.9250258153411519,0.9480437413233613,0.8769649347967184,0.9250258153411519,0.9480437413233613,0.8769649347967184,0.37461537025823344,0.952902986699766,0.35697210518270933,0.08915745804853895,0.945584841880152,0.08430594087126399
302.46913580246917,0.9755063882867748,0.9393447794385394,0.9163368331461267,0.9225209815785128,0.9483378285546628,0.8748615444662828,0.9225209815785128,0.9483378285546628,0.8748615444662828,0.3640652545371271,0.9531207743788487,0.34699815732885925,0.09216517878198364,0.9455652080132804,0.08714818644656754
303.70370370370375,0.9748785295586637,0.9398302155565651,0.9162202985765862,0.919924943232006,0.9486252072853436,0.8726639899604197,0.919924943232006,0.9486252072853436,0.8726639899604197,0.3538154953628812,0.9533373202391823,0.337305516208348,0.09509435527250448,0.9455472961970716,0.08991621051152035
304.9382716049383,0.974233493851331,0.940307607770317,0.9160791660130628,0.917234286341449,0.9489059936896967,0.8703691119270925,0.917234286341449,0.9489059936896967,0.8703691119270925,0.3438657311514954,0.9535523920435238,0.3278939904813037,0.09794254390895156,0.9455307220438541,0.09260768426104285
306.17283950617286,0.9735707489130822,0.9407770745165678,0.9159130409973534,0.9144454923778164,0.9491803041892843,0.8679736506196957,0.9144454923778164,0.9491803041892843,0.8679736506196957,0.3342140124942585,0.9537657715341844,0.31876188548412204,0.10070757569820603,0.9455151321254563,0.09522053674232367
307.40740740740745,0.9728897441695786,0.9412387319722872,0.9157215091510171,0.9115549389217839,0.9494482556294964,0.8654742466697398,0.9115549389217839,0.9494482556294964,0.8654742466697398,0.3248569942056453,0.9539772551920523,0.30990618366224193,0.10338756371949663,0.9455001992533681,0.09775296209710437
308.641975308642,0.972189910069892,0.9416926941069248,0.9155041355972855,0.9085589009633277,0.9497099654602776,0.8628674424525098,0.9085589009633277,0.9497099654602776,0.8628674424525098,0.3157901225494304,0.9541866546401556,0.30132272060384574,0.10598090764100077,0.9454856180237449,0.10020342395966904
309.87654320987656,0.971470657410885,0.942139072734063,0.9152604643614418,0.9054535529060268,0.9499655519207625,0.860149684124989,0.9054535529060268,0.9499655519207625,0.860149684124989,0.30700781434777014,0.9543937967409244,0.29300635356450117,0.10848629548391504,0.9454711006691221,0.10257065719869277
311.1111111111112,0.9707313766394874,0.9425779775624844,0.9149900177492943,0.9022349713669287,0.9502151342274517,0.8573173244221272,0.9022349713669287,0.9502151342274517,0.8573173244221272,0.29850362552471527,0.95459852343599,0.2849511201661829,0.1109027028531373,0.9454563732292297,0.10485366722084614
312.3456790123457,0.9699714371324659,0.9430095162466867,0.9146922957033902,0.8988991388702332,0.9504588327654616,0.8543666263044805,0.8988991388702332,0.9504588327654616,0.8543666263044805,0.29027040739804666,0.9548006913752697,0.2771503856694362,0.11322938988620865,0.9454411720320002,0.1070517270824854
313.58024691358025,0.9691901864532948,0.9434337944368911,0.9143667751366299,0.8954419485404934,0.9506967692822363,0.8512937675572376,0.8954419485404934,0.9506967692822363,0.8512937675572376,0.2823004496953459,0.9550001713787502,0.26959697783935355,0.11546589620075026,0.9454252404606683,0.10916437268060089
314.8148148148149,0.9683869495858096,0.9438509158285813,0.9140129092430126,0.8918592099083439,0.9509290670829768,0.8480948464475022,0.8918592099083439,0.9509290670829768,0.8480948464475022,0.274585609825321,0.9551968477702377,0.262283308948215,0.11761203414383668,0.9454083259720857,0.11119139631409643
316.0493827160495,0.9675610281443318,0.9442609822116195,0.9136301267852511,0.888146655948951,0.9511558512268746,0.8447658885534267,0.888146655948951,0.9511558512268746,0.8447658885534267,0.2671174283848767,0.9553906176177687,0.2552014848810974,0.11966788066396314,0.9453901773238247,0.11313283892087041
317.283950617284,0.9667116995600571,0.9446640935189825,0.9132178313590963,0.8842999514799776,0.9513772487230596,0.8413028548849563,0.8842999514799776,0.9513772487230596,0.8413028548849563,0.25988723123265806,0.9555813899106593,0.2483434016413363,0.12163376813764384,0.9453705419623362,0.1149889813052055
318.51851851851853,0.965838216243509,0.9450603478751557,0.9127754006342105,0.8803147030518514,0.9515933887249685,0.8377016514215256,0.8803147030518514,0.9515933887249685,0.8377016514215256,0.2528862187207811,0.9557690846985647,0.241700829799642,0.12351027448892236,0.9453491635206654,0.11676033467431055
319.7530864197531,0.9649398047229828,0.9454498416442639,0.912302185571591,0.8761864704681024,0.9518044027216276,0.8339581401966631,0.8761864704681024,0.9518044027216276,0.8339581401966631,0.24610554285981445,0.9559536322135467,0.23526548760472632,0.12529821294229285,0.945325779371486,0.1184476308035274
320.98765432098776,0.9640156647589533,0.9458326694779248,0.911797509617497,0.8719107800771866,0.9520104247241032,0.8300681520628066,0.8719107800771866,0.9520104247241032,0.8300681520628066,0.23953637331018404,0.9561349719921498,0.22902910358603396,0.12699862174908275,0.9453001181790925,0.1200518121479898
322.22222222222223,0.9630649684345342,0.9462089243629364,0.9112606678740658,0.8674831399790957,0.952211591445122,0.8260275012713062,0.8674831399790957,0.952211591445122,0.8260275012713062,0.23316995315791672,0.9563130520108972,0.22298346954168527,0.12861275422570265,0.945271897392258,0.1215740222157741
323.4567901234568,0.9620868592221861,0.9465786976688169,0.9106909262468192,0.8628990572898184,0.9524080424695895,0.8218320020022502,0.8628990572898184,0.9524080424695895,0.8218320020022502,0.2269976454552755,0.9564878278454699,0.21712048482755258,0.13014206944078058,0.9452408206184046,0.12301559651518083
324.69135802469145,0.9610804510269931,0.9469420791952562,0.9100875205694154,0.8581540576036827,0.9525999204134548,0.8174774869757514,0.8581540576036827,0.9525999204134548,0.8174774869757514,0.22101097149715954,0.9566592618611343,0.21143219285568482,0.13158822388835062,0.9452065748183851,0.1243780543879427
325.925925925926,0.9600448272069595,0.9472991572195322,0.9094496557061241,0.8532437067873823,0.9527873710680705,0.8129598282703255,0.8532437067873823,0.9527873710680705,0.8129598282703255,0.2152016417707781,0.9568273224396878,0.20591081068015848,0.13295306448696897,0.9451688272605934,0.1256630920418505
327.1604938271605,0.9589790395709523,0.9476500185439469,0.9087765046326693,0.848163635229267,0.9529705435269005,0.8082749604641863,0.848163635229267,0.9529705435269005,0.8082749604641863,0.20956158046616818,0.9569919832463095,0.20054875250254936,0.13423862325035918,0.9451272221736318,0.12687257710102468
328.39506172839504,0.9578821073550887,0.9479947485433375,0.9080672074962496,0.8429095646527476,0.9531495902911215,0.8034189062012339,0.8429095646527476,0.9531495902911215,0.8034189062012339,0.20408294437445915,0.9571532225381414,0.19533864787308583,0.13544711398362413,0.9450813770393018,0.1280085449996428
329.62962962962973,0.9567530161785601,0.9483334312127212,0.9073208706557341,0.8374773375826009,0.9533246673503787,0.7983878042644138,0.8374773375826009,0.9533246673503787,0.7983878042644138,0.19875813693400526,0.9573110225151967,0.19027335530150807,0.1365809313686771,0.9450308784737795,0.12907319755410793
330.8641975308642,0.9555907169801104,0.9486661492151318,0.9065365657032483,0.8318629495268949,0.9534959342346664,0.7931779402143517,0.8318629495268949,0.9534959342346664,0.7931779402143517,0.19357981811520827,0.9574653687132222,0.18534597192711638,0.13764265280978735,0.9449752776568979,0.13006890405636082
332.0987654320988,0.954394124936663,0.948992983929709,0.9057133284686273,0.8260625839045083,0.9536635540330702,0.7877857796201146,0.8260625839045083,0.9536635540330702,0.7877857796201146,0.18854091076568533,0.9576162494373899,0.18054983983294517,0.1386350434084711,0.9449140852911774,0.13099820523161815
333.33333333333337,0.9531621183658111,0.9493140155001019,0.9048501580084315,0.8200726497080655,0.9538276933748816,0.7822080038708714,0.8200726497080655,0.9538276933748816,0.7822080038708714,0.18363460397034267,0.9577636552351496,0.17587854952629453,0.13956106441509833,0.9448467661091701,0.13186382038735922
334.567901234568,0.9518935376142506,0.9496293228832481,0.9039460155815604,0.8138898218440186,0.9539885223684531,0.7764415485116989,0.8138898218440186,0.9539885223684531,0.7764415485116989,0.17885435391721527,0.9579075784061797,0.1713259410482415,0.14042388544395656,0.9447727330080203,0.13266865803049202
335.8024691358025,0.9505871839345575,0.9499389838985947,0.9029998236138201,0.8075110840351568,0.9541462144930712,0.7704836439933412,0.8075110840351568,0.9541462144930712,0.7704836439933412,0.1741938827004937,0.9580480125471026,0.16688610311907112,0.14122690060964427,0.9446913409857723,0.13341583012018923
337.03703703703707,0.9492418183530779,0.9502430752778238,0.9020104646541421,0.8009337741057094,0.9543009464391324,0.7643318586641448,0.8009337741057094,0.9543009464391324,0.7643318586641448,0.16964717543741858,0.9581849521284861,0.16255337067523581,0.14197374849993216,0.9446018812016906,0.13410866991429163
338.2716049382717,0.9478561605321336,0.9505416727151491,0.9009767803255732,0.7941556313955358,0.9544528978920227,0.7579841437627381,0.7941556313955358,0.9544528978920227,0.7579841437627381,0.16520847602592997,0.958318392101555,0.1583223211067175,0.1426683354751486,0.944503575705606,0.1347507529962448
339.50617283950623,0.9464288876302005,0.9508348509182496,0.8998975702745865,0.7871748459679677,0.9546022512553449,0.7514388800926014,0.7871748459679677,0.9546022512553449,0.7514388800926014,0.16087228182506913,0.9584483275320506,0.1541877694615022,0.14331486107734315,0.944395573708882,0.13534592044814622
340.74074074074076,0.9449586331642336,0.9511226836599075,0.8987715911227638,0.7799901091864865,0.9547491913095254,0.7446949259752264,0.7799901091864865,0.9547491913095254,0.7446949259752264,0.15663333750001668,0.9585747532586932,0.1501447628461641,0.14391784320675027,0.9442769507374468,0.1358983021399801
341.9753086419753,0.943443985878845,0.9514052438304166,0.8975975554254026,0.7726006651398536,0.9548939048024024,0.7377516659883282,0.7726006651398536,0.9548939048024024,0.7377516659883282,0.15248662823805917,0.9586976635737992,0.14618857421807382,0.14448213900201903,0.9441467126512895,0.13641233657558294
343.20987654321,0.9418834886276969,0.9516826034908276,0.8963741306422298,0.7650063622954149,0.9550365799691344,0.7306090599012416,0.7650063622954149,0.9550365799691344,0.7306090599012416,0.148427372510399,0.9588170519237053,0.1423146957352024,0.14501295484552687,0.944003807356501,0.13689278149019374
344.44444444444446,0.9402756372730865,0.9519548339270971,0.8950999381259964,0.7572077046584984,0.9551774059797132,0.7232676911235574,0.7572077046584984,0.9551774059797132,0.7232676911235574,0.14445101452721804,0.958932910626786,0.13851883180357732,0.14551583544059687,0.9438471480523389,0.13734470627706083
345.67901234567904,0.938618879610477,0.9522220057052043,0.8937735521354601,0.7492059016152702,0.9553165723135242,0.7157288138881633,0.7492059016152702,0.9553165723135242,0.7157288138881633,0.14055321650942543,0.9590452306070066,0.13479689193983843,0.14599661747480575,0.9436756529221807,0.13777345331996715
346.9135802469137,0.9369116143254899,0.9524841887272995,0.8923934988799986,0.7410029155408763,0.955454268061746,0.7079943982997278,0.7410029155408763,0.955454268061746,0.7079943982997278,0.13672985087970124,0.9591540011411169,0.1311449835466937,0.14646132841906365,0.9434883069762523,0.13818455078759523
348.1481481481482,0.9351521899917696,0.9527414522889446,0.8909582556039456,0.7326015061685801,0.9555906811599489,0.700067172298438,0.7326015061685801,0.9555906811599489,0.700067172298438,0.1329769924574526,0.9592592096177727,0.1275594046820845,0.14691600678901803,0.9432842516575981,0.13858355552050147
349.38271604938274,0.9333389041190405,0.9529938651375064,0.8894662497196089,0.7240052706438971,0.9557259975549915,0.6919506595212102,0.7240052706438971,0.9557259975549915,0.6919506595212102,0.12929091072682158,0.959360841307067,0.12403663688824045,0.14736641936832778,0.9430629057993303,0.1389758036667379
350.61728395061726,0.9314700022617112,0.953241495531755,0.8879158579989207,0.7152186781356994,0.9558604003122199,0.6836492119935663,0.7152186781356994,0.9558604003122199,0.6836492119935663,0.1256680622335699,0.9594588791391628,0.12057333813421155,0.14781765785159628,0.9428241162103352,0.13936605262421298
351.85185185185196,0.9295436771994772,0.953484411302718,0.8863054058347072,0.7062470978495208,0.955994068670974,0.6751680365602308,0.7062470978495208,0.955994068670974,0.6751680365602308,0.12210508315531635,0.9595533034909438,0.1171663359147202,0.1482736176665903,0.9425683263785957,0.1397580156500978
353.0864197530865,0.9275580682025468,0.9537226799158388,0.8846331665836914,0.6970968192921976,0.9561271770584875,0.6665132139662995,0.6970968192921976,0.9561271770584875,0.6665132139662995,0.11859878207987264,0.9596440919798495,0.11381262053895541,0.14873639946699024,0.9422967376906863,0.14015382399360365
354.320987654321,0.9255112603953917,0.953956368534472,0.8828973610045499,0.6877750636765325,0.9562598940743103,0.657691709538273,0.6877750636765325,0.9562598940743103,0.657691709538273,0.11514613301816588,0.9597312192643319,0.11050933863509729,0.14920572609942193,0.9420114224814995,0.14055349828530145
355.55555555555554,0.9234012842342698,0.9541855440847508,0.8810961568056344,0.6782899854339902,0.9563923814593602,0.6487113744892486,0.6782899854339902,0.9563923814593602,0.6487113744892486,0.11174426867116376,0.9598146568506808,0.10725378688964332,0.14967851848962785,0.9417153397667632,0.14095455689524564
356.7901234567902,0.9212261151152381,0.9544102733218472,0.879227668318358,0.6686506629254746,0.9565247930654845,0.6395809369878886,0.6686506629254746,0.9565247930654845,0.6395809369878886,0.10839047396421023,0.9598943729063059,0.10404340603489284,0.15014879226178887,0.9414122127809127,0.14135190676955225
358.0246913580247,0.9189836731308997,0.9546306228976335,0.877289956313706,0.6588670776061363,0.9566572738429293,0.6303099822875441,0.6588670776061363,0.9566572738429293,0.6303099822875441,0.10508217985701407,0.9599703320799655,0.10087577509302446,0.15060799134081965,0.9411062584695271,0.14173812322636972
359.25925925925924,0.9166718229957601,0.9548466594297451,0.8752810279808761,0.6489500811091745,0.9567899588642458,0.620908921409396,0.6489500811091745,0.9567899588642458,0.620908921409396,0.10181695743307398,0.9600424953298854,0.09774860588094507,0.15104575965981942,0.9408018062900075,0.14210412352040447
360.49382716049394,0.9142883741617891,0.9550584495720298,0.8731988370886902,0.6389113499625207,0.9569229724038405,0.6113889481086857,0.6389113499625207,0.9569229724038405,0.6113889481086857,0.09859251226843933,0.9601108197612416,0.09465973777637156,0.15145100818494614,0.9405028860402018,0.14244011029164008
361.72839506172846,0.9118310811476225,0.9552660600863468,0.8710412843521633,0.6287633279354522,0.957056427092507,0.6017619841206983,0.6287633279354522,0.957056427092507,0.6017619841206983,0.09540667907624112,0.9601752584751081,0.09160713274228151,0.15181303413119,0.9402128780391565,0.14273656974434284
362.962962962963,0.9092976441066581,0.9554695579156697,0.8688062180283486,0.6185191563213862,0.9571904231658054,0.5920406129754245,0.6185191563213862,0.9571904231658054,0.5920406129754245,0.09225741662028221,0.9602357604316885,0.08858887060383978,0.15212244676317802,0.9399342951402744,0.14298510477336165
364.1975308641975,0.9066857096613187,0.9556690102584163,0.8664914347674822,0.608192592787738,0.9573250478240347,0.5822380029767449,0.608192592787738,0.9573250478240347,0.5822380029767449,0.08914280288802369,0.960292270331517,0.08560314456905518,0.15237174442848528,0.9396687187576837,0.14317896186198797
365.4320987654322,0.9039928720327393,0.9558644846439129,0.8640946807473451,0.5977979197513815,0.9574603747197811,0.5723678202518634,0.5977979197513815,0.9574603747197811,0.5723678202518634,0.08606103051045134,0.960344728519308,0.08264825698165128,0.1525555138046899,0.939416865694584,0.14331322262282864
366.6666666666667,0.9012166744971807,0.9560560490088671,0.8616136531206848,0.5873498435548811,0.9575964635866234,0.5624441330763106,0.5873498435548811,0.9575964635866234,0.5624441330763106,0.08301040241341925,0.9603930709163168,0.07972261529182295,0.15267032264938432,0.9391787374624907,0.14338472087383985
367.9012345679012,0.8983546112025823,0.956243771774699,0.8590460018075505,0.5768633860100019,0.957733360019609,0.5524813089556477,0.5768633860100019,0.957733360019609,0.5524813089556477,0.07998932768208449,0.9604372289884537,0.07682472822763063,0.15271442201316074,0.9389538017024711,0.14339178712405282
369.13580246913585,0.8954041293807175,0.9564277219255443,0.8563893316663249,0.5663537701267244,0.957871095414677,0.5424939061835177,0.5663537701267244,0.957871095414677,0.5424939061835177,0.07699631761684396,0.9604771297589908,0.0739532021466379,0.1526873693630835,0.9387411678182789,0.1433339194270019
370.37037037037044,0.8923626319924777,0.9566079690867068,0.8536412050791924,0.5558363020452828,0.9580096870704018,0.5324965617847707,0.5558363020452828,0.9580096870704018,0.5324965617847707,0.0740299819556649,0.9605126958765644,0.07110673754392911,0.15258965367735702,0.9385397355074293,0.1432114532035169
371.60493827160496,0.8892274808457911,0.9567845836032978,0.8507991449896496,0.5453262513249336,0.9581491384514373,0.5225038778819371,0.5453262513249336,0.9581491384514373,0.5225038778819371,0.07108902523380789,0.960543845751311,0.06828412568879383,0.15242236865040545,0.9383483087059533,0.1430252718320633
372.8395061728395,0.8859960002275548,0.9569576366187587,0.847860638431434,0.5348387318084906,0.9582894396089956,0.5125303085859444,0.5348387318084906,0.9582894396089956,0.5125303085859444,0.06817224324755031,0.9605704937744052,0.06548424535800826,0.15218695236374669,0.9381656762241891,0.14277657507683286
374.0740740740742,0.8826654810926885,0.9571272001529102,0.8448231405898664,0.5243885852721755,0.9584305677497857,0.5025900495039181,0.5243885852721755,0.9584305677497857,0.5025900495039181,0.06527851958362074,0.9605925506389981,0.06270605962876803,0.1518849942188821,0.9379906645501489,0.14246670666256475
375.3086419753087,0.8792331858549072,0.9572933471791251,0.8416840794380098,0.5139902699858943,0.9585724879412252,0.4926969318779607,0.5139902699858943,0.9585724879412252,0.4926969318779607,0.06240682217056554,0.9606099237835937,0.05994861268884325,0.15151810106435748,0.9378221694354041,0.14209703424890854
376.54320987654324,0.8756963538250316,0.9574561517001615,0.8384408609911778,0.5036577561536465,0.9587151539375621,0.48286432322269035,0.5036577561536465,0.9587151539375621,0.48286432322269035,0.05955619980222397,0.9606225179821793,0.057211026615462166,0.15108781138519262,0.937659172383,0.1416688721805985
377.77777777777777,0.8720522073435524,0.9576156888221418,0.8350908752241651,0.4934044299851546,0.958858509108952,0.4731050361233176,0.4934044299851546,0.958858509108952,0.4731050361233176,0.05672577857694542,0.960630236108906,0.0544924980678326,0.15059554656621268,0.9375007470128335,0.14118343740263034
379.0123456790124,0.8682979586545341,0.9577720348260857,0.8316315026958896,0.48324300787885793,0.9590024874535992,0.463431246600384,0.48324300787885793,0.9590024874535992,0.463431246600384,0.05391475818926151,0.9606329801086513,0.051792294831187594,0.15004258980431265,0.937346059039781,0.1406418302411949
380.24691358024694,0.864430817567884,0.9579252672363607,0.828060121926061,0.47318546188651905,0.9591470146718574,0.4538544231545787,0.47318546188651905,0.9591470146718574,0.4538544231545787,0.051122408003728095,0.9606306522081953,0.04910975214307479,0.14943008518905918,0.9371943625140372,0.1400450334291786
381.48148148148147,0.8604479999562143,0.9580754648853201,0.824374117567694,0.46324295729565057,0.9592920092807026,0.44438526728927935,0.46324295729565057,0.9592920092807026,0.44438526728927935,0.048348062833963194,0.960623156405719,0.046444268725663755,0.1487590512813227,0.9370449941184674,0.13939392433297582
382.71604938271616,0.8563467371310218,0.9582227079733497,0.8205708894178301,0.4534258028230165,0.9594373837472377,0.43503366598400584,0.4534258028230165,0.9594373837472377,0.43503366598400584,0.045591118344153865,0.9606104002784608,0.04379530244172032,0.1480304049933367,0.9368973666871687,0.13868929662789226
383.9506172839507,0.8521242861405112,0.9583670781234548,0.8166478623065164,0.44374341357538705,0.9595830456207664,0.4258086562728252,0.44374341357538705,0.9595830456207664,0.4258086562728252,0.04285102598639363,0.9605922971491114,0.04116236548746612,0.1472449926717409,0.9367509626639761,0.1379318886327034
385.1851851851852,0.8477779410279478,0.9585086584294572,0.8126024969007857,0.43420428661576493,0.9597288986444517,0.4167184017804479,0.43420428661576493,0.9597288986444517,0.4167184017804479,0.0401272873862877,0.9605687686501285,0.03854501903391621,0.14640362604274712,0.9366053279146409,0.13712241617765963
386.41975308641975,0.8433050450848582,0.9586475334967922,0.8084323014560004,0.4248159886857629,0.9598748438295004,0.4077701807960215,0.4248159886857629,0.9598748438295004,0.4077701807960215,0.03741944809292576,0.9605397477207049,0.03594286723102692,0.1455071211569742,0.9364600661023738,0.13626160829702616
387.65432098765444,0.8387030041274914,0.9587837894748273,0.804134844541278,0.4155851553862752,0.9600207804770932,0.398970385228626,0.4155851553862752,0.9600207804770932,0.398970385228626,0.03472709061947146,0.9605051820625249,0.033355550497957236,0.14455633873640056,0.9363148337023771,0.13535024426459738
388.88888888888897,0.8339693008176342,0.9589175140795612,0.7997077687587155,0.4065175009149541,0.9601666071357889,0.39032452959483144,0.4065175009149541,0.9601666071357889,0.39032452959483144,0.03204982671955364,0.9604650380664032,0.030782738040217715,0.14355222443888557,0.9361693356441569,0.13438919058319243
390.12345679012344,0.8291015100399087,0.95904879660549,0.795148805467569,0.39761783730323735,0.9603122224847402,0.38183726904024773,0.39761783730323735,0.9603122224847402,0.38183726904024773,0.02938728887494843,0.9604193052011002,0.028224119563021993,0.14249584757233255,0.9360233215149478,0.13337943654674242
391.358024691358,0.8240973153370303,0.9591777279253892,0.7904557905143857,0.3888901019881896,0.9604575261356618,0.3735124252942218,0.3888901019881896,0.9604575261356618,0.3735124252942218,0.02673912101429349,0.9603680008267604,0.02567939619236186,0.14138843676075294,0.9358765822229671,0.13232212696150158
392.59259259259267,0.8189545263919666,0.9593044004766996,0.785626680958125,0.3803373924933087,0.9606024193490065,0.365353019397965,0.3803373924933087,0.9606024193490065,0.365353019397965,0.024104968543133785,0.9603111753575608,0.023148270673613837,0.1402314110333279,0.9357289469986819,0.13121859058235527
393.8271604938272,0.8136710975314473,0.959428908233193,0.7806595727655004,0.37196200697387155,0.960746805662128,0.3573613100278213,0.37196200697387155,0.960746805662128,0.3573613100278213,0.021484467843878145,0.960248917650974,0.020630436993391142,0.1390264048149154,0.9355802806018461,0.1300703628278044
395.0617283950617,0.8082451472087597,0.9595513466605647,0.7755527194360318,0.3637654894013061,0.9608905914293088,0.34953883625239296,0.3637654894013061,0.9608905914293088,0.34953883625239296,0.018877235500139092,0.9601813604452988,0.018125569663969845,0.13777528537587277,0.9354304805994528,0.12887920141387943
396.2962962962964,0.8026749784051407,0.959671812654617,0.7703045514985669,0.35574867821142997,0.961033686275348,0.3418864636091131,0.35574867821142997,0.961033686275348,0.3418864636091131,0.016282857610724663,0.9601086856051706,0.015633313018529004,0.13648016147517827,0.9352794745838631,0.12764709371562552
397.53086419753095,0.7969590998684911,0.9597904044607204,0.7649136968014307,0.34791175731631774,0.9611760034659389,0.3344044324561099,0.34791175731631774,0.9611760034659389,0.3344044324561099,0.013700879678054426,0.9600311288710659,0.013153270983849236,0.13514338221672514,0.9351272172105279,0.12637625493674493
398.7654320987655,0.7910962480853897,0.9599072215732973,0.7593790014967063,0.34025430847444915,0.9613174601992647,0.3270924076445146,0.34025430847444915,0.9613174601992647,0.3270924076445146,0.011130797673402894,0.9599489837502629,0.010684997914912899,0.133767525532993,0.9349736869504317,0.1250691165418185
400.0,0.7850854098580188,0.9600223646141587,0.7536995515959711,0.3327753641188871,0.9614579778241983,0.31994952865545645,0.3327753641188871,0.9614579778241983,0.31994952865545645,0.008572050981831213,0.959862604142661,0.008227991178264163,0.13235537619634133,0.9348188824728431,0.12372830486513653
401.23456790123464,0.7789258453314117,0.9601359351886436,0.7478746949498798,0.325473459857556,0.961597481991125,0.31297445945396535,0.325473459857556,0.961597481991125,0.31297445945396535,0.006024017993391682,0.9597724052765071,0.005781686238946492,0.1309098938039229,0.9346628185979261,0.12235661032512976
402.4691358024692,0.7726171112890969,0.9602480357186657,0.7419040634779851,0.31834668597484966,0.9617359027418149,0.3061654374208871,0.31834668597484966,0.9617359027418149,0.3061654374208871,0.0034860151122280063,0.9596788625482845,0.0033454550177291036,0.12943417174397165,0.9345055217844428,0.1209569482023374
403.7037037037037,0.7661590845069135,0.9603587692519714,0.7357875954482765,0.311392737377547,0.9618731745449584,0.29952032083158564,0.311392737377547,0.9618731745449584,0.29952032083158564,0.0009572998805344591,0.9595825079279795,0.0009186082202024114,0.12793138867868714,0.9343470251428232,0.11953231243432158
404.9382716049383,0.7595519849261481,0.9604682392471457,0.729525557578692,0.3046089615367622,0.96200923628397,0.2930366344532338,0.3046089615367622,0.96200923628397,0.2930366344532338,0.0015629212553563037,0.9594839237115939,0.0014995978185415161,0.1264047545227529,0.9341873629856302,0.11808572429645645
406.1728395061729,0.7527963983788712,0.9605765493341876,0.7231185667059805,0.29799240407899086,0.9621440312035185,0.2867116129285881,0.29799240407899086,0.9621440312035185,0.2867116129285881,0.004075480278303964,0.9593837335756196,0.003909949485513062,0.1248574532160942,0.934026564943103,0.11662017813497266
407.40740740740745,0.7458932985710967,0.9606838030507986,0.716567610741386,0.2915398517717435,0.9622775068209557,0.2805422417018643,0.2915398517717435,0.9622775068209557,0.2805422417018643,0.006581230130592422,0.9592825911022304,0.006313259492314769,0.12329258475995404,0.9338646496784887,0.11513858647480986
408.641975308642,0.7388440680041319,0.9607901035548951,0.7098740686086099,0.28524787273168,0.9624096148084601,0.2745252953206288,0.28524787273168,0.9624096148084601,0.2745252953206288,0.009081022950933815,0.9591811661778818,0.008710346184164807,0.12171310900280312,0.9337016182342341,0.11364372683623701
409.8765432098767,0.7316505174921601,0.9608955533142605,0.7030397288382942,0.27911285375525874,0.9625403108512764,0.2686573730161736,0.27911285375525874,0.9625403108512764,0.2686573730161736,0.01157568494915181,0.9590801298922141,0.011102009424623867,0.12012179354584865,0.9335374470245663,0.11213819247880358
411.1111111111112,0.7243149039157448,0.9610002537746981,0.6960668064758269,0.2731310347335895,0.9626695544869681,0.26293493152354924,0.2731310347335895,0.9626695544869681,0.26293493152354924,0.014065989220421482,0.9589801387451377,0.013489004294187404,0.11852116792783005,0.9333720804622073,0.11062434908760937
412.34567901234567,0.716839945837737,0.9611043050085147,0.6889579579467195,0.26729854016489696,0.9627973089301095,0.2573543151517096,0.26729854016489696,0.9627973089301095,0.2573543151517096,0.016552628063450172,0.9588818190769732,0.01587201410798566,0.11691348600503279,0.9332054231675937,0.10910429918132517
413.58024691358025,0.7092288366010568,0.9612078053456582,0.6817162935171562,0.2616114078202758,0.9629235408863539,0.251911783154564,0.2616114078202758,0.9629235408863539,0.251911783154564,0.01903618647422649,0.9587857526485751,0.018251624376249873,0.11530069823960813,0.933037331659606,0.1075798558239734
414.8148148148149,0.7014852545282173,0.9613108509903403,0.6743453869876961,0.2560656146520655,0.9630482203593365,0.2466035344858913,0.2560656146520655,0.9630482203593365,0.2466035344858913,0.021517118417179584,0.9586924642095711,0.020628299278055044,0.11368443553359,0.9328676053701082,0.10605252714407254
416.0493827160494,0.6936133698511929,0.9614135356264754,0.6668492822664295,0.25065710006007613,0.9631713204534027,0.24142573004588422,0.25065710006007613,0.9631713204534027,0.24142573004588422,0.02399572723543255,0.9586024117146973,0.02300236199873369,0.11206600639484601,0.9326959767645804,0.10452351329654662
417.28395061728395,0.6856178480182787,0.9615159500157605,0.6592324964850566,0.2453817866499263,0.9632928171747261,0.23637451254537512,0.2453817866499263,0.9632928171747261,0.23637451254537512,0.026472151187558576,0.9585159796070618,0.025373979927848952,0.1104464097062182,0.9325221002940666,0.10299371794918158
418.51851851851853,0.6775038490526093,0.9616181815926773,0.6515000193480099,0.24023559863089605,0.9634126892329715,0.23144602412648432,0.24023559863089605,0.9634126892329715,0.23144602412648432,0.02894635464651291,0.958433475318765,0.027743155281666848,0.10882636632348108,0.9323455398599475,0.10146377726086238
