a_max_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
17498.74874874875,0.10212109079263969,0.7662758951834446,0.07825293026423981,0.10212109079263969,0.7662758951834446,0.07825293026423981,0.10212109079263969,0.7662758951834446,0.07825293026423981,0.10212109079263969,0.7662758951834446,0.07825293026423981,0.10212109079263969,0.7662758951834446,0.07825293026423981,0.10212109079263969,0.7662758951834446,0.07825293026423981,0.07082572580822075,0.739746586972017,0.052393088936447195,0.07082572580822075,0.739746586972017,0.052393088936447195,0.07082572580822075,0.739746586972017,0.052393088936447195,0.02129272220949542,0.7041833445632215,0.014993980340338074,0.02129272220949542,0.7041833445632215,0.014993980340338074,0.02129272220949542,0.7041833445632215,0.014993980340338074,0.05913953780358161,0.666024954654182,0.039388407983899726,0.05913953780358161,0.666024954654182,0.039388407983899726,0.05913953780358161,0.666024954654182,0.039388407983899726
17518.75875875876,0.10191306791947286,0.7661900470446301,0.07808477830368349,0.10191306791947286,0.7661900470446301,0.07808477830368349,0.10191306791947286,0.7661900470446301,0.07808477830368349,0.10191306791947286,0.7661900470446301,0.07808477830368349,0.10191306791947286,0.7661900470446301,0.07808477830368349,0.10191306791947286,0.7661900470446301,0.07808477830368349,0.0708128375904118,0.7396682374170728,0.052378006767001335,0.0708128375904118,0.7396682374170728,0.052378006767001335,0.0708128375904118,0.7396682374170728,0.052378006767001335,0.021129398120996342,0.7041213286249832,0.014877659878002169,0.021129398120996342,0.7041213286249832,0.014877659878002169,0.021129398120996342,0.7041213286249832,0.014877659878002169,0.059269692258838415,0.6659855392101337,0.03947275795782119,0.059269692258838415,0.6659855392101337,0.03947275795782119,0.059269692258838415,0.6659855392101337,0.03947275795782119
17538.76876876877,0.10168861810608726,0.7661041282814809,0.07790407013031239,0.10168861810608726,0.7661041282814809,0.07790407013031239,0.10168861810608726,0.7661041282814809,0.07790407013031239,0.10168861810608726,0.7661041282814809,0.07790407013031239,0.10168861810608726,0.7661041282814809,0.07790407013031239,0.10168861810608726,0.7661041282814809,0.07790407013031239,0.07079319455208329,0.7395899994673504,0.05235793872106731,0.07079319455208329,0.7395899994673504,0.05235793872106731,0.07079319455208329,0.7395899994673504,0.05235793872106731,0.02097457972613726,0.7040593877403847,0.014767349760096086,0.02097457972613726,0.7040593877403847,0.014767349760096086,0.02097457972613726,0.7040593877403847,0.014767349760096086,0.05940220478224646,0.6659461965843949,0.039558672343464385,0.05940220478224646,0.6659461965843949,0.039558672343464385,0.05940220478224646,0.6659461965843949,0.039558672343464385
17558.77877877878,0.10145915991721968,0.7660182303384114,0.07771956613141051,0.10145915991721968,0.7660182303384114,0.07771956613141051,0.10145915991721968,0.7660182303384114,0.07771956613141051,0.10145915991721968,0.7660182303384114,0.07771956613141051,0.10145915991721968,0.7660182303384114,0.07771956613141051,0.10145915991721968,0.7660182303384114,0.07771956613141051,0.07075644570717746,0.7395118285613708,0.052325228547418154,0.07075644570717746,0.7395118285613708,0.052325228547418154,0.07075644570717746,0.7395118285613708,0.052325228547418154,0.020834829007013222,0.7039975229511257,0.014667668012047571,0.020834829007013222,0.7039975229511257,0.014667668012047571,0.020834829007013222,0.7039975229511257,0.014667668012047571,0.05953676329206623,0.6659069270309675,0.039645943089189936,0.05953676329206623,0.6659069270309675,0.039645943089189936,0.05953676329206623,0.6659069270309675,0.039645943089189936
17578.78878878879,0.10123749042533954,0.7659324650146885,0.07754108059338123,0.10123749042533954,0.7659324650146885,0.07754108059338123,0.10123749042533954,0.7659324650146885,0.07754108059338123,0.10123749042533954,0.7659324650146885,0.07754108059338123,0.10123749042533954,0.7659324650146885,0.07754108059338123,0.10123749042533954,0.7659324650146885,0.07754108059338123,0.07069412852001437,0.7394336909875368,0.052273620382701516,0.07069412852001437,0.7394336909875368,0.052273620382701516,0.07069412852001437,0.7394336909875368,0.052273620382701516,0.020713569652208372,0.703935738250412,0.01458102194492863,0.020713569652208372,0.703935738250412,0.01458102194492863,0.020713569652208372,0.703935738250412,0.01458102194492863,0.059672014923880225,0.6658677304982981,0.0397336691516247,0.059672014923880225,0.6658677304982981,0.0397336691516247,0.059672014923880225,0.6658677304982981,0.0397336691516247
17598.798798798798,0.10103700156764851,0.7658469041021978,0.07737887485035252,0.10103700156764851,0.7658469041021978,0.07737887485035252,0.10103700156764851,0.7658469041021978,0.07737887485035252,0.10103700156764851,0.7658469041021978,0.07737887485035252,0.10103700156764851,0.7658469041021978,0.07737887485035252,0.10103700156764851,0.7658469041021978,0.07737887485035252,0.07060049082882008,0.7393555767134896,0.052198866612997705,0.07060049082882008,0.7393555767134896,0.052198866612997705,0.07060049082882008,0.7393555767134896,0.052198866612997705,0.02061035097969173,0.703874042449626,0.014507091060381228,0.02061035097969173,0.703874042449626,0.014507091060381228,0.02061035097969173,0.703874042449626,0.014507091060381228,0.05980623759136935,0.6658286066150328,0.03982070384234905,0.05980623759136935,0.6658286066150328,0.03982070384234905,0.05980623759136935,0.6658286066150328,0.03982070384234905
17618.808808808808,0.10086983911043744,0.7657615383228837,0.07724224316759036,0.10086983911043744,0.7657615383228837,0.07724224316759036,0.10086983911043744,0.7657615383228837,0.07724224316759036,0.10086983911043744,0.7657615383228837,0.07724224316759036,0.10086983911043744,0.7657615383228837,0.07724224316759036,0.10086983911043744,0.7657615383228837,0.07724224316759036,0.07047324199917622,0.7392774938682651,0.052099281729922765,0.07047324199917622,0.7392774938682651,0.052099281729922765,0.07047324199917622,0.7392774938682651,0.052099281729922765,0.02052084222127514,0.703812446061927,0.014442824159006527,0.02052084222127514,0.703812446061927,0.014442824159006527,0.02052084222127514,0.703812446061927,0.014442824159006527,0.059938156231786416,0.6657895546673293,0.039906198345141884,0.059938156231786416,0.6657895546673293,0.039906198345141884,0.059938156231786416,0.6657895546673293,0.039906198345141884
17638.818818818818,0.10074458880612251,0.7656762804581846,0.07713774203336114,0.10074458880612251,0.7656762804581846,0.07713774203336114,0.10074458880612251,0.7656762804581846,0.07713774203336114,0.10074458880612251,0.7656762804581846,0.07713774203336114,0.10074458880612251,0.7656762804581846,0.07713774203336114,0.10074458880612251,0.7656762804581846,0.07713774203336114,0.07031420777415837,0.7391994523578131,0.05197622387963135,0.07031420777415837,0.7391994523578131,0.05197622387963135,0.07031420777415837,0.7391994523578131,0.05197622387963135,0.020437636849850494,0.7037509588415424,0.014383006529537525,0.020437636849850494,0.7037509588415424,0.014383006529537525,0.020437636849850494,0.7037509588415424,0.014383006529537525,0.06006755237406934,0.6657505737187651,0.03999000745491864,0.06006755237406934,0.6657505737187651,0.03999000745491864,0.06006755237406934,0.6657505737187651,0.03999000745491864
17658.828828828828,0.10066485652582349,0.7655910010609088,0.07706810827925797,0.10066485652582349,0.7655910010609088,0.07706810827925797,0.10066485652582349,0.7655910010609088,0.07706810827925797,0.10066485652582349,0.7655910010609088,0.07706810827925797,0.10066485652582349,0.7655910010609088,0.07706810827925797,0.10066485652582349,0.7655910010609088,0.07706810827925797,0.07012966782567193,0.7391214523215611,0.05183434193413929,0.07012966782567193,0.7391214523215611,0.05183434193413929,0.07012966782567193,0.7391214523215611,0.05183434193413929,0.020351799895459727,0.703689588086642,0.014321349685257818,0.020351799895459727,0.703689588086642,0.014321349685257818,0.020351799895459727,0.703689588086642,0.014321349685257818,0.060195341207835505,0.6657116627350816,0.040072740684373755,0.060195341207835505,0.6657116627350816,0.040072740684373755,0.060195341207835505,0.6657116627350816,0.040072740684373755
17678.838838838838,0.10062911704716813,0.7655055861108243,0.07703215122500719,0.10062911704716813,0.7655055861108243,0.07703215122500719,0.10062911704716813,0.7655055861108243,0.07703215122500719,0.10062911704716813,0.7655055861108243,0.07703215122500719,0.10062911704716813,0.7655055861108243,0.07703215122500719,0.10062911704716813,0.7655055861108243,0.07703215122500719,0.06992990434448292,0.7390434788626297,0.05168123978327757,0.06992990434448292,0.7390434788626297,0.05168123978327757,0.06992990434448292,0.7390434788626297,0.05168123978327757,0.020254974936446547,0.7036283409939005,0.01425197441140492,0.020254974936446547,0.7036283409939005,0.01425197441140492,0.020254974936446547,0.7036283409939005,0.01425197441140492,0.06032313478488385,0.6656728206460342,0.040155471282464536,0.06032313478488385,0.6656728206460342,0.040155471282464536,0.06032313478488385,0.6656728206460342,0.040155471282464536
17698.84884884885,0.10063124316493953,0.7654199892146786,0.0770251650579677,0.10063124316493953,0.7654199892146786,0.0770251650579677,0.10063124316493953,0.7654199892146786,0.0770251650579677,0.10063124316493953,0.7654199892146786,0.0770251650579677,0.10063124316493953,0.7654199892146786,0.0770251650579677,0.10063124316493953,0.7654199892146786,0.0770251650579677,0.06972775584153262,0.7389655160814699,0.05152640708064088,0.06972775584153262,0.7389655160814699,0.05152640708064088,0.06972775584153262,0.7389655160814699,0.05152640708064088,0.020141389198771474,0.7035672246790294,0.014170821299759826,0.020141389198771474,0.7035672246790294,0.014170821299759826,0.020141389198771474,0.7035672246790294,0.014170821299759826,0.06045245238267635,0.66563404650167,0.04023921050043038,0.06045245238267635,0.66563404650167,0.04023921050043038,0.06045245238267635,0.66563404650167,0.04023921050043038
