a_max_divided_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
31751.74348697395,0.1542300395508853,0.925722761123894,0.1427742580612929,0.1542300395508853,0.925722761123894,0.1427742580612929,0.1542300395508853,0.925722761123894,0.1427742580612929,0.1542300395508853,0.925722761123894,0.1427742580612929,0.1542300395508853,0.925722761123894,0.1427742580612929,0.1542300395508853,0.925722761123894,0.1427742580612929,0.1667763296364329,0.9058470483283169,0.15107384593219314,0.1667763296364329,0.9058470483283169,0.15107384593219314,0.1667763296364329,0.9058470483283169,0.15107384593219314,0.1926646748572096,0.8672424349961838,0.16708698176091447,0.1926646748572096,0.8672424349961838,0.16708698176091447,0.1926646748572096,0.8672424349961838,0.16708698176091447,0.22604807541443236,0.797836399040259,0.18034938249863164,0.22604807541443236,0.797836399040259,0.18034938249863164,0.22604807541443236,0.797836399040259,0.18034938249863164
31831.82364729459,0.15449541496200297,0.9255782713245453,0.142997599108099,0.15449541496200297,0.9255782713245453,0.142997599108099,0.15449541496200297,0.9255782713245453,0.142997599108099,0.15449541496200297,0.9255782713245453,0.142997599108099,0.15449541496200297,0.9255782713245453,0.142997599108099,0.15449541496200297,0.9255782713245453,0.142997599108099,0.16707294433191439,0.9056813029254894,0.15131484190612599,0.16707294433191439,0.9056813029254894,0.15131484190612599,0.16707294433191439,0.9056813029254894,0.15131484190612599,0.19301740033379297,0.8670203400539878,0.16735001207374187,0.19301740033379297,0.8670203400539878,0.16735001207374187,0.19301740033379297,0.8670203400539878,0.16735001207374187,0.22627165652677222,0.7975725488545781,0.18046806182960534,0.22627165652677222,0.7975725488545781,0.18046806182960534,0.22627165652677222,0.7975725488545781,0.18046806182960534
31911.903807615236,0.1549165664785066,0.9254375343496034,0.14336560531177558,0.1549165664785066,0.9254375343496034,0.14336560531177558,0.1549165664785066,0.9254375343496034,0.14336560531177558,0.1549165664785066,0.9254375343496034,0.14336560531177558,0.1549165664785066,0.9254375343496034,0.14336560531177558,0.1549165664785066,0.9254375343496034,0.14336560531177558,0.1672807221679759,0.9055118573160057,0.15147467742348658,0.1672807221679759,0.9055118573160057,0.15147467742348658,0.1672807221679759,0.9055118573160057,0.15147467742348658,0.19326076696631309,0.866798639660719,0.1675181699061874,0.19326076696631309,0.866798639660719,0.1675181699061874,0.19326076696631309,0.866798639660719,0.1675181699061874,0.22658252546640748,0.797309165762682,0.180656324356023,0.22658252546640748,0.797309165762682,0.180656324356023,0.22658252546640748,0.797309165762682,0.180656324356023
31991.983967935877,0.15527298255078253,0.9252955869181373,0.143673405521856,0.15527298255078253,0.9252955869181373,0.143673405521856,0.15527298255078253,0.9252955869181373,0.143673405521856,0.15527298255078253,0.9252955869181373,0.143673405521856,0.15527298255078253,0.9252955869181373,0.143673405521856,0.15527298255078253,0.9252955869181373,0.143673405521856,0.16759619365563255,0.9053437741917324,0.15173217050435886,0.16759619365563255,0.9053437741917324,0.15173217050435886,0.16759619365563255,0.9053437741917324,0.15173217050435886,0.1933170339344348,0.8665771926990226,0.16752413256780418,0.1933170339344348,0.8665771926990226,0.16752413256780418,0.1933170339344348,0.8665771926990226,0.16752413256780418,0.22685960648488523,0.7970458916495408,0.18081751733000928,0.22685960648488523,0.7970458916495408,0.18081751733000928,0.22685960648488523,0.7970458916495408,0.18081751733000928
32072.064128256512,0.1551733700861991,0.9251506581358089,0.14355874546039854,0.1551733700861991,0.9251506581358089,0.14355874546039854,0.1551733700861991,0.9251506581358089,0.14355874546039854,0.1551733700861991,0.9251506581358089,0.14355874546039854,0.1551733700861991,0.9251506581358089,0.14355874546039854,0.1551733700861991,0.9251506581358089,0.14355874546039854,0.1679926530845791,0.9051787178944047,0.15206337433477884,0.1679926530845791,0.9051787178944047,0.15206337433477884,0.1679926530845791,0.9051787178944047,0.15206337433477884,0.19356229246626871,0.8663579394917574,0.1676942288643775,0.19356229246626871,0.8663579394917574,0.1676942288643775,0.19356229246626871,0.8663579394917574,0.1676942288643775,0.2270926610317075,0.7967824261865382,0.18094344142600102,0.2270926610317075,0.7967824261865382,0.18094344142600102,0.2270926610317075,0.7967824261865382,0.18094344142600102
32152.144288577158,0.155325385776802,0.9250106223418748,0.1436776317628914,0.155325385776802,0.9250106223418748,0.1436776317628914,0.155325385776802,0.9250106223418748,0.1436776317628914,0.155325385776802,0.9250106223418748,0.1436776317628914,0.155325385776802,0.9250106223418748,0.1436776317628914,0.155325385776802,0.9250106223418748,0.1436776317628914,0.16800403293303678,0.9050097169564574,0.15204528229227096,0.16800403293303678,0.9050097169564574,0.15204528229227096,0.16800403293303678,0.9050097169564574,0.15204528229227096,0.19377830608270782,0.8661375527042969,0.16783866779766074,0.19377830608270782,0.8661375527042969,0.16783866779766074,0.19377830608270782,0.8661375527042969,0.16783866779766074,0.22735163433211034,0.7965196334470028,0.18109004044178956,0.22735163433211034,0.7965196334470028,0.18109004044178956,0.22735163433211034,0.7965196334470028,0.18109004044178956
32232.2244488978,0.15554084781123526,0.9248713694280757,0.14385527691718106,0.15554084781123526,0.9248713694280757,0.14385527691718106,0.15554084781123526,0.9248713694280757,0.14385527691718106,0.15554084781123526,0.9248713694280757,0.14385527691718106,0.15554084781123526,0.9248713694280757,0.14385527691718106,0.15554084781123526,0.9248713694280757,0.14385527691718106,0.1679989114657934,0.9048424597887593,0.15201254829254252,0.1679989114657934,0.9048424597887593,0.15201254829254252,0.1679989114657934,0.9048424597887593,0.15201254829254252,0.19416820642058677,0.8659204820618738,0.16813422690480392,0.19416820642058677,0.8659204820618738,0.16813422690480392,0.19416820642058677,0.8659204820618738,0.16813422690480392,0.22765026203621683,0.796257089827722,0.18126813514747636,0.22765026203621683,0.796257089827722,0.18126813514747636,0.22765026203621683,0.796257089827722,0.18126813514747636
32312.304609218438,0.15552946817779958,0.9247283010597971,0.1438225008727904,0.15552946817779958,0.9247283010597971,0.1438225008727904,0.15552946817779958,0.9247283010597971,0.1438225008727904,0.15552946817779958,0.9247283010597971,0.1438225008727904,0.15552946817779958,0.9247283010597971,0.1438225008727904,0.15552946817779958,0.9247283010597971,0.1438225008727904,0.16821739935727792,0.9046774192462994,0.1521824827228663,0.16821739935727792,0.9046774192462994,0.1521824827228663,0.16821739935727792,0.9046774192462994,0.1521824827228663,0.19433408065704363,0.8657017082764743,0.1682353456011408,0.19433408065704363,0.8657017082764743,0.1682353456011408,0.19433408065704363,0.8657017082764743,0.1682353456011408,0.22791573966020678,0.7959946891895698,0.18141971835223722,0.22791573966020678,0.7959946891895698,0.18141971835223722,0.22791573966020678,0.7959946891895698,0.18141971835223722
32392.384769539083,0.1556317249446141,0.9245878946440366,0.14389520890636054,0.1556317249446141,0.9245878946440366,0.14389520890636054,0.1556317249446141,0.9245878946440366,0.14389520890636054,0.1556317249446141,0.9245878946440366,0.14389520890636054,0.1556317249446141,0.9245878946440366,0.14389520890636054,0.1556317249446141,0.9245878946440366,0.14389520890636054,0.16839464309991886,0.9045083427669713,0.15231435956114323,0.16839464309991886,0.9045083427669713,0.15231435956114323,0.16839464309991886,0.9045083427669713,0.15231435956114323,0.19446530320111963,0.8654861943034072,0.16830703519159523,0.19446530320111963,0.8654861943034072,0.16830703519159523,0.19446530320111963,0.8654861943034072,0.16830703519159523,0.22812999675847512,0.795733269802843,0.18153062826073338,0.22812999675847512,0.795733269802843,0.18153062826073338,0.22812999675847512,0.795733269802843,0.18153062826073338
32472.46492985972,0.15597394206824255,0.9244507942746529,0.14419023463113553,0.15597394206824255,0.9244507942746529,0.14419023463113553,0.15597394206824255,0.9244507942746529,0.14419023463113553,0.15597394206824255,0.9244507942746529,0.14419023463113553,0.15597394206824255,0.9244507942746529,0.14419023463113553,0.15597394206824255,0.9244507942746529,0.14419023463113553,0.16868469285027754,0.9043413174116048,0.15254853735939192,0.16868469285027754,0.9043413174116048,0.15254853735939192,0.16868469285027754,0.9043413174116048,0.15254853735939192,0.19466564949577198,0.8652695175166322,0.16843825261626844,0.19466564949577198,0.8652695175166322,0.16843825261626844,0.19466564949577198,0.8652695175166322,0.16843825261626844,0.22842486950169524,0.7954724941527678,0.18170570066903402,0.22842486950169524,0.7954724941527678,0.18170570066903402,0.22842486950169524,0.7954724941527678,0.18170570066903402
32552.54509018036,0.15639616025136582,0.9243121094295307,0.14455886478861887,0.15639616025136582,0.9243121094295307,0.14455886478861887,0.15639616025136582,0.9243121094295307,0.14455886478861887,0.15639616025136582,0.9243121094295307,0.14455886478861887,0.15639616025136582,0.9243121094295307,0.14455886478861887,0.15639616025136582,0.9243121094295307,0.14455886478861887,0.1691147356293437,0.9041757168776831,0.1529094373222417,0.1691147356293437,0.9041757168776831,0.1529094373222417,0.1691147356293437,0.9041757168776831,0.1529094373222417,0.1949005922485337,0.8650549191437764,0.16859971606862947,0.1949005922485337,0.8650549191437764,0.16859971606862947,0.1949005922485337,0.8650549191437764,0.16859971606862947,0.22872931612671396,0.7952122306924226,0.18188834970187653,0.22872931612671396,0.7952122306924226,0.18188834970187653,0.22872931612671396,0.7952122306924226,0.18188834970187653
32632.625250501005,0.15639060393849133,0.924171527333615,0.144531743302462,0.15639060393849133,0.924171527333615,0.144531743302462,0.15639060393849133,0.924171527333615,0.144531743302462,0.15639060393849133,0.924171527333615,0.144531743302462,0.15639060393849133,0.924171527333615,0.144531743302462,0.15639060393849133,0.924171527333615,0.144531743302462,0.16923619955966548,0.904006176911411,0.1529905697589498,0.16923619955966548,0.904006176911411,0.1529905697589498,0.16923619955966548,0.904006176911411,0.1529905697589498,0.1952901218632795,0.8648405113092325,0.16889480884588096,0.1952901218632795,0.8648405113092325,0.16889480884588096,0.1952901218632795,0.8648405113092325,0.16889480884588096,0.2289231997600348,0.7949532650770527,0.18198324510112604,0.2289231997600348,0.7949532650770527,0.18198324510112604,0.2289231997600348,0.7949532650770527,0.18198324510112604
32712.705410821643,0.15658280731177546,0.9240354798955853,0.1446880694977344,0.15658280731177546,0.9240354798955853,0.1446880694977344,0.15658280731177546,0.9240354798955853,0.1446880694977344,0.15658280731177546,0.9240354798955853,0.1446880694977344,0.15658280731177546,0.9240354798955853,0.1446880694977344,0.15658280731177546,0.9240354798955853,0.1446880694977344,0.16922559502634024,0.9038388849602251,0.15295267311533797,0.16922559502634024,0.9038388849602251,0.15295267311533797,0.16922559502634024,0.9038388849602251,0.15295267311533797,0.19542717647302332,0.8646263347816533,0.1689714833105975,0.19542717647302332,0.8646263347816533,0.1689714833105975,0.19542717647302332,0.8646263347816533,0.1689714833105975,0.22919731018378395,0.7946953235843836,0.1821420305811725,0.22919731018378395,0.7946953235843836,0.1821420305811725,0.22919731018378395,0.7946953235843836,0.1821420305811725
32792.78557114229,0.1569013814283539,0.9238999485018244,0.14496117822152127,0.1569013814283539,0.9238999485018244,0.14496117822152127,0.1569013814283539,0.9238999485018244,0.14496117822152127,0.1569013814283539,0.9238999485018244,0.14496117822152127,0.1569013814283539,0.9238999485018244,0.14496117822152127,0.1569013814283539,0.9238999485018244,0.14496117822152127,0.16938383980010943,0.903672226952705,0.1530674717219651,0.16938383980010943,0.903672226952705,0.1530674717219651,0.16938383980010943,0.903672226952705,0.1530674717219651,0.1956146857765459,0.8644138383461949,0.16909204136898887,0.1956146857765459,0.8644138383461949,0.16909204136898887,0.1956146857765459,0.8644138383461949,0.16909204136898887,0.22952148784693324,0.7944380072721358,0.18234059343125336,0.22952148784693324,0.7944380072721358,0.18234059343125336,0.22952148784693324,0.7944380072721358,0.18234059343125336
32872.86573146292,0.1569198022438002,0.9237600389325997,0.1449562426300287,0.1569198022438002,0.9237600389325997,0.1449562426300287,0.1569198022438002,0.9237600389325997,0.1449562426300287,0.1569198022438002,0.9237600389325997,0.1449562426300287,0.1569198022438002,0.9237600389325997,0.1449562426300287,0.1569198022438002,0.9237600389325997,0.1449562426300287,0.16951293209843635,0.9035019447984236,0.15315526381942038,0.16951293209843635,0.9035019447984236,0.15315526381942038,0.16951293209843635,0.9035019447984236,0.15315526381942038,0.19575422431700107,0.8641999865396486,0.16917079801983168,0.19575422431700107,0.8641999865396486,0.16917079801983168,0.19575422431700107,0.8641999865396486,0.16917079801983168,0.22972881064593678,0.7941821283798568,0.18244651578896318,0.22972881064593678,0.7941821283798568,0.18244651578896318,0.22972881064593678,0.7941821283798568,0.18244651578896318
32952.945891783565,0.15687911106169683,0.9236233475676604,0.1448972097222432,0.15687911106169683,0.9236233475676604,0.1448972097222432,0.15687911106169683,0.9236233475676604,0.1448972097222432,0.15687911106169683,0.9236233475676604,0.1448972097222432,0.15687911106169683,0.9236233475676604,0.1448972097222432,0.15687911106169683,0.9236233475676604,0.1448972097222432,0.16974138319374876,0.9033341592294312,0.15333318967376575,0.16974138319374876,0.9033341592294312,0.15333318967376575,0.16974138319374876,0.9033341592294312,0.15333318967376575,0.19601130843223452,0.8639886066049443,0.16935153725117827,0.19601130843223452,0.8639886066049443,0.16935153725117827,0.19601130843223452,0.8639886066049443,0.16935153725117827,0.22997933199083928,0.7939272831330385,0.18258686622423811,0.22997933199083928,0.7939272831330385,0.18258686622423811,0.22997933199083928,0.7939272831330385,0.18258686622423811
33033.02605210421,0.15707236355412524,0.9234894770143275,0.14505467487200344,0.15707236355412524,0.9234894770143275,0.14505467487200344,0.15707236355412524,0.9234894770143275,0.14505467487200344,0.15707236355412524,0.9234894770143275,0.14505467487200344,0.15707236355412524,0.9234894770143275,0.14505467487200344,0.15707236355412524,0.9234894770143275,0.14505467487200344,0.1701616119844165,0.9031662038768506,0.15368421714153108,0.1701616119844165,0.9031662038768506,0.15368421714153108,0.1701616119844165,0.9031662038768506,0.15368421714153108,0.19635028534546556,0.8637751483728026,0.16960249685732162,0.19635028534546556,0.8637751483728026,0.16960249685732162,0.19635028534546556,0.8637751483728026,0.16960249685732162,0.23028912106090077,0.7936729987610169,0.18277425729444396,0.23028912106090077,0.7936729987610169,0.18277425729444396,0.23028912106090077,0.7936729987610169,0.18277425729444396
33113.10621242485,0.1574859892797679,0.923353044249472,0.14541516762811338,0.1574859892797679,0.923353044249472,0.14541516762811338,0.1574859892797679,0.923353044249472,0.14541516762811338,0.1574859892797679,0.923353044249472,0.14541516762811338,0.1574859892797679,0.923353044249472,0.14541516762811338,0.1574859892797679,0.923353044249472,0.14541516762811338,0.1703816881408233,0.9029950180883196,0.15385381556464117,0.1703816881408233,0.9029950180883196,0.15385381556464117,0.1703816881408233,0.9029950180883196,0.15385381556464117,0.1965337352158345,0.8635640705887839,0.16971947239100427,0.1965337352158345,0.8635640705887839,0.16971947239100427,0.1965337352158345,0.8635640705887839,0.16971947239100427,0.2305369691288291,0.7934199854846823,0.18291263869987823,0.2305369691288291,0.7934199854846823,0.18291263869987823,0.2305369691288291,0.7934199854846823,0.18291263869987823
33193.18637274549,0.15756892944967865,0.9232154874507087,0.1454700760089714,0.15756892944967865,0.9232154874507087,0.1454700760089714,0.15756892944967865,0.9232154874507087,0.1454700760089714,0.15756892944967865,0.9232154874507087,0.1454700760089714,0.15756892944967865,0.9232154874507087,0.1454700760089714,0.15756892944967865,0.9232154874507087,0.1454700760089714,0.1704215730321304,0.9028266653063346,0.15386114047685825,0.1704215730321304,0.9028266653063346,0.15386114047685825,0.1704215730321304,0.9028266653063346,0.15386114047685825,0.1967501000465283,0.8633510420468031,0.16986440389798296,0.1967501000465283,0.8633510420468031,0.16986440389798296,0.1967501000465283,0.8633510420468031,0.16986440389798296,0.23077197081409545,0.7931677552825063,0.18304088607273614,0.23077197081409545,0.7931677552825063,0.18304088607273614,0.23077197081409545,0.7931677552825063,0.18304088607273614
33273.26653306613,0.15777145902958273,0.9230820175755348,0.14563599671686306,0.15777145902958273,0.9230820175755348,0.14563599671686306,0.15777145902958273,0.9230820175755348,0.14563599671686306,0.15777145902958273,0.9230820175755348,0.14563599671686306,0.15777145902958273,0.9230820175755348,0.14563599671686306,0.15777145902958273,0.9230820175755348,0.14563599671686306,0.17057753696225675,0.9026574932363447,0.1539730919167806,0.17057753696225675,0.9026574932363447,0.1539730919167806,0.17057753696225675,0.9026574932363447,0.1539730919167806,0.19684941103322656,0.8631394848731423,0.16990849923680063,0.19684941103322656,0.8631394848731423,0.16990849923680063,0.19684941103322656,0.8631394848731423,0.16990849923680063,0.23104206468721167,0.7929158739788342,0.18319692064733478,0.23104206468721167,0.7929158739788342,0.18319692064733478,0.23104206468721167,0.7929158739788342,0.18319692064733478
33353.346693386775,0.1581723588933138,0.9229485199514782,0.145984944537818,0.1581723588933138,0.9229485199514782,0.145984944537818,0.1581723588933138,0.9229485199514782,0.145984944537818,0.1581723588933138,0.9229485199514782,0.145984944537818,0.1581723588933138,0.9229485199514782,0.145984944537818,0.1581723588933138,0.9229485199514782,0.145984944537818,0.17067251443489154,0.9024855248980118,0.15402947377543658,0.17067251443489154,0.9024855248980118,0.15402947377543658,0.17067251443489154,0.9024855248980118,0.15402947377543658,0.1971358338351588,0.862926991038392,0.17011383191721802,0.1971358338351588,0.862926991038392,0.17011383191721802,0.1971358338351588,0.862926991038392,0.17011383191721802,0.23133319438734304,0.792664829471636,0.1833696870801721,0.23133319438734304,0.792664829471636,0.1833696870801721,0.23133319438734304,0.792664829471636,0.1833696870801721
33433.42685370742,0.1583020772571799,0.9228106259490195,0.14608283900272823,0.1583020772571799,0.9228106259490195,0.14608283900272823,0.1583020772571799,0.9228106259490195,0.14608283900272823,0.1583020772571799,0.9228106259490195,0.14608283900272823,0.1583020772571799,0.9228106259490195,0.14608283900272823,0.1583020772571799,0.9228106259490195,0.14608283900272823,0.17081078799215088,0.9023167223028838,0.15412543035505039,0.17081078799215088,0.9023167223028838,0.15412543035505039,0.17081078799215088,0.9023167223028838,0.15412543035505039,0.1973999035050302,0.8627143762108697,0.170299734616428,0.1973999035050302,0.8627143762108697,0.170299734616428,0.1973999035050302,0.8627143762108697,0.170299734616428,0.23156864746851333,0.792414220361358,0.18349828924389613,0.23156864746851333,0.792414220361358,0.18349828924389613,0.23156864746851333,0.792414220361358,0.18349828924389613
33513.50701402806,0.1582117898579583,0.9226756855497392,0.14597817166924296,0.1582117898579583,0.9226756855497392,0.14597817166924296,0.1582117898579583,0.9226756855497392,0.14597817166924296,0.1582117898579583,0.9226756855497392,0.14597817166924296,0.1582117898579583,0.9226756855497392,0.14597817166924296,0.1582117898579583,0.9226756855497392,0.14597817166924296,0.1711804453724757,0.9021465929804758,0.15442985557765943,0.1711804453724757,0.9021465929804758,0.15442985557765943,0.1711804453724757,0.9021465929804758,0.15442985557765943,0.19765083264618075,0.8625022601521424,0.17047428987828375,0.19765083264618075,0.8625022601521424,0.17047428987828375,0.19765083264618075,0.8625022601521424,0.17047428987828375,0.23179587243201882,0.7921636224335442,0.18362025797089174,0.23179587243201882,0.7921636224335442,0.18362025797089174,0.23179587243201882,0.7921636224335442,0.18362025797089174
33593.5871743487,0.15824874529083158,0.9225431059539148,0.1459912889939137,0.15824874529083158,0.9225431059539148,0.1459912889939137,0.15824874529083158,0.9225431059539148,0.1459912889939137,0.15824874529083158,0.9225431059539148,0.1459912889939137,0.15824874529083158,0.9225431059539148,0.1459912889939137,0.15824874529083158,0.9225431059539148,0.1459912889939137,0.17146938415185134,0.9019742191853649,0.1546609638845615,0.17146938415185134,0.9019742191853649,0.1546609638845615,0.17146938415185134,0.9019742191853649,0.1546609638845615,0.1978518809976619,0.8622885464053289,0.170605410869034,0.1978518809976619,0.8622885464053289,0.170605410869034,0.1978518809976619,0.8622885464053289,0.170605410869034,0.23210676040251882,0.7919135387547993,0.183808485999271,0.23210676040251882,0.7919135387547993,0.183808485999271,0.23210676040251882,0.7919135387547993,0.183808485999271
33673.66733466934,0.15856168199737503,0.9224068080444966,0.14625837496936522,0.15856168199737503,0.9224068080444966,0.14625837496936522,0.15856168199737503,0.9224068080444966,0.14625837496936522,0.15856168199737503,0.9224068080444966,0.14625837496936522,0.15856168199737503,0.9224068080444966,0.14625837496936522,0.15856168199737503,0.9224068080444966,0.14625837496936522,0.1715719716679654,0.9018053471426708,0.154724521469982,0.1715719716679654,0.9018053471426708,0.154724521469982,0.1715719716679654,0.9018053471426708,0.154724521469982,0.1979301145790393,0.8620764634451606,0.17063089318559363,0.1979301145790393,0.8620764634451606,0.17063089318559363,0.1979301145790393,0.8620764634451606,0.17063089318559363,0.23236029257814017,0.7916636374202861,0.18395119441445235,0.23236029257814017,0.7916636374202861,0.18395119441445235,0.23236029257814017,0.7916636374202861,0.18395119441445235
33753.74749498998,0.1587024560191936,0.922270068315079,0.14636652495459251,0.1587024560191936,0.922270068315079,0.14636652495459251,0.1587024560191936,0.922270068315079,0.14636652495459251,0.1587024560191936,0.922270068315079,0.14636652495459251,0.1587024560191936,0.922270068315079,0.14636652495459251,0.1587024560191936,0.922270068315079,0.14636652495459251,0.17177497497662617,0.9016346909115909,0.1548782764693966,0.17177497497662617,0.9016346909115909,0.1548782764693966,0.17177497497662617,0.9016346909115909,0.1548782764693966,0.19823655504775153,0.8618619716839184,0.17085254819328277,0.19823655504775153,0.8618619716839184,0.17085254819328277,0.19823655504775153,0.8618619716839184,0.17085254819328277,0.23256051693530191,0.7914135765654233,0.18405155047567098,0.23256051693530191,0.7914135765654233,0.18405155047567098,0.23256051693530191,0.7914135765654233,0.18405155047567098
33833.82765531062,0.15889931877108276,0.9221368587537162,0.14652691866967169,0.15889931877108276,0.9221368587537162,0.14652691866967169,0.15889931877108276,0.9221368587537162,0.14652691866967169,0.15889931877108276,0.9221368587537162,0.14652691866967169,0.15889931877108276,0.9221368587537162,0.14652691866967169,0.15889931877108276,0.9221368587537162,0.14652691866967169,0.1718890701220754,0.9014624058793892,0.15495153469661713,0.1718890701220754,0.9014624058793892,0.15495153469661713,0.1718890701220754,0.9014624058793892,0.15495153469661713,0.19846692043178019,0.8616495609840024,0.17100893485989033,0.19846692043178019,0.8616495609840024,0.17100893485989033,0.19846692043178019,0.8616495609840024,0.17100893485989033,0.23285998294675658,0.7911639999045215,0.1842304355258546,0.23285998294675658,0.7911639999045215,0.1842304355258546,0.23285998294675658,0.7911639999045215,0.1842304355258546
33913.90781563126,0.15931957943841918,0.9220027864912257,0.14689309618483268,0.15931957943841918,0.9220027864912257,0.14689309618483268,0.15931957943841918,0.9220027864912257,0.14689309618483268,0.15931957943841918,0.9220027864912257,0.14689309618483268,0.15931957943841918,0.9220027864912257,0.14689309618483268,0.15931957943841918,0.9220027864912257,0.14689309618483268,0.17193092014352207,0.9012939686212518,0.15496030134485853,0.17193092014352207,0.9012939686212518,0.15496030134485853,0.17193092014352207,0.9012939686212518,0.15496030134485853,0.19878550672930206,0.8614349642622734,0.17124078588521424,0.19878550672930206,0.8614349642622734,0.17124078588521424,0.19878550672930206,0.8614349642622734,0.17124078588521424,0.2331376185165414,0.7909145219202374,0.18439192809063304,0.2331376185165414,0.7909145219202374,0.18439192809063304,0.2331376185165414,0.7909145219202374,0.18439192809063304
33993.9879759519,0.15958187041594674,0.9218647316937741,0.14711289815418738,0.15958187041594674,0.9218647316937741,0.14711289815418738,0.15958187041594674,0.9218647316937741,0.14711289815418738,0.15958187041594674,0.9218647316937741,0.14711289815418738,0.15958187041594674,0.9218647316937741,0.14711289815418738,0.15958187041594674,0.9218647316937741,0.14711289815418738,0.17220946033141546,0.9011234039432342,0.15518197508507245,0.17220946033141546,0.9011234039432342,0.15518197508507245,0.17220946033141546,0.9011234039432342,0.15518197508507245,0.19894416261176645,0.861221885728489,0.17133506687918065,0.19894416261176645,0.861221885728489,0.17133506687918065,0.19894416261176645,0.861221885728489,0.17133506687918065,0.23333704155738938,0.7906649717843863,0.18449142537922544,0.23333704155738938,0.7906649717843863,0.18449142537922544,0.23333704155738938,0.7906649717843863,0.18449142537922544
34074.068136272545,0.15954622204067656,0.9217293882783897,0.14705844164368093,0.15954622204067656,0.9217293882783897,0.14705844164368093,0.15954622204067656,0.9217293882783897,0.14705844164368093,0.15954622204067656,0.9217293882783897,0.14705844164368093,0.15954622204067656,0.9217293882783897,0.14705844164368093,0.15954622204067656,0.9217293882783897,0.14705844164368093,0.1725382351515158,0.9009517819162237,0.1554486304084386,0.1725382351515158,0.9009517819162237,0.1554486304084386,0.1725382351515158,0.9009517819162237,0.1554486304084386,0.19903005721373548,0.8610078156467993,0.17136643480965588,0.19903005721373548,0.8610078156467993,0.17136643480965588,0.19903005721373548,0.8610078156467993,0.17136643480965588,0.23360554202917186,0.7904160756864542,0.18464557578930507,0.23360554202917186,0.7904160756864542,0.18464557578930507,0.23360554202917186,0.7904160756864542,0.18464557578930507
34154.14829659319,0.159496294171073,0.9215958218868987,0.1469911183145046,0.159496294171073,0.9215958218868987,0.1469911183145046,0.159496294171073,0.9215958218868987,0.1469911183145046,0.159496294171073,0.9215958218868987,0.1469911183145046,0.159496294171073,0.9215958218868987,0.1469911183145046,0.159496294171073,0.9215958218868987,0.1469911183145046,0.17268698809011912,0.9007842406034056,0.1555537174288473,0.17268698809011912,0.9007842406034056,0.1555537174288473,0.17268698809011912,0.9007842406034056,0.1555537174288473,0.19930705113534478,0.8607940570976724,0.1715623251549667,0.19930705113534478,0.8607940570976724,0.1715623251549667,0.19930705113534478,0.8607940570976724,0.1715623251549667,0.23389393846548578,0.7901674863947422,0.1848153854402394,0.23389393846548578,0.7901674863947422,0.1848153854402394,0.23389393846548578,0.7901674863947422,0.1848153854402394
34234.22845691383,0.15966952138409157,0.9214578519535956,0.14712873419704373,0.15966952138409157,0.9214578519535956,0.14712873419704373,0.15966952138409157,0.9214578519535956,0.14712873419704373,0.15966952138409157,0.9214578519535956,0.14712873419704373,0.15966952138409157,0.9214578519535956,0.14712873419704373,0.15966952138409157,0.9214578519535956,0.14712873419704373,0.17294940285451896,0.9006143838785767,0.15576071989399035,0.17294940285451896,0.9006143838785767,0.15576071989399035,0.17294940285451896,0.9006143838785767,0.15576071989399035,0.19953718740083512,0.8605808712571034,0.17171788658160259,0.19953718740083512,0.8605808712571034,0.17171788658160259,0.19953718740083512,0.8605808712571034,0.17171788658160259,0.23412033154913728,0.7899191394059213,0.1849361308147235,0.23412033154913728,0.7899191394059213,0.1849361308147235,0.23412033154913728,0.7899191394059213,0.1849361308147235
