a_max_f_micron,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
336.3321799307959,0.964295396063371,0.949477956895145,0.9155772224976442,0.8720157074968085,0.9551314015885847,0.8328895849086879,0.8720157074968085,0.9551314015885847,0.8328895849086879,0.264502265452308,0.9596489445341712,0.2538293198682045,0.11362078345978223,0.9511382954737593,0.10806907831033037
337.7162629757785,0.9632711967447465,0.9498446114498451,0.914957955592841,0.8673208598942281,0.9553366928607689,0.8285834419405103,0.8673208598942281,0.9553366928607689,0.8285834419405103,0.25731262729022325,0.9598203477667959,0.24697389541049003,0.11501887970612984,0.951114981202398,0.10939617960961656
339.10034602076126,0.9622151173229937,0.9502045550551813,0.9143011874232643,0.8624559228889963,0.9555376103259106,0.8241090715687793,0.8624559228889963,0.9555376103259106,0.8241090715687793,0.25032111509448846,0.9599881200885235,0.2403052966980209,0.11633731300416214,0.95108782377451,0.11064700184890257
340.484429065744,0.9611260652129369,0.9505578924581966,0.9136059669354485,0.8574164039558085,0.9557343212925565,0.8194622848998091,0.8574164039558085,0.9557343212925565,0.8194622848998091,0.24351980459482891,0.9601522382648907,0.2338160854435538,0.11757842554706394,0.9510564634110602,0.11182372157423127
341.8685121107266,0.9600029091048666,0.9509047267117814,0.9128713039248784,0.8521979290186046,0.9559269954183679,0.8146390057885102,0.8521979290186046,0.9559269954183679,0.8146390057885102,0.23690087575269206,0.9603126842616448,0.2274989158980021,0.11874478205552422,0.9510205124379596,0.11292872347977848
343.25259515570934,0.9588444777471855,0.9512451592384753,0.9120961679195542,0.8467962758722966,0.956115804677762,0.8096353027037729,0.8467962758722966,0.956115804677762,0.8096353027037729,0.23045664757033557,0.9604694445109931,0.22134656827574592,0.11983917143938888,0.9509795515224618,0.11396460151025345
344.63667820069196,0.957649558714583,0.9515792898942936,0.9112794870492066,0.8412074104292425,0.9563009232915822,0.8044474232732056,0.8412074104292425,0.9563009232915822,0.8044474232732056,0.2241796064358114,0.9606225092213372,0.21535197605062098,0.12086461191343612,0.9509331257981901,0.11493416320522898
346.0207612456747,0.9564168971647526,0.9519072170326403,0.9104201469030926,0.8354275257599116,0.9564825276149329,0.7990718314779297,0.8354275257599116,0.9564825276149329,0.7990718314779297,0.21806242878125479,0.960771871731002,0.20950824785437447,0.12182435981716565,0.9508807409888008,0.11584043753343276
347.4048442906574,0.9551451945871128,0.9522290375683741,0.9095169893797438,0.829453083843613,0.9566607959793614,0.7935052474173668,0.829453083843613,0.9566607959793614,0.7935052474173668,0.21209799877746205,0.9609175279054913,0.20380868465894075,0.12272192217783423,0.9508218597284114,0.11668668627457372
348.7889273356401,0.9538331075475402,0.9525448470420859,0.9085688115325492,0.8232808598828981,0.9568359084856956,0.7877446895049375,0.8232808598828981,0.9568359084856956,0.7877446895049375,0.20627942172893635,0.9610594755770729,0.19824679286915342,0.12356107271486019,0.9507558984049027,0.11747641869689042
350.1730103806228,0.9524792464336758,0.9528547396846533,0.9075743644155948,0.8169079889642721,0.9570080467440919,0.7817875188883422,0.8169079889642721,0.9570080467440919,0.7817875188883422,0.20060003377315225,0.9611977140249574,0.19281629389608318,0.1243458704436628,0.9506822250343466,0.11821340878721395
351.55709342560556,0.9510821742059803,0.953158808482128,0.9065323519347639,0.8103320147684742,0.9571773935582091,0.7756314858128602,0.8103320147684742,0.9571773935582091,0.7756314858128602,0.19505340842791033,0.9613322434939789,0.1875111307251504,0.12508067920430183,0.9506001589278618,0.1189017135304142
352.9411764705882,0.9496404051604437,0.953457145241015,0.9054414297097975,0.8035509399463502,0.9573441325509354,0.7692747775634274,0.8035509399463502,0.9573441325509354,0.7692747775634274,0.18963336047278648,0.9614630647494523,0.18232547193890294,0.12577018519456082,0.9505089732527752,0.11954568959509339
354.3252595155709,0.9481524037095517,0.9537498406539987,0.9043002039536907,0.7965632776824979,0.9575084477297482,0.7627160675322889,0.7965632776824979,0.9575084477297482,0.7627160675322889,0.18433394759588306,0.9615901786657813,0.17725371360289396,0.12641940778795777,0.9504079020286718,0.12015000413146007
355.70934256055364,0.9466165831889796,0.9540369843661668,0.9031072303766188,0.7893681038700788,0.957670522990613,0.7559545648653668,0.7893681038700788,0.957670522990613,0.7559545648653668,0.1791494701860139,0.9617135858463696,0.1722904793750687,0.12703369643625514,0.9502961536278445,0.12071963310450048
357.0934256055363,0.9450313046983635,0.9543186650417771,0.9018610131224312,0.7819651092186704,0.9578305415603164,0.748990064044191,0.7819651092186704,0.9578305415603164,0.748990064044191,0.17407446960345227,0.9618332862724491,0.16743061915482205,0.12761870323274654,0.9501729334204705,0.12125983760997526
358.47750865051904,0.9433948759854518,0.9545949704316141,0.9005600037466687,0.7743546505158325,0.9579886853782893,0.741822993664227,0.7743546505158325,0.9579886853782893,0.741822993664227,0.16910372521959802,0.9619492789785694,0.16266920654758243,0.1281803169064305,0.9500374786925307,0.1217761050917948
359.8615916955018,0.9417055503840451,0.9548659874409666,0.8992026002461002,0.766537800165678,0.9581451344202978,0.7344544635779829,0.766537800165678,0.9581451344202978,0.7344544635779829,0.16423225047732198,0.9620615617526579,0.1580015353843661,0.12872454020910695,0.9498891091197211,0.12227403882107432
361.24567474048445,0.9399615258172233,0.9551318021982611,0.8977871461508318,0.7585163930384168,0.9583000659678562,0.7268863094864152,0.7585163930384168,0.9583000659678562,0.7268863094864152,0.1594552881892326,0.9621701308587917,0.15342311550316026,0.12925729018675639,0.9497272954813335,0.12275917663031405
362.62975778546706,0.9381609438786225,0.9553925001243699,0.8963119296912359,0.7502930695883255,0.9584536538288068,0.7191211339893618,0.7502930695883255,0.9584536538288068,0.7191211339893618,0.15476830526041463,0.9622749807810825,0.1489296679699862,0.12978410209968183,0.9495517473433397,0.12323672092613928
364.01384083044985,0.9363018890058485,0.9556481660026089,0.8947751830532175,0.7418713141390896,0.9586060675161988,0.7111623430499472,0.7418713141390896,0.9586060675161988,0.7111623430499472,0.150166986995088,0.9623761039873713,0.14451711989185503,0.1303097262958835,0.9493625164657753,0.12371116967622638
365.3979238754326,0.9343823877615187,0.9558988840494268,0.8931750817366745,0.7332554872002616,0.9587574713943288,0.7030141767941394,0.7332554872002616,0.9587574713943288,0.7030141767941394,0.14564723112281175,0.9624734907117797,0.140181598951278,0.13083762701524929,0.9491601063228663,0.12418585596882553
366.7820069204152,0.9324004082389695,0.9561447379857775,0.8915097440334815,0.7244508506720914,0.9589080238025184,0.6946817335600285,0.7244508506720914,0.9589080238025184,0.6946817335600285,0.14120514165900616,0.9625671287555351,0.13591942777222815,0.1313694248571062,0.9489455699379215,0.12466243374344359
368.1660899653979,0.9303538596112481,0.9563858111091537,0.8897772306428351,0.7154635848231021,0.9590578761688489,0.6861709861365953,0.7154635848231021,0.9590578761688489,0.6861709861365953,0.13683702269640083,0.9626570033059189,0.13172711821022123,0.13190436663899308,0.9487205705233374,0.12514038597226498
369.5501730103806,0.9282405918437706,0.9566221863662423,0.8879755444434826,0.7063007959897377,0.9592071721275591,0.6774887891927603,0.7063007959897377,0.9592071721275591,0.6774887891927603,0.13253937220820375,0.9627430967736617,0.12760136564416305,0.13243894419166546,0.9484873764362172,0.12561666671433536
370.9342560553633,0.9260583955927914,0.9568539464261507,0.8861026304440319,0.6969705140532928,0.9593560466550731,0.6686428769973211,0.6969705140532928,0.9593560466550731,0.6686428769973211,0.12830887593006202,0.9628253886496424,0.12353904333456071,0.13296679490153718,0.9482487686216376,0.12608559953294848
372.318339100346,0.9238050023137588,0.9570811737541257,0.8841563759343851,0.6874816788975907,0.9595046252405791,0.6596418506703969,0.6874816788975907,0.9595046252405791,0.6596418506703969,0.1241424013759562,0.9629038553823519,0.1195371969013316,0.13347897995838898,0.948007857279812,0.1265391217822473
373.7024221453286,0.9214780846056165,0.957303950685674,0.8821346108632244,0.6778441152412766,0.9596530231076481,0.6504951543870201,0.6778441152412766,0.9596530231076481,0.6504951543870201,0.12003699203277232,0.9629784702782639,0.11559303896452323,0.13396464804174593,0.9477678308938744,0.12696738389098686
375.08650519031136,0.9190752568191641,0.9575223595009638,0.8800351084684402,0.6680684954684424,0.9598013445034987,0.6412130401710405,0.6680684954684424,0.9598013445034987,0.6412130401710405,0.11598986176917878,0.9630492034280251,0.11170394398253437,0.13441198028423362,0.9475316842368161,0.12735961006032562
376.4705882352941,0.9165940759597166,0.9577364824993636,0.8778555861894135,0.6581662903456835,0.9599496820721252,0.6318065211679289,0.6581662903456835,0.9599496820721252,0.6318065211679289,0.11199838948634837,0.9631160216622556,0.10786744331467164,0.1348092267663761,0.94730198052816,0.12770504750925793
377.85467128027676,0.9140320429164689,0.9579464020739432,0.8755937068921275,0.6481497078053381,0.9600981163265766,0.6222873135615261,0.6481497078053381,0.9600981163265766,0.6222873135615261,0.10806011403077868,0.9631788885417409,0.1040812205278592,0.13514562725948945,0.9470806915313756,0.1279938141223588
379.2387543252595,0.9113866040531939,0.9581522007857334,0.8732470804402036,0.6380316202838142,0.9602467152341934,0.6126677675930827,0.6380316202838142,0.9602467152341934,0.6126677675930827,0.1041727293827296,0.9632377643879282,0.1003431069608091,0.1354120641486293,0.9468691340014143,0.12821750391375658
380.6228373702422,0.9086551531970468,0.9583539614375034,0.8708132656469914,0.6278254814191564,0.960395533926585,0.602960788440266,0.6278254814191564,0.960395533926585,0.602960788440266,0.10033408012740654,0.9632926063608982,0.09665107755275264,0.13560139002669735,0.9466679940541324,0.1283694958875256
382.0069204152249,0.9058350340644784,0.9585517671467798,0.8682897726459693,0.6175452332203276,0.9605446145436206,0.5931797480068699,0.6175452332203276,0.9605446145436206,0.5931797480068699,0.09654215720970773,0.9633433685934224,0.0930032469376756,0.13570846079125629,0.946477413415702,0.12844499294833447
383.3910034602076,0.9029235431652828,0.95874570141779,0.8656740657186353,0.6072052051085294,0.9606939862177695,0.5833383889478914,0.6072052051085294,0.9606939862177695,0.5833383889478914,0.09279509396690491,0.963390002391284,0.08939786579867595,0.1357299575241414,0.9462971066005527,0.12844086608411093
384.7750865051903,0.8999179332278547,0.9589358482119666,0.8629635666210128,0.5968200064847032,0.9608436652018737,0.5734507224965683,0.5968200064847032,0.9608436652018737,0.5734507224965683,0.08909116242678627,0.96343245651179,0.08583331747032959,0.1356640927079187,0.9461264828614419,0.1283553908843317
386.15916955017303,0.8968154171904781,0.9591222920166094,0.860155658451563,0.5864044146847182,0.9609936551399723,0.5635309218580833,0.5864044146847182,0.9609936551399723,0.5635309218580833,0.08542876985130148,0.9634706775342818,0.08230811476955366,0.135510281162574,0.9459647558154968,0.12818795003044361
387.54325259515576,0.8936131728050997,0.9593051179112453,0.8572476901048381,0.5759732603340837,0.961143947477287,0.5535932130788643,0.5759732603340837,0.961143947477287,0.5535932130788643,0.0818064554973552,0.9635046103384487,0.07882089702714887,0.13526882994896808,0.9458110325400426,0.12793875172451694
388.9273356401383,0.8903083479012963,0.9594844116311807,0.8542369813564038,0.5655413121993591,0.9612945220020312,0.5436517653830845,0.5655413121993591,0.9612945220020312,0.5436517653830845,0.07822288755684301,0.9635341987083008,0.07537042728273224,0.13494067627196699,0.9456643804533191,0.12760859102468156
390.31141868512105,0.8868980663590447,0.9596602596276818,0.8511208286254097,0.5551231636491964,0.9614453475084966,0.5337205829847177,0.5551231636491964,0.9614453475084966,0.5337205829847177,0.07467686022707212,0.9635593860816922,0.07195558959490596,0.13452718358950633,0.945523874084755,0.1271986637972611
391.69550173010373,0.8833794348393452,0.9598327491241657,0.8478965114616005,0.5447331227830633,0.9615963825680163,0.5238134003331727,0.5447331227830633,0.9615963825680163,0.5238134003331727,0.07116729085014156,0.9635801164671549,0.0685753864060313,0.13402999449615852,0.945388625468305,0.1267104322682478
393.07958477508646,0.8797495503216064,0.960001968167728,0.8445612998034158,0.5343851081629313,0.9617475763920197,0.5139435826356864,0.5343851081629313,0.9617475763920197,0.5139435826356864,0.06769321704554011,0.9635963355513519,0.06522893588676476,0.13345093306656783,0.9452578021564105,0.12614553568622616
394.4636678200692,0.8760055084958502,0.960168005675269,0.8411124620530105,0.5240925518988204,0.9618988697695817,0.5041240333261312,0.5240925518988204,0.9618988697695817,0.5041240333261312,0.06425379374410607,0.9636079920214197,0.061915469169516506,0.1327919472537215,0.9451306364174207,0.12550573761901837
395.84775086505186,0.872144413056199,0.9603309514734323,0.8375472740124977,0.5138683116023421,0.962050196060655,0.494367109926391,0.5138683116023421,0.962050196060655,0.494367109926391,0.060848290013709436,0.963615039126525,0.05863432736234276,0.13205508197159033,0.945006428486252,0.12479290137743182
397.23183391003454,0.8681633859394962,0.9604908963315024,0.8338630287232187,0.5037245924458358,0.9622014822256499,0.48468454948489464,0.5037245924458358,0.9622014822256499,0.48468454948489464,0.057476085547920004,0.9636174365017035,0.05538495821583928,0.13124247450432058,0.9448845460299549,0.12400898594186288
398.6159169550172,0.8640595785493095,0.9606479319863597,0.8300570472463996,0.4936728802588266,0.9623526498720686,0.4750874044870582,0.4936728802588266,0.9623526498720686,0.4750874044870582,0.054136666669231545,0.9636151522739331,0.052166912296074716,0.1303563651966363,0.9447644213761651,0.12315605593770015
399.99999999999994,0.859830184000664,0.9608021511585387,0.8261266904188802,0.4837238862781344,0.9625036162996186,0.4655859898332098,0.4837238862781344,0.9625036162996186,0.4655859898332098,0.05082962167923977,0.9636081654648543,0.048979838497604816,0.129399117647849,0.9446455475654677,0.1222363003449407
401.3840830449827,0.8554724504146445,0.9609536475583889,0.8220693716116656,0.4738875038494296,0.9626542955264237,0.45618984117694805,0.4738875038494296,0.9626542955264237,0.45618984117694805,0.04755463537125874,0.9635964686958493,0.04582347871386364,0.12837324371689918,0.9445274739229718,0.12125205560722079
402.76816608996535,0.8509836952842369,0.9611025158812994,0.8178825705116451,0.4641727770750023,0.9628045992806005,0.4469076846286611,0.4641727770750023,0.9628045992806005,0.4469076846286611,0.04431148250857335,0.9635800711886324,0.04269766147008495,0.12728142952381724,0.9444098015796326,0.12020582960136024
404.1522491349481,0.8463613209233932,0.961248851790921,0.813563847937859,0.4545878811228938,0.9629544379434692,0.43774741756260876,0.4545878811228938,0.9629544379434692,0.43774741756260876,0.041100020067078434,0.9635590020373922,0.03960229431955089,0.1261265593340908,0.9442921791869862,0.11910032356694532
405.53633217993075,0.8416028310000646,0.9613927518892968,0.809110861692975,0.4451401136659747,0.9631037214328951,0.4287161000307622,0.4451401136659747,0.9631037214328951,0.4287161000307622,0.03792017804833352,0.9635333137062874,0.03653735481124321,0.12491173478704903,0.9441742989394405,0.11793844962187135
406.9204152249135,0.836705848140868,0.9615343136728147,0.8045213834381598,0.4358358967121363,0.9632523600176084,0.4198199560883559,0.4358358967121363,0.9632523600176084,0.4198199560883559,0.034771948692784445,0.9635030856785664,0.033502879860554606,0.1236402874294582,0.9440558929297524,0.11672334195130842
408.3044982698962,0.8316681325799018,0.9616736354729026,0.7997933165650741,0.4266807879221884,0.9634002650557311,0.41106438417842445,0.4266807879221884,0.9634002650557311,0.41106438417842445,0.031655373968030705,0.9634684281509855,0.03049895339951017,0.12231578298510289,0.9439367298037047,0.11545836019433764
409.6885813148789,0.8264876018070673,0.9618108163804221,0.7949247150223526,0.41767950039158586,0.9635473496530521,0.40245397560672347,0.41767950039158586,0.9635473496530521,0.40245397560672347,0.028570531278449062,0.9634294856306931,0.027525692253791808,0.12094201626197565,0.9438166116408585,0.11414708399339146
411.0726643598616,0.8211623511519605,0.9619459561527678,0.7899138030355275,0.40883592979477473,0.9636935292387682,0.39399254006353973,0.40883592979477473,0.9636935292387682,0.39399254006353973,0.02551751744417155,0.9633864402534053,0.0245832302946446,0.1195229960885265,0.9436953709638995,0.11279329813247872
412.4567474048443,0.8156906752181228,0.962079155102761,0.7847589956390522,0.40015318775399217,0.9638387220583778,0.38568313711239394,0.40015318775399217,0.9638387220583778,0.38568313711239394,0.0224964311305974,0.9633395146049137,0.021671701045692573,0.11806292018308515,0.9435728677659495,0.11140096817397604
413.8408304498269,0.8100710900591502,0.9622105139685324,0.7794589199168642,0.39163364029370357,0.9639828495851553,0.3775281125637321,0.39163364029370357,0.9639828495851553,0.3775281125637321,0.01950735407308578,0.9632889737974833,0.01879121908656696,0.11656614038716685,0.9434489864409323,0.109974207001604
415.22491349480964,0.8043023559631743,0.962340133763723,0.7740124368240787,0.3832789502722661,0.9641258368530902,0.3695291386794225,0.3832789502722661,0.9641258368530902,0.3695291386794225,0.01655033162707355,0.9632351265343345,0.01594186077898939,0.11503711921464105,0.9433236325051954,0.1085172331704884
416.6089965397923,0.7983835006856781,0.962468115607504,0.768418663437067,0.37509012273846004,0.9642676127153764,0.3616872572061324,0.37509012273846004,0.9642676127153764,0.3616872572061324,0.013625353368866836,0.9631783248958438,0.013123645033939101,0.11348037915848647,0.9431967290077863,0.10703432242884779
417.99307958477505,0.7923138429429788,0.9625945605341194,0.762676995452796,0.36706755223622606,0.9644081100334482,0.3540029243067428,0.36706755223622606,0.9644081100334482,0.3540029243067428,0.01073233465595528,0.9631189626066453,0.010336515020190996,0.11190044662597991,0.9430682125408252,0.10552975418208288
419.3771626297578,0.7860930159503451,0.9627195692818901,0.7567871297312182,0.3592110711709009,0.9645472658022172,0.3464760565437781,0.3592110711709009,0.9645472658022172,0.3464760565437781,0.007871100201726768,0.9630574715984304,0.0075803218589728764,0.11030179271446228,0.9429380287786733,0.10400775499292889
420.7612456747404,0.7797209907603224,0.9628432420618952,0.7507490866473818,0.35151999844909704,0.9646850212175866,0.3391060771622732,0.35151999844909704,0.9646850212175866,0.3391060771622732,0.005041370798191914,0.9629943167707609,0.004854811427392888,0.10868877327277908,0.9428061274930855,0.10247244143128281
422.1453287197231,0.7731980991289926,0.9629656783068505,0.7445632319933179,0.3439931877076053,0.9648213216925215,0.3318919620172754,0.3439931877076053,0.9648213216925215,0.3318919620172754,0.0022427543032950384,0.9629299889690422,0.0021596153765321632,0.10706557080857712,0.9426724570089425,0.10092776469518631
423.52941176470586,0.7665250556114779,0.9630869764010447,0.7382302981445008,0.33662907455035695,0.9649561168279839,0.32483228458951036,0.33662907455035695,0.9649561168279839,0.32483228458951036,0.0005252581246938936,0.9628649963368253,0.0005057526623092736,0.10543614080388035,0.9425369580789162,0.09937745942486968
424.91349480968853,0.7597029785639233,0.9632072333925622,0.7317514041826456,0.3294257223133547,0.9650893603449111,0.3179252596285558,0.3294257223133547,0.9650893603449111,0.3179252596285558,0.003263289821965435,0.9627998543452474,0.003141894965274649,0.10380416491259704,0.9423995571631517,0.09782499904532223
426.29757785467126,0.7527334097083348,0.9633265446894133,0.7251280746466106,0.32238086597306614,0.9652210099831724,0.31116878505377266,0.32238086597306614,0.9652210099831724,0.31116878505377266,0.005972070091759227,0.9627350749379154,0.0057495213473243035,0.10217301337324793,0.9422601590997928,0.09627355983678185
427.68166089965393,0.7456183319002909,0.9634450037416009,0.718362256567482,0.3154919539023157,0.9653510273731,0.3045604818275472,0.3154919539023157,0.9653510273731,0.3045604818275472,0.008652419457547076,0.9626711553355942,0.00832943463564502,0.10054571883507678,0.9421186391429612,0.09472599580055334
429.06574394463667,0.7383601847285342,0.9635627017115759,0.7114563344332846,0.30875618725793463,0.9654793778847853,0.29809773159186903,0.30875618725793463,0.9654793778847853,0.29809773159186903,0.011305229285653402,0.9626085671044392,0.010882510563449964,0.09892496373893096,0.9419748343270428,0.0931848263287882
430.4498269896194,0.7309618775710599,0.9636797271359437,0.7044131427244561,0.3021705568557364,0.9656060304598891,0.2917777119273219,0.3021705568557364,0.9656060304598891,0.2917777119273219,0.013931436823376275,0.9625477460927698,0.013409673114174651,0.09731308350439952,0.9418285340923942,0.09165223878495934
431.83391003460207,0.7234267997355133,0.9637961655817034,0.6972359756641305,0.29573187745048873,0.9657309574302415,0.2855974291529033,0.29573187745048873,0.9657309574302415,0.2855974291529033,0.016531997066468882,0.9624890837816614,0.015911866709586747,0.09571208815519831,0.9416794700833262,0.09013010845455575
433.2179930795848,0.7157588273234311,0.9639120993006716,0.6899285938383154,0.28943681939159455,0.9658541343270386,0.27955374863584,0.28943681939159455,0.9658541343270386,0.27955374863584,0.019107853099519144,0.9624329204807124,0.01839002686268664,0.09412370578501601,0.9415273050142864,0.08862003904572373
434.60207612456753,0.7079623264788993,0.964027606886097,0.682495227360967,0.28328193766955007,0.9659755396839712,0.27364342262306474,0.28328193766955007,0.9659755396839712,0.27364342262306474,0.021659906617189233,0.962379540647532,0.020845050980719013,0.09254945256149909,0.9413716205111244,0.08712342813523584
435.98615916955015,0.7000421527131365,0.9641427629357655,0.6749405752883445,0.2772636984045036,0.9660951548371741,0.26786311564082643,0.2772636984045036,0.9660951548371741,0.26786311564082643,0.024188990232602355,0.9623291704385313,0.02327777090428596,0.09099073593549538,0.9412119038983021,0.08564156380695526
437.3702422145329,0.6920036460375373,0.9642576377261197,0.6672698010260176,0.2713785028570618,0.9662129637244599,0.26220942753662846,0.2713785028570618,0.9662129637244599,0.26220942753662846,0.02669584293560841,0.9622819774315476,0.025688928529279273,0.08944900051191099,0.9410475340640431,0.08417576135622716
438.7543252595155,0.6838526216889006,0.9643722969020746,0.6594885235206306,0.265622709063695,0.9663289526859038,0.25667891425911293,0.265622709063695,0.9663289526859038,0.25667891425911293,0.029181089721031315,0.9622380723169841,0.028079155521274133,0.08792592974442849,0.9408777668641543,0.0827275524273924
440.1384083044982,0.6755953562913868,0.9644868011872637,0.6516028040864493,0.2599926512154347,0.9664431102674903,0.2512681064873355,0.2599926512154347,0.9664431102674903,0.2512681064873355,0.03164522601686747,0.9621975122469789,0.030448957747923253,0.08642372116852409,0.9407017211317023,0.08129894324983694
441.522491349481,0.6672385693693589,0.9646012061194128,0.643619128783075,0.2544846569098547,0.9665554270292009,0.24597352623188432,0.2544846569098547,0.9665554270292009,0.24597352623188432,0.03408860715509698,0.9621603054679088,0.032798704673323645,0.08494545780180611,0.9405183674075674,0.07989276329044309
442.9065743944636,0.6587894002025138,0.9647155618153852,0.6355443863343887,0.2490950624133296,0.966665895358633,0.24079170153719584,0.2490950624133296,0.966665895358633,0.24079170153719584,0.03651144278431018,0.962126416839628,0.03512862361971344,0.08349560221833356,0.9403265232204655,0.07851312933816458
444.2906574394463,0.6502553800977589,0.9648299127701766,0.6273858416580587,0.24382022607397552,0.9667745092909829,0.2357191794178842,0.24382022607397552,0.9667745092909829,0.2357191794178842,0.03891379585073498,0.9620957738592195,0.03743879853281255,0.08208063944509535,0.940124861382968,0.07716604978054564
445.674740484429,0.6416444002392292,0.9649442976937598,0.6191511051579768,0.2386565400261504,0.9668812643360031,0.2307525371625402,0.2386565400261504,0.9668812643360031,0.2307525371625402,0.04129558558464388,0.9620682728484344,0.03972917269968304,0.08070988385213725,0.9399119415083532,0.075860183630376
447.0588235294117,0.6329646753661977,0.9650587493891857,0.6108480980164347,0.23360044032551167,0.9669861573123495,0.22588839213683934,0.23360044032551167,0.9669861573123495,0.22588839213683934,0.043656593821610315,0.962043785022166,0.041999554761317295,0.07939643243754486,0.9396862795657939,0.07460773820803344
448.44290657439444,0.6242247036158135,0.9651732946747552,0.6024850138062473,0.22864841564990102,0.9670891861895679,0.22112341021439683,0.22864841564990102,0.9670891861895679,0.22112341021439683,0.045996473952440504,0.9620221622206896,0.04424962732625444,0.07815817595983314,0.9394464744717443,0.07342542285660748
449.8269896193771,0.6154332229508483,0.9652879543523851,0.5940702768227197,0.22379701469619243,0.9671903499378364,0.21645431295905346,0.22379701469619243,0.9671903499378364,0.21645431295905346,0.04831476181631916,0.9620032421532442,0.046478957511160796,0.07701865347569245,0.939191410973172,0.0723352578290894
451.2110726643598,0.6065991646691555,0.9654027432235348,0.5856124976087075,0.21904285239710203,0.9672896483854604,0.21187788367654112,0.21904285239710203,0.9672896483854604,0.21187788367654112,0.050610887911596236,0.9619868530594248,0.048687008792619745,0.07600735562214571,0.9389205477175285,0.07136486797130602
452.5951557093425,0.5977316045586134,0.9655176701532374,0.5771204262103886,0.21438261507511494,0.9673870820840249,0.20739097244705812,0.21438261507511494,0.9673870820840249,0.20739097244705812,0.05288419038163757,0.961972817744571,0.05087315363556424,0.07515890312479259,0.9386342695801128,0.07054672213698215
453.97923875432525,0.5888397123166063,0.9656327381819313,0.5686029037545451,0.20981306464339408,0.9674826521810348,0.2029905002434218,0.20981306464339408,0.9674826521810348,0.2029905002434218,0.05513392832583686,0.96196095698459,0.053036686454641824,0.0745105040679678,0.9383342300497102,0.06991575646523236
455.3633217993079,0.5799326998944063,0.9657479446839276,0.5600688129780239,0.2053310419560677,0.9675763602998141,0.19867346223242038,0.2053310419560677,0.9675763602998141,0.19867346223242038,0.057359295078191264,0.9619510923245608,0.05517683655543289,0.07409746068813662,0.9380235485914017,0.0695051630162978
456.74740484429066,0.5710197694526378,0.9658632815705114,0.5515270283651615,0.20093346940274598,0.9676682084263913,0.19443693034985432,0.20093346940274598,0.9676682084263913,0.19443693034985432,0.05955943118105738,0.9619430483150355,0.05729278078621591,0.0739473748642102,0.9377067067937821,0.06934094935996385
458.1314878892734,0.5621100616232768,0.9659787355348716,0.5429863665582817,0.1966173528346869,0.9677581988030657,0.19027805523272343,0.1966173528346869,0.9677581988030657,0.19027805523272343,0.061733436855970325,0.9619366542416996,0.05938365570407332,0.07407476430512681,0.9373890630763446,0.06943687390958388
459.51557093425606,0.5532126047659792,0.9660942883353317,0.5344555376995238,0.19237978290281055,0.9678463338283272,0.18619406758517468,0.19237978290281055,0.9678463338283272,0.18619406758517468,0.0638803838351889,0.9619317454096002,0.061448569120018476,0.07447821755838911,0.9370760779141605,0.06979175599965283
460.89965397923874,0.5443362658822017,0.9662099171127078,0.525943098339483,0.18821793588079339,0.967932615962791,0.1821822790482132,0.18821793588079339,0.967932615962791,0.1821822790482132,0.06599932646688962,0.9619281640441197,0.06348661093644362,0.07514133292554757,0.9367725045001482,0.07039033463614465
462.28373702422147,0.5354897038104528,0.9663255947370899,0.5174574065102239,0.18412907403986778,0.9680170476408037,0.17824008263690774,0.18412907403986778,0.9680170476408037,0.17824008263690774,0.06808931204475918,0.9619257598686142,0.06549686322758616,0.07603692736421329,0.9364818196992667,0.07120720010237942
463.6678200692041,0.5266813252716087,0.9664412901789351,0.5090065795086449,0.18011054563571569,0.9680996311873765,0.1743649528028935,0.18011054563571569,0.9680996311873765,0.1743649528028935,0.0701493903406594,0.96192439041434,0.06747840954137638,0.07713265425434829,0.9362060297865853,0.07221205600636478
465.05190311418687,0.5179192442665396,0.9665569688990733,0.5005984548727652,0.17615978456197992,0.9681803687401115,0.17055444517439633,0.17615978456197992,0.9681803687401115,0.17055444517439633,0.07217862233886377,0.9619239211128205,0.06943034342072125,0.07839607807034601,0.935945804119763,0.07337448032938572
466.4359861591695,0.5092112452516686,0.96667259325209,0.49224055496055646,0.17227430971948438,0.9682592621757985,0.16680619602083294,0.17227430971948438,0.9682592621757985,0.16680619602083294,0.07417608818383489,0.96192422521484,0.07135177615570303,0.0797981121963179,0.9357007896832596,0.074667156597328
467.82006920415216,0.5005647504348435,0.9667881228975381,0.483940055461577,0.16845172414521184,0.9683363130413716,0.16311792148423662,0.16845172414521184,0.9683363130413716,0.16311792148423662,0.07614089436220678,0.961925183574246,0.07324184378687303,0.08131469317059012,0.9354699628168284,0.07606745299675374
469.2041522491349,0.4919867914445934,0.9669035152135342,0.4757037580864053,0.1646897139404533,0.968411522488942,0.15948741661534271,0.1646897139404533,0.968411522488942,0.15948741661534271,0.0780721801449133,0.9619266843289996,0.0750997133851328,0.08292711998802656,0.9352519305629994,0.07755774906483133
