a_max_divided_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
1079.438877755511,0.25439388147433256,0.9826879220247137,0.24998979476181316,0.25439388147433256,0.9826879220247137,0.24998979476181316,0.25439388147433256,0.9826879220247137,0.24998979476181316,0.25439388147433256,0.9826879220247137,0.24998979476181316,0.25439388147433256,0.9826879220247137,0.24998979476181316,0.25439388147433256,0.9826879220247137,0.24998979476181316,0.18204850975831824,0.9810287621047752,0.17859482417122202,0.18204850975831824,0.9810287621047752,0.17859482417122202,0.18204850975831824,0.9810287621047752,0.17859482417122202,0.05619196759334579,0.9755743391849141,0.054819441652378426,0.05619196759334579,0.9755743391849141,0.054819441652378426,0.05619196759334579,0.9755743391849141,0.054819441652378426,0.02963196498798994,0.9556329597702828,0.02831728240528222,0.02963196498798994,0.9556329597702828,0.02831728240528222,0.02963196498798994,0.9556329597702828,0.02831728240528222
1083.4068136272545,0.2536999301455088,0.9827092198036791,0.24931326041754082,0.2536999301455088,0.9827092198036791,0.24931326041754082,0.2536999301455088,0.9827092198036791,0.24931326041754082,0.2536999301455088,0.9827092198036791,0.24931326041754082,0.2536999301455088,0.9827092198036791,0.24931326041754082,0.2536999301455088,0.9827092198036791,0.24931326041754082,0.17945958324279007,0.981033835844137,0.17605592332766454,0.17945958324279007,0.981033835844137,0.17605592332766454,0.17945958324279007,0.981033835844137,0.17605592332766454,0.05654301329174408,0.9755344014147442,0.05515965462574749,0.05654301329174408,0.9755344014147442,0.05515965462574749,0.05654301329174408,0.9755344014147442,0.05515965462574749,0.03166180498685106,0.955485960112487,0.030252410136755715,0.03166180498685106,0.955485960112487,0.030252410136755715,0.03166180498685106,0.955485960112487,0.030252410136755715
1087.374749498998,0.2529663390007349,0.9827301519284742,0.24859764875898213,0.2529663390007349,0.9827301519284742,0.24859764875898213,0.2529663390007349,0.9827301519284742,0.24859764875898213,0.2529663390007349,0.9827301519284742,0.24859764875898213,0.2529663390007349,0.9827301519284742,0.24859764875898213,0.2529663390007349,0.9827301519284742,0.24859764875898213,0.176839178731067,0.981037723414581,0.17348590531283015,0.176839178731067,0.981037723414581,0.17348590531283015,0.176839178731067,0.981037723414581,0.17348590531283015,0.05695001232481592,0.9754951791524377,0.05555446247552984,0.05695001232481592,0.9754951791524377,0.05555446247552984,0.05695001232481592,0.9754951791524377,0.05555446247552984,0.0335523809100894,0.9553372716660351,0.032053840036544365,0.0335523809100894,0.9553372716660351,0.032053840036544365,0.0335523809100894,0.9553372716660351,0.032053840036544365
1091.3426853707415,0.25219211124994034,0.9827507698135989,0.24784199147179564,0.25219211124994034,0.9827507698135989,0.24784199147179564,0.25219211124994034,0.9827507698135989,0.24784199147179564,0.25219211124994034,0.9827507698135989,0.24784199147179564,0.25219211124994034,0.9827507698135989,0.24784199147179564,0.25219211124994034,0.9827507698135989,0.24784199147179564,0.17418848523290698,0.981040438487371,0.17088594793234202,0.17418848523290698,0.981040438487371,0.17088594793234202,0.17418848523290698,0.981040438487371,0.17088594793234202,0.057406146812489185,0.9754565437677638,0.05599720156073553,0.057406146812489185,0.9754565437677638,0.05599720156073553,0.057406146812489185,0.9754565437677638,0.05599720156073553,0.03531964284074015,0.9551857587262665,0.03373681984477313,0.03531964284074015,0.9551857587262665,0.03373681984477313,0.03531964284074015,0.9551857587262665,0.03373681984477313
1095.3106212424852,0.25137648314154415,0.9827711225982351,0.24704554853181165,0.25137648314154415,0.9827711225982351,0.24704554853181165,0.25137648314154415,0.9827711225982351,0.24704554853181165,0.25137648314154415,0.9827711225982351,0.24704554853181165,0.25137648314154415,0.9827711225982351,0.24704554853181165,0.25137648314154415,0.9827711225982351,0.24704554853181165,0.17150898221010724,0.9810420022929016,0.16825751531862126,0.17150898221010724,0.9810420022929016,0.16825751531862126,0.17150898221010724,0.9810420022929016,0.16825751531862126,0.05790431183736847,0.9754183561935028,0.056480928668921945,0.05790431183736847,0.9754183561935028,0.056480928668921945,0.05790431183736847,0.9754183561935028,0.056480928668921945,0.036979954061687546,0.9550301171193037,0.03531696985859993,0.036979954061687546,0.9550301171193037,0.03531696985859993,0.036979954061687546,0.9550301171193037,0.03531696985859993
1099.2785571142285,0.25051892658315555,0.9827912564295257,0.24620781061603556,0.25051892658315555,0.9827912564295257,0.24620781061603556,0.25051892658315555,0.9827912564295257,0.24620781061603556,0.25051892658315555,0.9827912564295257,0.24620781061603556,0.25051892658315555,0.9827912564295257,0.24620781061603556,0.25051892658315555,0.9827912564295257,0.24620781061603556,0.1688024819872895,0.9810424442249425,0.16560239952004732,0.1688024819872895,0.9810424442249425,0.16560239952004732,0.1688024819872895,0.9810424442249425,0.16560239952004732,0.05843720522930185,0.9753804697927752,0.05699850868993325,0.05843720522930185,0.9753804697927752,0.05699850868993325,0.05843720522930185,0.9753804697927752,0.05699850868993325,0.03854938743701197,0.9548689253581338,0.03680961215519397,0.03854938743701197,0.9548689253581338,0.03680961215519397,0.03854938743701197,0.9548689253581338,0.03680961215519397
1103.2464929859718,0.2496191462399708,0.9828112137875397,0.24532849610071508,0.2496191462399708,0.9828112137875397,0.24532849610071508,0.2496191462399708,0.9828112137875397,0.24532849610071508,0.2496191462399708,0.9828112137875397,0.24532849610071508,0.2496191462399708,0.9828112137875397,0.24532849610071508,0.2496191462399708,0.9828112137875397,0.24532849610071508,0.16607116987631587,0.9810418023997857,0.16292275982210191,0.16607116987631587,0.9810418023997857,0.16292275982210191,0.16607116987631587,0.9810418023997857,0.16292275982210191,0.058997394747381006,0.975342732373108,0.05754268019580544,0.058997394747381006,0.975342732373108,0.05754268019580544,0.058997394747381006,0.975342732373108,0.05754268019580544,0.04004294267080167,0.9547008140449739,0.038229029964570574,0.04004294267080167,0.9547008140449739,0.038229029964570574,0.04004294267080167,0.9547008140449739,0.038229029964570574
1107.2144288577153,0.2486770712058358,0.9828310328759823,0.24440754274580578,0.2486770712058358,0.9828310328759823,0.24440754274580578,0.2486770712058358,0.9828310328759823,0.24440754274580578,0.2486770712058358,0.9828310328759823,0.24440754274580578,0.2486770712058358,0.9828310328759823,0.24440754274580578,0.2486770712058358,0.9828310328759823,0.24440754274580578,0.16331763934982343,0.9810401241214599,0.16022115717897462,0.16331763934982343,0.9810401241214599,0.16022115717897462,0.16331763934982343,0.9810401241214599,0.16022115717897462,0.05957736269855185,0.9753049875229404,0.058106098983360804,0.05957736269855185,0.9753049875229404,0.058106098983360804,0.05957736269855185,0.9753049875229404,0.058106098983360804,0.04147311829384701,0.9545248419795537,0.03958712168583366,0.04147311829384701,0.9545248419795537,0.03958712168583366,0.04147311829384701,0.9545248419795537,0.03958712168583366
1111.1823647294589,0.24769284160314448,0.9828507471002347,0.24344509442103063,0.24769284160314448,0.9828507471002347,0.24344509442103063,0.24769284160314448,0.9828507471002347,0.24344509442103063,0.24769284160314448,0.9828507471002347,0.24344509442103063,0.24769284160314448,0.9828507471002347,0.24344509442103063,0.24769284160314448,0.9828507471002347,0.24344509442103063,0.16054491919477776,0.9810374661949991,0.15750058073732565,0.16054491919477776,0.9810374661949991,0.15750058073732565,0.16054491919477776,0.9810374661949991,0.15750058073732565,0.06016952866666276,0.9752670754355602,0.058681360253072294,0.06016952866666276,0.9752670754355602,0.058681360253072294,0.06016952866666276,0.9752670754355602,0.058681360253072294,0.042847306399073234,0.9543411034557668,0.04089094566899889,0.042847306399073234,0.9543411034557668,0.04089094566899889,0.042847306399073234,0.9543411034557668,0.04089094566899889
1115.1503006012024,0.24666679070796144,0.9828703846504188,0.2424414834636184,0.24666679070796144,0.9828703846504188,0.2424414834636184,0.24666679070796144,0.9828703846504188,0.2424414834636184,0.24666679070796144,0.9828703846504188,0.2424414834636184,0.24666679070796144,0.9828703846504188,0.2424414834636184,0.24666679070796144,0.9828703846504188,0.2424414834636184,0.15775648933171246,0.9810338950232496,0.15476446319428358,0.15775648933171246,0.9810338950232496,0.15476446319428358,0.15775648933171246,0.9810338950232496,0.15476446319428358,0.0607662512311584,0.9752288333665056,0.059261000296218586,0.0607662512311584,0.9752288333665056,0.059261000296218586,0.0607662512311584,0.9752288333665056,0.059261000296218586,0.04416439038856248,0.9541513274237557,0.04213951171410785,0.04416439038856248,0.9541513274237557,0.04213951171410785,0.04416439038856248,0.9541513274237557,0.04213951171410785
1119.118236472946,0.24559942339707955,0.9828899682022051,0.24139720945323542,0.24559942339707955,0.9828899682022051,0.24139720945323542,0.24559942339707955,0.9828899682022051,0.24139720945323542,0.24559942339707955,0.9828899682022051,0.24139720945323542,0.24559942339707955,0.9828899682022051,0.24139720945323542,0.24559942339707955,0.9828899682022051,0.24139720945323542,0.15495628198768097,0.981029486420844,0.15201668173605815,0.15495628198768097,0.981029486420844,0.15201668173605815,0.15495628198768097,0.981029486420844,0.15201668173605815,0.061359809493618,0.975190095851216,0.05983747850149369,0.061359809493618,0.975190095851216,0.05983747850149369,0.061359809493618,0.975190095851216,0.05983747850149369,0.04541283310370504,0.9539588781126533,0.043321975319527625,0.04541283310370504,0.9539588781126533,0.043321975319527625,0.04541283310370504,0.9539588781126533,0.043321975319527625
1123.0861723446894,0.24449139185894875,0.9829095147423795,0.24031291533076826,0.24449139185894875,0.9829095147423795,0.24031291533076826,0.24449139185894875,0.9829095147423795,0.24031291533076826,0.24449139185894875,0.9829095147423795,0.24031291533076826,0.24449139185894875,0.9829095147423795,0.24031291533076826,0.24449139185894875,0.9829095147423795,0.24031291533076826,0.15214866524704765,0.9810243250837679,0.14926154163638106,0.15214866524704765,0.9810243250837679,0.14926154163638106,0.15214866524704765,0.9810243250837679,0.14926154163638106,0.061942365042818436,0.9751506947951472,0.06040314030875903,0.061942365042818436,0.9751506947951472,0.06040314030875903,0.061942365042818436,0.9751506947951472,0.06040314030875903,0.04657306217829789,0.9537677523581375,0.04441988483423096,0.04657306217829789,0.9537677523581375,0.04441988483423096,0.04657306217829789,0.9537677523581375,0.04441988483423096
1127.054108216433,0.24334346959124337,0.982929035520272,0.23918936186547748,0.24334346959124337,0.982929035520272,0.23918936186547748,0.24334346959124337,0.982929035520272,0.23918936186547748,0.24334346959124337,0.982929035520272,0.23918936186547748,0.24334346959124337,0.982929035520272,0.23918936186547748,0.24334346959124337,0.982929035520272,0.23918936186547748,0.1493384067390232,0.9810185036660461,0.14650374031898794,0.1493384067390232,0.9810185036660461,0.14650374031898794,0.1493384067390232,0.9810185036660461,0.14650374031898794,0.06250590480080292,0.9751104595415335,0.06095016155437029,0.06250590480080292,0.9751104595415335,0.06095016155437029,0.06250590480080292,0.9751104595415335,0.06095016155437029,0.04762343597391973,0.9535811459946486,0.04541281065221315,0.04762343597391973,0.9535811459946486,0.04541281065221315,0.04762343597391973,0.9535811459946486,0.04541281065221315
1131.0220440881762,0.2421565247212242,0.9829485361204602,0.23802740148674537,0.2421565247212242,0.9829485361204602,0.23802740148674537,0.2421565247212242,0.9829485361204602,0.23802740148674537,0.2421565247212242,0.9829485361204602,0.23802740148674537,0.2421565247212242,0.9829485361204602,0.23802740148674537,0.2421565247212242,0.9829485361204602,0.23802740148674537,0.14653061637529202,0.981012121437267,0.14374831082583556,0.14653061637529202,0.981012121437267,0.14374831082583556,0.14653061637529202,0.981012121437267,0.14374831082583556,0.06304216513254873,0.9750692170242794,0.06147047459530962,0.06304216513254873,0.9750692170242794,0.06147047459530962,0.06304216513254873,0.9750692170242794,0.06147047459530962,0.04854538011269752,0.9534006694946157,0.04628319790031642,0.04854538011269752,0.9534006694946157,0.04628319790031642,0.04854538011269752,0.9534006694946157,0.04628319790031642
1134.9899799599198,0.24093149363470764,0.9829680166471192,0.2368279524459366,0.24093149363470764,0.9829680166471192,0.2368279524459366,0.24093149363470764,0.9829680166471192,0.2368279524459366,0.24093149363470764,0.9829680166471192,0.2368279524459366,0.24093149363470764,0.9829680166471192,0.2368279524459366,0.24093149363470764,0.9829680166471192,0.2368279524459366,0.14373066857983727,0.9810052825253304,0.14100054513771787,0.14373066857983727,0.9810052825253304,0.14100054513771787,0.14373066857983727,0.9810052825253304,0.14100054513771787,0.06354253782378651,0.9750267921261881,0.06195567681788353,0.06354253782378651,0.9750267921261881,0.06195567681788353,0.06354253782378651,0.9750267921261881,0.06195567681788353,0.04932492278763569,0.9532265177636929,0.047017824387821,0.04932492278763569,0.9532265177636929,0.047017824387821,0.04932492278763569,0.9532265177636929,0.047017824387821
1138.9579158316633,0.23966935579458012,0.9829874720063313,0.2355919741699003,0.23966935579458012,0.9829874720063313,0.2355919741699003,0.23966935579458012,0.9829874720063313,0.2355919741699003,0.23966935579458012,0.9829874720063313,0.2355919741699003,0.23966935579458012,0.9829874720063313,0.2355919741699003,0.23966935579458012,0.9829874720063313,0.2355919741699003,0.14094410623109285,0.9809980937855872,0.1382658995430154,0.14094410623109285,0.9809980937855872,0.1382658995430154,0.14094410623109285,0.9809980937855872,0.1382658995430154,0.06399795923730169,0.9749830083865094,0.062396922827781594,0.06399795923730169,0.9749830083865094,0.062396922827781594,0.06399795923730169,0.9749830083865094,0.062396922827781594,0.04995165456791594,0.9530580819558918,0.047606828093021226,0.04995165456791594,0.9530580819558918,0.047606828093021226,0.04995165456791594,0.9530580819558918,0.047606828093021226
1142.9258517034068,0.23837111048362594,0.9830068922697676,0.23432044452340256,0.23837111048362594,0.9830068922697676,0.23432044452340256,0.23837111048362594,0.9830068922697676,0.23432044452340256,0.23837111048362594,0.9830068922697676,0.23432044452340256,0.23837111048362594,0.9830068922697676,0.23432044452340256,0.23837111048362594,0.9830068922697676,0.23432044452340256,0.1381765303614248,0.98099066237633,0.1355498860441172,0.1381765303614248,0.98099066237633,0.1355498860441172,0.1381765303614248,0.98099066237633,0.1355498860441172,0.06439878542053257,0.9749376892364094,0.0627848030475254,0.06439878542053257,0.9749376892364094,0.0627848030475254,0.06439878542053257,0.9749376892364094,0.0627848030475254,0.05041719673190392,0.9528945022473672,0.04804226958455517,0.05041719673190392,0.9528945022473672,0.04804226958455517,0.05041719673190392,0.9528945022473672,0.04804226958455517
1146.8937875751503,0.237037756034365,0.9830262631015103,0.2330143395284293,0.237037756034365,0.9830262631015103,0.2330143395284293,0.237037756034365,0.9830262631015103,0.2330143395284293,0.237037756034365,0.9830262631015103,0.2330143395284293,0.237037756034365,0.9830262631015103,0.2330143395284293,0.237037756034365,0.9830262631015103,0.2330143395284293,0.13543348127538726,0.9809830931559702,0.13285795537841058,0.13543348127538726,0.9809830931559702,0.13285795537841058,0.13543348127538726,0.9809830931559702,0.13285795537841058,0.0647346585132251,0.9748906599844442,0.06310921396182564,0.0647346585132251,0.9748906599844442,0.06310921396182564,0.0647346585132251,0.9748906599844442,0.06310921396182564,0.05071427423894047,0.9527350019950878,0.04831726416821638,0.05071427423894047,0.9527350019950878,0.04831726416821638,0.05071427423894047,0.9527350019950878,0.04831726416821638
1150.8617234468938,0.23567027192623674,0.98304556622933,0.2316746159091476,0.23567027192623674,0.98304556622933,0.2316746159091476,0.23567027192623674,0.98304556622933,0.2316746159091476,0.23567027192623674,0.98304556622933,0.2316746159091476,0.23567027192623674,0.98304556622933,0.2316746159091476,0.23567027192623674,0.98304556622933,0.2316746159091476,0.13272031789309374,0.9809754860434462,0.1301953783530183,0.13272031789309374,0.9809754860434462,0.1301953783530183,0.13272031789309374,0.9809754860434462,0.1301953783530183,0.06499437392014491,0.974841750820886,0.0633592292658214,0.06499437392014491,0.974841750820886,0.0633592292658214,0.06499437392014491,0.974841750820886,0.0633592292658214,0.050836565366388274,0.9525790366812471,0.04842584646489739,0.050836565366388274,0.9525790366812471,0.04842584646489739,0.050836565366388274,0.9525790366812471,0.04842584646489739
1154.8296593186374,0.2342696039519475,0.9830647799423375,0.23030219665619986,0.2342696039519475,0.9830647799423375,0.23030219665619986,0.2342696039519475,0.9830647799423375,0.23030219665619986,0.2342696039519475,0.9830647799423375,0.23030219665619986,0.2342696039519475,0.9830647799423375,0.23030219665619986,0.2342696039519475,0.9830647799423375,0.23030219665619986,0.13004210258461718,0.9809679334955511,0.12756713263984837,0.13004210258461718,0.9809679334955511,0.12756713263984837,0.13004210258461718,0.9809679334955511,0.12756713263984837,0.06516576379359083,0.9747908011479951,0.06352298709577542,0.06516576379359083,0.9747908011479951,0.06352298709577542,0.06516576379359083,0.9747908011479951,0.06352298709577542,0.05077912499193002,0.9524263224676682,0.04836337527418997,0.05077912499193002,0.9524263224676682,0.04836337527418997,0.05077912499193002,0.9524263224676682,0.04836337527418997
1158.7975951903807,0.23283665249168983,0.983083879598383,0.22889795964423093,0.23283665249168983,0.983083879598383,0.22889795964423093,0.23283665249168983,0.983083879598383,0.22889795964423093,0.23283665249168983,0.983083879598383,0.22889795964423093,0.23283665249168983,0.983083879598383,0.22889795964423093,0.23283665249168983,0.983083879598383,0.22889795964423093,0.1274034984249521,0.9809605182501461,0.12497780184182268,0.1274034984249521,0.9809605182501461,0.12497780184182268,0.1274034984249521,0.9809605182501461,0.12497780184182268,0.06523562064847478,0.9747376655513144,0.06358761658168544,0.06523562064847478,0.9747376655513144,0.06358761658168544,0.06523562064847478,0.9747376655513144,0.06358761658168544,0.05053905851679305,0.9522767890673717,0.04812717236685969,0.05053905851679305,0.9522767890673717,0.04812717236685969,0.05053905851679305,0.9522767890673717,0.04812717236685969
1162.7655310621242,0.2313722637945447,0.9831028381266544,0.22746272920020588,0.2313722637945447,0.9831028381266544,0.22746272920020588,0.2313722637945447,0.9831028381266544,0.22746272920020588,0.2313722637945447,0.9831028381266544,0.22746272920020588,0.2313722637945447,0.9831028381266544,0.22746272920020588,0.2313722637945447,0.9831028381266544,0.22746272920020588,0.12480868469206743,0.9809533114627207,0.12243149254799013,0.12480868469206743,0.9809533114627207,0.12243149254799013,0.12480868469206743,0.9809533114627207,0.12243149254799013,0.06518969509529193,0.9746822216698927,0.06353923684546205,0.06518969509529193,0.9746822216698927,0.06353923684546205,0.06518969509529193,0.9746822216698927,0.06353923684546205,0.05011607117398862,0.9521304871812608,0.047717039262500524,0.05011607117398862,0.9521304871812608,0.047717039262500524,0.05011607117398862,0.9521304871812608,0.047717039262500524
1166.7334669338677,0.22987722405558883,0.9831216265133607,0.22599727041190673,0.22987722405558883,0.9831216265133607,0.22599727041190673,0.22987722405558883,0.9831216265133607,0.22599727041190673,0.22987722405558883,0.9831216265133607,0.22599727041190673,0.22987722405558883,0.9831216265133607,0.22599727041190673,0.22987722405558883,0.9831216265133607,0.22599727041190673,0.12226129471445642,0.980946371328537,0.11993177340407486,0.12226129471445642,0.980946371328537,0.11993177340407486,0.12226129471445642,0.980946371328537,0.11993177340407486,0.06501281228484118,0.9746243800525104,0.06336307186858357,0.06501281228484118,0.9746243800525104,0.06336307186858357,0.06501281228484118,0.9746243800525104,0.06336307186858357,0.04951255397947919,0.9519874792986152,0.047135331456561014,0.04951255397947919,0.9519874792986152,0.047135331456561014,0.04951255397947919,0.9519874792986152,0.047135331456561014
1170.7014028056112,0.22835225599683726,0.983140214260996,0.22450228588771237,0.22835225599683726,0.983140214260996,0.22450228588771237,0.22835225599683726,0.983140214260996,0.22450228588771237,0.22835225599683726,0.983140214260996,0.22450228588771237,0.22835225599683726,0.983140214260996,0.22450228588771237,0.22835225599683726,0.983140214260996,0.22450228588771237,0.1197643781123232,0.9809397422390214,0.11748163819491901,0.1197643781123232,0.9809397422390214,0.11748163819491901,0.1197643781123232,0.9809397422390214,0.11748163819491901,0.0646891594293744,0.9745640957481826,0.06304373216399828,0.0646891594293744,0.9745640957481826,0.06304373216399828,0.0646891594293744,0.9745640957481826,0.06304373216399828,0.048733040614950505,0.9518477421424029,0.04638643467707466,0.048733040614950505,0.9518477421424029,0.04638643467707466,0.048733040614950505,0.9518477421424029,0.04638643467707466
1174.6693386773547,0.22679801760937715,0.9831585698142545,0.22297841462954335,0.22679801760937715,0.9831585698142545,0.22297841462954335,0.22679801760937715,0.9831585698142545,0.22297841462954335,0.22679801760937715,0.9831585698142545,0.22297841462954335,0.22679801760937715,0.9831585698142545,0.22297841462954335,0.22679801760937715,0.9831585698142545,0.22297841462954335,0.11732038737366805,0.9809334544756461,0.11508349286687317,0.11732038737366805,0.9809334544756461,0.11508349286687317,0.11732038737366805,0.9809334544756461,0.11508349286687317,0.06420279604503146,0.9745013808357664,0.06256571339940024,0.06420279604503146,0.9745013808357664,0.06256571339940024,0.06420279604503146,0.9745013808357664,0.06256571339940024,0.04778311403115742,0.9517110997667326,0.04547572000487202,0.04778311403115742,0.9517110997667326,0.04547572000487202,0.04778311403115742,0.9517110997667326,0.04547572000487202
1178.6372745490983,0.22521510269017175,0.9831766609480624,0.22142623265799807,0.22521510269017175,0.9831766609480624,0.22142623265799807,0.22521510269017175,0.9831766609480624,0.22142623265799807,0.22521510269017175,0.9831766609480624,0.22142623265799807,0.22521510269017175,0.9831766609480624,0.22142623265799807,0.22521510269017175,0.9831766609480624,0.22142623265799807,0.11493118684587747,0.9809275244034527,0.11273916458947725,0.11493118684587747,0.9809275244034527,0.11273916458947725,0.11493118684587747,0.9809275244034527,0.11273916458947725,0.06353842176194287,0.9744363163741169,0.06191414564993263,0.06353842176194287,0.9744363163741169,0.06191414564993263,0.06353842176194287,0.9744363163741169,0.06191414564993263,0.04666801900002599,0.951577190454144,0.044408222404105344,0.04666801900002599,0.951577190454144,0.044408222404105344,0.04666801900002599,0.951577190454144,0.044408222404105344
1182.605210420842,0.22360404280622304,0.9831944551153488,0.21984625502845356,0.22360404280622304,0.9831944551153488,0.21984625502845356,0.22360404280622304,0.9831944551153488,0.21984625502845356,0.22360404280622304,0.9831944551153488,0.21984625502845356,0.22360404280622304,0.9831944551153488,0.21984625502845356,0.22360404280622304,0.9831944551153488,0.21984625502845356,0.11259808081230545,0.9809219550943103,0.11044992957027382,0.11259808081230545,0.9809219550943103,0.11044992957027382,0.11259808081230545,0.9809219550943103,0.11044992957027382,0.06268239662953061,0.9743690614939674,0.06107578797610837,0.06268239662953061,0.9743690614939674,0.06107578797610837,0.06268239662953061,0.9743690614939674,0.06107578797610837,0.045391275582537804,0.9514454571220297,0.043187322945979705,0.045391275582537804,0.9514454571220297,0.043187322945979705,0.045391275582537804,0.9514454571220297,0.043187322945979705
1186.5731462925853,0.22196531033649608,0.9832119197539907,0.2182389388947366,0.22196531033649608,0.9832119197539907,0.2182389388947366,0.22196531033649608,0.9832119197539907,0.2182389388947366,0.22196531033649608,0.9832119197539907,0.2182389388947366,0.22196531033649608,0.9832119197539907,0.2182389388947366,0.22196531033649608,0.9832119197539907,0.2182389388947366,0.11032185646568471,0.9809167372895525,0.10821655549604577,0.11032185646568471,0.9809167372895525,0.10821655549604577,0.11032185646568471,0.9809167372895525,0.10821655549604577,0.061623944501331455,0.9742998568523381,0.06004020030632366,0.061623944501331455,0.9742998568523381,0.06004020030632366,0.061623944501331455,0.9742998568523381,0.06004020030632366,0.043953541498385595,0.9513151456356761,0.04181366973174042,0.043953541498385595,0.9513151456356761,0.04181366973174042,0.043953541498385595,0.9513151456356761,0.04181366973174042
1190.5410821643286,0.22029932227384297,0.9832290225538656,0.21660468730858964,0.22029932227384297,0.9832290225538656,0.21660468730858964,0.22029932227384297,0.9832290225538656,0.21660468730858964,0.22029932227384297,0.9832290225538656,0.21660468730858964,0.22029932227384297,0.9832290225538656,0.21660468730858964,0.22029932227384297,0.9832290225538656,0.21660468730858964,0.10810283728671304,0.9809118506031375,0.10603935417835954,0.10810283728671304,0.9809118506031375,0.10603935417835954,0.10810283728671304,0.9809118506031375,0.10603935417835954,0.06035639230174705,0.9742290198321871,0.058800948912737995,0.06035639230174705,0.9742290198321871,0.058800948912737995,0.06035639230174705,0.9742290198321871,0.058800948912737995,0.04235195612021593,0.9511852974222635,0.040284557978622244,0.04235195612021593,0.9511852974222635,0.040284557978622244,0.04235195612021593,0.9511852974222635,0.040284557978622244
1194.5090180360721,0.21860644451071962,0.9832457316860929,0.21494385348423778,0.21860644451071962,0.9832457316860929,0.21494385348423778,0.21860644451071962,0.9832457316860929,0.21494385348423778,0.21860644451071962,0.9832457316860929,0.21494385348423778,0.21860644451071962,0.9832457316860929,0.21494385348423778,0.21860644451071962,0.9832457316860929,0.21494385348423778,0.10594094250629478,0.9809072648684664,0.10391824015143707,0.10594094250629478,0.9809072648684664,0.10391824015143707,0.10594094250629478,0.9809072648684664,0.10391824015143707,0.058878233212347794,0.9741569300179722,0.05735663891102294,0.058878233212347794,0.9741569300179722,0.05735663891102294,0.058878233212347794,0.9741569300179722,0.05735663891102294,0.04058033232452874,0.9510547288894249,0.03859411695714745,0.04058033232452874,0.9510547288894249,0.03859411695714745,0.04058033232452874,0.9510547288894249,0.03859411695714745
1198.4769539078156,0.21688699638019876,0.9832620159974073,0.2132567453044166,0.21688699638019876,0.9832620159974073,0.2132567453044166,0.21688699638019876,0.9832620159974073,0.2132567453044166,0.21688699638019876,0.9832620159974073,0.2132567453044166,0.21688699638019876,0.9832620159974073,0.2132567453044166,0.21688699638019876,0.9832620159974073,0.2132567453044166,0.10383574884529023,0.9809029415419206,0.10185279147955327,0.10383574884529023,0.9809029415419206,0.10185279147955327,0.10383574884529023,0.9809029415419206,0.10185279147955327,0.05719378523205913,0.9740840055761559,0.055711551412906554,0.05719378523205913,0.9740840055761559,0.055711551412906554,0.05719378523205913,0.9740840055761559,0.055711551412906554,0.03863096138626212,0.9509219999033152,0.036735031059612115,0.03863096138626212,0.9509219999033152,0.036735031059612115,0.03863096138626212,0.9509219999033152,0.036735031059612115
1202.4448897795592,0.21514125527404304,0.983277845173193,0.2115436298937169,0.21514125527404304,0.983277845173193,0.2115436298937169,0.21514125527404304,0.983277845173193,0.2115436298937169,0.21514125527404304,0.983277845173193,0.2115436298937169,0.21514125527404304,0.983277845173193,0.2115436298937169,0.21514125527404304,0.983277845173193,0.2115436298937169,0.10178655144384988,0.9808988350910448,0.09984230973920705,0.10178655144384988,0.9808988350910448,0.09984230973920705,0.10178655144384988,0.9808988350910448,0.09984230973920705,0.0553132732998165,0.9740106736354515,0.0538757185877361,0.0553132732998165,0.9740106736354515,0.0538757185877361,0.0553132732998165,0.9740106736354515,0.0538757185877361,0.036499589273646806,0.9507853923723837,0.03470327630897512,0.036499589273646806,0.9507853923723837,0.03470327630897512,0.036499589273646806,0.9507853923723837,0.03470327630897512
