a_max_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
360.29659318637283,0.9937800195150908,0.9371020985992471,0.9312733418335922,0.9937800195150908,0.9371020985992471,0.9312733418335922,0.9937800195150908,0.9371020985992471,0.9312733418335922,0.9937800195150908,0.9371020985992471,0.9312733418335922,0.9937800195150908,0.9371020985992471,0.9312733418335922,0.9937800195150908,0.9371020985992471,0.9312733418335922,0.9834887824070815,0.9479826532013457,0.932330305340026,0.9834887824070815,0.9479826532013457,0.932330305340026,0.9834887824070815,0.9479826532013457,0.932330305340026,0.884993292353112,0.9582726623296957,0.8480648784071393,0.884993292353112,0.9582726623296957,0.8480648784071393,0.884993292353112,0.9582726623296957,0.8480648784071393,0.29309601998359003,0.9659995010512092,0.2831306090642432,0.29309601998359003,0.9659995010512092,0.2831306090642432,0.29309601998359003,0.9659995010512092,0.2831306090642432
362.10420841683367,0.9936073466936912,0.9376473590970696,0.9316533046067861,0.9936073466936912,0.9376473590970696,0.9316533046067861,0.9936073466936912,0.9376473590970696,0.9316533046067861,0.9936073466936912,0.9376473590970696,0.9316533046067861,0.9936073466936912,0.9376473590970696,0.9316533046067861,0.9936073466936912,0.9376473590970696,0.9316533046067861,0.9829487492095783,0.9483583314834274,0.9321876357341177,0.9829487492095783,0.9483583314834274,0.9321876357341177,0.9829487492095783,0.9483583314834274,0.9321876357341177,0.8807667439622182,0.9585004349324168,0.8442153071617947,0.8807667439622182,0.9585004349324168,0.8442153071617947,0.8807667439622182,0.9585004349324168,0.8442153071617947,0.2894137752651345,0.9660887416889068,0.27959938997332984,0.2894137752651345,0.9660887416889068,0.27959938997332984,0.2894137752651345,0.9660887416889068,0.27959938997332984
363.91182364729457,0.9934295469195097,0.9381850900231061,0.9320207889082938,0.9934295469195097,0.9381850900231061,0.9320207889082938,0.9934295469195097,0.9381850900231061,0.9320207889082938,0.9934295469195097,0.9381850900231061,0.9320207889082938,0.9934295469195097,0.9381850900231061,0.9320207889082938,0.9934295469195097,0.9381850900231061,0.9320207889082938,0.982389721448043,0.9487283993610048,0.9320210279781053,0.982389721448043,0.9487283993610048,0.9320210279781053,0.982389721448043,0.9487283993610048,0.9320210279781053,0.876420528878683,0.9587269870764006,0.8402480130637653,0.876420528878683,0.9587269870764006,0.8402480130637653,0.876420528878683,0.9587269870764006,0.8402480130637653,0.2859146193998798,0.9661773172620767,0.27624421993778353,0.2859146193998798,0.9661773172620767,0.27624421993778353,0.2859146193998798,0.9661773172620767,0.27624421993778353
365.7194388777556,0.9932464792071678,0.938715357465611,0.932375723780416,0.9932464792071678,0.938715357465611,0.932375723780416,0.9932464792071678,0.938715357465611,0.932375723780416,0.9932464792071678,0.938715357465611,0.932375723780416,0.9932464792071678,0.938715357465611,0.932375723780416,0.9932464792071678,0.938715357465611,0.932375723780416,0.9818110809628805,0.9490929329361412,0.9318299584202634,0.9818110809628805,0.9490929329361412,0.9318299584202634,0.9818110809628805,0.9490929329361412,0.9318299584202634,0.8719550516842797,0.9589523469428681,0.8361633432413299,0.8719550516842797,0.9589523469428681,0.8361633432413299,0.8719550516842797,0.9589523469428681,0.8361633432413299,0.2825983934914757,0.9662653318658254,0.27306503047178987,0.2825983934914757,0.9662653318658254,0.27306503047178987,0.2825983934914757,0.9662653318658254,0.27306503047178987
367.5270541082164,0.9930579981462191,0.939238229453452,0.9327180359234443,0.9930579981462191,0.939238229453452,0.9327180359234443,0.9930579981462191,0.939238229453452,0.9327180359234443,0.9930579981462191,0.939238229453452,0.9327180359234443,0.9930579981462191,0.939238229453452,0.9327180359234443,0.9930579981462191,0.939238229453452,0.9327180359234443,0.9812121907171696,0.9494520096982879,0.9316138864168765,0.9812121907171696,0.9494520096982879,0.9316138864168765,0.9812121907171696,0.9494520096982879,0.9316138864168765,0.8673709912770827,0.9591765363750031,0.8319619031653053,0.8673709912770827,0.9591765363750031,0.8319619031653053,0.8673709912770827,0.9591765363750031,0.8319619031653053,0.27946415253258805,0.9663528774220141,0.2700609879361711,0.27946415253258805,0.9663528774220141,0.2700609879361711,0.27946415253258805,0.9663528774220141,0.2700609879361711
369.3346693386774,0.992863953780346,0.9397537757898388,0.9330476494107081,0.992863953780346,0.9397537757898388,0.9330476494107081,0.992863953780346,0.9397537757898388,0.9330476494107081,0.992863953780346,0.9397537757898388,0.9330476494107081,0.992863953780346,0.9397537757898388,0.9330476494107081,0.992863953780346,0.9397537757898388,0.9330476494107081,0.9805923944906749,0.9498057084048132,0.9313722539055875,0.9805923944906749,0.9498057084048132,0.9313722539055875,0.9805923944906749,0.9498057084048132,0.9313722539055875,0.8626693069842791,0.959399570892337,0.827644562942707,0.8626693069842791,0.959399570892337,0.827644562942707,0.8626693069842791,0.959399570892337,0.827644562942707,0.2765101427746868,0.9664400327356898,0.26723047143491857,0.2765101427746868,0.9664400327356898,0.26723047143491857,0.2765101427746868,0.9664400327356898,0.26723047143491857
371.14228456913827,0.9926641914838183,0.9402620678950864,0.9333644854099791,0.9926641914838183,0.9402620678950864,0.9333644854099791,0.9926641914838183,0.9402620678950864,0.9333644854099791,0.9926641914838183,0.9402620678950864,0.9333644854099791,0.9926641914838183,0.9402620678950864,0.9333644854099791,0.9926641914838183,0.9402620678950864,0.9333644854099791,0.9799510165912967,0.9501541089675366,0.9311044850011352,0.9799510165912967,0.9501541089675366,0.9311044850011352,0.9799510165912967,0.9501541089675366,0.9311044850011352,0.8578512429014356,0.9596214597514547,0.8232124619626754,0.8578512429014356,0.9596214597514547,0.8232124619626754,0.8578512429014356,0.9596214597514547,0.8232124619626754,0.2737337961482685,0.9665268627874757,0.2645710672300923,0.2737337961482685,0.9665268627874757,0.2645710672300923,0.2737337961482685,0.9665268627874757,0.2645710672300923
372.9498997995993,0.9924585518352067,0.9407631786580275,0.9336684619108319,0.9924585518352067,0.9407631786580275,0.9336684619108319,0.9924585518352067,0.9407631786580275,0.9336684619108319,0.9924585518352067,0.9407631786580275,0.9336684619108319,0.9924585518352067,0.9407631786580275,0.9336684619108319,0.9924585518352067,0.9407631786580275,0.9336684619108319,0.9792873615864787,0.9504972923448932,0.9308099856155224,0.9792873615864787,0.9504972923448932,0.9308099856155224,0.9792873615864787,0.9504972923448932,0.9308099856155224,0.8529183303389144,0.9598422060528842,0.8186670117754462,0.8529183303389144,0.9598422060528842,0.8186670117754462,0.8529183303389144,0.9598422060528842,0.8186670117754462,0.27113174238594767,0.9666134182844942,0.26207958031311174,0.27113174238594767,0.9666134182844942,0.26207958031311174,0.27113174238594767,0.9666134182844942,0.26207958031311174
374.7575150300601,0.9922468704883529,0.941257182295693,0.9339594934575864,0.9922468704883529,0.941257182295693,0.9339594934575864,0.9922468704883529,0.941257182295693,0.9339594934575864,0.9922468704883529,0.941257182295693,0.9339594934575864,0.9922468704883529,0.941257182295693,0.9339594934575864,0.9922468704883529,0.941257182295693,0.9339594934575864,0.9786007140572304,0.9508353404393552,0.9304881431048028,0.9786007140572304,0.9508353404393552,0.9304881431048028,0.9786007140572304,0.9508353404393552,0.9304881431048028,0.847872388278127,0.9600618068934413,0.8140098971053561,0.847872388278127,0.9600618068934413,0.8140098971053561,0.847872388278127,0.9600618068934413,0.8140098971053561,0.2686998387482786,0.966699735482586,0.2597520630421744,0.2686998387482786,0.966699735482586,0.2597520630421744,0.2686998387482786,0.966699735482586,0.2597520630421744
376.5651302605211,0.9920289780406055,0.9417441542208996,0.9342374908874734,0.9920289780406055,0.9417441542208996,0.9342374908874734,0.9920289780406055,0.9417441542208996,0.9342374908874734,0.9920289780406055,0.9417441542208996,0.9342374908874734,0.9920289780406055,0.9417441542208996,0.9342374908874734,0.9920289780406055,0.9417441542208996,0.9342374908874734,0.9778903383776687,0.9511683359997516,0.9301383259449212,0.9778903383776687,0.9511683359997516,0.9301383259449212,0.9778903383776687,0.9511683359997516,0.9301383259449212,0.8427155217653025,0.960280253562714,0.8092430749220195,0.8427155217653025,0.960280253562714,0.8092430749220195,0.8427155217653025,0.960280253562714,0.8092430749220195,0.2664332164984561,0.966785836282049,0.25758386002577605,0.2664332164984561,0.966785836282049,0.25758386002577605,0.2664332164984561,0.966785836282049,0.25758386002577605
378.372745490982,0.9918046998983288,0.9422241709173861,0.9345023610736697,0.9918046998983288,0.9422241709173861,0.9345023610736697,0.9918046998983288,0.9422241709173861,0.9345023610736697,0.9918046998983288,0.9422241709173861,0.9345023610736697,0.9918046998983288,0.9422241709173861,0.9345023610736697,0.9918046998983288,0.9422241709173861,0.9345023610736697,0.9771554785231117,0.9514963625281334,0.9297598834391784,0.9771554785231117,0.9514963625281334,0.9297598834391784,0.9771554785231117,0.9514963625281334,0.9297598834391784,0.837450118197962,0.9604975317817706,0.8043687715194945,0.837450118197962,0.9604975317817706,0.8043687715194945,0.837450118197962,0.9604975317817706,0.8043687715194945,0.26432634256856125,0.966871728588536,0.25556966775075035,0.26432634256856125,0.966871728588536,0.25556966775075035,0.26432634256856125,0.966871728588536,0.25556966775075035
380.18036072144287,0.9915738561397203,0.9426973098221602,0.9347540066729,0.9915738561397203,0.9426973098221602,0.9347540066729,0.9915738561397203,0.9426973098221602,0.9347540066729,0.9915738561397203,0.9426973098221602,0.9347540066729,0.9915738561397203,0.9426973098221602,0.9347540066729,0.9915738561397203,0.9426973098221602,0.9347540066729,0.9763953579099907,0.951819504190842,0.9293521454601271,0.9763953579099907,0.951819504190842,0.9293521454601271,0.9763953579099907,0.951819504190842,0.9293521454601271,0.8320788414888091,0.9607136219816084,0.7993894775809743,0.8320788414888091,0.9607136219816084,0.7993894775809743,0.8320788414888091,0.9607136219816084,0.7993894775809743,0.26237309425354105,0.9669574069208344,0.2537036068651997,0.26237309425354105,0.9669574069208344,0.2537036068651997,0.26237309425354105,0.9669574069208344,0.2537036068651997
381.9879759519038,0.991336261374943,0.9431636492147194,0.9349923258772681,0.991336261374943,0.9431636492147194,0.9349923258772681,0.991336261374943,0.9431636492147194,0.9349923258772681,0.991336261374943,0.9431636492147194,0.9349923258772681,0.991336261374943,0.9431636492147194,0.9349923258772681,0.991336261374943,0.9431636492147194,0.9349923258772681,0.9756091792710067,0.9521378457334438,0.9289144222288694,0.9756091792710067,0.9521378457334438,0.9289144222288694,0.9756091792710067,0.9521378457334438,0.9289144222288694,0.8266046241226108,0.9609284996183121,0.7943079412356993,0.8266046241226108,0.9609284996183121,0.7943079412356993,0.8266046241226108,0.9609284996183121,0.7943079412356993,0.26056684429708826,0.9670428532386105,0.251979304568437,0.26056684429708826,0.9670428532386105,0.251979304568437,0.26056684429708826,0.9670428532386105,0.251979304568437
383.7955911823648,0.9910917246036431,0.9436232681128305,0.9352172121700711,0.9910917246036431,0.9436232681128305,0.9352172121700711,0.9910917246036431,0.9436232681128305,0.9352172121700711,0.9910917246036431,0.9436232681128305,0.9352172121700711,0.9910917246036431,0.9436232681128305,0.9352172121700711,0.9910917246036431,0.9436232681128305,0.9352172121700711,0.9747961245691914,0.9524514723992106,0.9284460041349707,0.9747961245691914,0.9524514723992106,0.9284460041349707,0.9747961245691914,0.9524514723992106,0.9284460041349707,0.8210306571531252,0.9611421355213898,0.7891271591446848,0.8210306571531252,0.9611421355213898,0.7891271591446848,0.8210306571531252,0.9611421355213898,0.7891271591446848,0.2589005534207835,0.9671280379563515,0.2503899842556559,0.2589005534207835,0.9671280379563515,0.2503899842556559,0.2589005534207835,0.9671280379563515,0.2503899842556559
385.6032064128257,0.9908400490698718,0.9440762461745523,0.9354285540852938,0.9908400490698718,0.9440762461745523,0.9354285540852938,0.9908400490698718,0.9440762461745523,0.9354285540852938,0.9908400490698718,0.9440762461745523,0.9354285540852938,0.9908400490698718,0.9440762461745523,0.9354285540852938,0.9908400490698718,0.9440762461745523,0.9354285540852938,0.9739553549547011,0.9527604698508231,0.9279461616003661,0.9739553549547011,0.9527604698508231,0.9279461616003661,0.9739553549547011,0.9527604698508231,0.9279461616003661,0.815360378218483,0.9613544962713214,0.7838503656818238,0.815360378218483,0.9613544962713214,0.7838503656818238,0.815360378218483,0.9613544962713214,0.7838503656818238,0.25736686720464663,0.9672129211049822,0.2489285594246443,0.25736686720464663,0.9672129211049822,0.2489285594246443,0.25736686720464663,0.9672129211049822,0.2489285594246443
387.41082164328657,0.9905810321144843,0.9445226636062102,0.9356262349705615,0.9905810321144843,0.9445226636062102,0.9356262349705615,0.9905810321144843,0.9445226636062102,0.9356262349705615,0.9905810321144843,0.9445226636062102,0.9356262349705615,0.9905810321144843,0.9445226636062102,0.9356262349705615,0.9905810321144843,0.9445226636062102,0.9356262349705615,0.9730860107683663,0.9530649240949978,0.9274141449908572,0.9730860107683663,0.9530649240949978,0.9274141449908572,0.9730860107683663,0.9530649240949978,0.9274141449908572,0.8095974576839174,0.9615655446019746,0.7784810203062101,0.8095974576839174,0.9615655446019746,0.7784810203062101,0.8095974576839174,0.9615655446019746,0.7784810203062101,0.25595821424977944,0.9672974536001095,0.2475877288718429,0.25595821424977944,0.9672974536001095,0.2475877288718429,0.25595821424977944,0.9672974536001095,0.2475877288718429
389.2184368737475,0.9903144650250902,0.9449626010760286,0.935810132753325,0.9903144650250902,0.9449626010760286,0.935810132753325,0.9903144650250902,0.9449626010760286,0.935810132753325,0.9903144650250902,0.9449626010760286,0.935810132753325,0.9903144650250902,0.9449626010760286,0.935810132753325,0.9903144650250902,0.9449626010760286,0.935810132753325,0.9721872115962553,0.9533649214097311,0.9268491845790096,0.9721872115962553,0.9533649214097311,0.9268491845790096,0.9721872115962553,0.9533649214097311,0.9268491845790096,0.8037457830494814,0.9617752398232539,0.773022793249344,0.8037457830494814,0.9617752398232539,0.773022793249344,0.8037457830494814,0.9617752398232539,0.773022793249344,0.254666902725571,0.9673815785755183,0.24636007036960086,0.254666902725571,0.9673815785755183,0.24636007036960086,0.254666902725571,0.9673815785755183,0.24636007036960086
391.0260521042085,0.990040132883626,0.9453961396331484,0.9359801197100693,0.990040132883626,0.9453961396331484,0.9359801197100693,0.990040132883626,0.9453961396331484,0.9359801197100693,0.990040132883626,0.9453961396331484,0.9359801197100693,0.990040132883626,0.9453961396331484,0.9359801197100693,0.990040132883626,0.9453961396331484,0.9359801197100693,0.9712580563796357,0.95366054827388,0.9262504905624265,0.9712580563796357,0.95366054827388,0.9262504905624265,0.9712580563796357,0.95366054827388,0.9262504905624265,0.7978094417867807,0.961983538259139,0.7674795496665958,0.7978094417867807,0.961983538259139,0.7674795496665958,0.7978094417867807,0.961983538259139,0.7674795496665958,0.2534852126989922,0.9674652327421889,0.24523813030053376,0.2534852126989922,0.9674652327421889,0.24523813030053376,0.2534852126989922,0.9674652327421889,0.24523813030053376
392.8336673346694,0.9897578144116431,0.9458233606317603,0.9361360622383664,0.9897578144116431,0.9458233606317603,0.9361360622383664,0.9897578144116431,0.9458233606317603,0.9361360622383664,0.9897578144116431,0.9458233606317603,0.9361360622383664,0.9897578144116431,0.9458233606317603,0.9361360622383664,0.9897578144116431,0.9458233606317603,0.9361360622383664,0.9702976235849612,0.9539518912987944,0.9256172531415995,0.9702976235849612,0.9539518912987944,0.9256172531415995,0.9702976235849612,0.9539518912987944,0.9256172531415995,0.7917927027920568,0.9621903936961524,0.7618553324252297,0.7917927027920568,0.9621903936961524,0.7618553324252297,0.7917927027920568,0.9621903936961524,0.7618553324252297,0.25240548202973523,0.9675483477364081,0.24421450709748196,0.25240548202973523,0.9675483477364081,0.24421450709748196,0.25240548202973523,0.9675483477364081,0.24421450709748196
394.64128256513027,0.9894672818134368,0.9462443456600977,0.936277820631631,0.9894672818134368,0.9462443456600977,0.936277820631631,0.9894672818134368,0.9462443456600977,0.936277820631631,0.9894672818134368,0.9462443456600977,0.936277820631631,0.9894672818134368,0.9462443456600977,0.936277820631631,0.9894672818134368,0.9462443456600977,0.936277820631631,0.9693049714386516,0.9542390371617357,0.9249486426617026,0.9693049714386516,0.9542390371617357,0.9249486426617026,0.9693049714386516,0.9542390371617357,0.9249486426617026,0.7856999966625995,0.9623957578372654,0.7561543437208393,0.7856999966625995,0.9623957578372654,0.7561543437208393,0.7856999966625995,0.9623957578372654,0.7561543437208393,0.25142018405806615,0.9676308514251141,0.24328192676556545,0.25142018405806615,0.9676308514251141,0.24328192676556545,0.25142018405806615,0.9676308514251141,0.24328192676556545
396.4488977955912,0.9891683006171186,0.9466591764740442,0.9364052488564313,0.9891683006171186,0.9466591764740442,0.9364052488564313,0.9891683006171186,0.9466591764740442,0.9364052488564313,0.9891683006171186,0.9466591764740442,0.9364052488564313,0.9891683006171186,0.9466591764740442,0.9364052488564313,0.9891683006171186,0.9466591764740442,0.9364052488564313,0.9682791382313038,0.9545220725408144,0.9242438098225779,0.9682791382313038,0.9545220725408144,0.9242438098225779,0.9682791382313038,0.9545220725408144,0.9242438098225779,0.7795358950190014,0.9625995807563185,0.7503809257297923,0.7795358950190014,0.9625995807563185,0.7503809257297923,0.7795358950190014,0.9625995807563185,0.7503809257297923,0.2505219957790956,0.9677126691420027,0.24243330921417017,0.2505219957790956,0.9677126691420027,0.24243330921417017,0.2505219957790956,0.9677126691420027,0.24243330921417017
398.2565130260522,0.9888606295137781,0.947067934935114,0.9365181943322506,0.9888606295137781,0.947067934935114,0.9365181943322506,0.9888606295137781,0.947067934935114,0.9365181943322506,0.9888606295137781,0.947067934935114,0.9365181943322506,0.9888606295137781,0.947067934935114,0.9365181943322506,0.9888606295137781,0.947067934935114,0.9365181943322506,0.9672191426978476,0.9548010840512324,0.9235018859630085,0.9672191426978476,0.9548010840512324,0.9235018859630085,0.9672191426978476,0.9548010840512324,0.9235018859630085,0.773305089106885,0.9628018113481871,0.7445395405168801,0.773305089106885,0.9628018113481871,0.7445395405168801,0.773305089106885,0.9628018113481871,0.7445395405168801,0.24970385565827385,0.9677937248337425,0.24166182457286803,0.24970385565827385,0.9677937248337425,0.24166182457286803,0.24970385565827385,0.9677937248337425,0.24166182457286803
400.064128256513,0.9885440201948928,0.9474707029525812,0.9366164977136258,0.9885440201948928,0.9474707029525812,0.9366164977136258,0.9885440201948928,0.9474707029525812,0.9366164977136258,0.9885440201948928,0.9474707029525812,0.9366164977136258,0.9885440201948928,0.9474707029525812,0.9366164977136258,0.9885440201948928,0.9474707029525812,0.9366164977136258,0.9661239844760822,0.9550761581825291,0.922721983421414,0.9661239844760822,0.9550761581825291,0.922721983421414,0.9661239844760822,0.9550761581825291,0.922721983421414,0.7670123679181732,0.9630023977701445,0.7386347494245571,0.7670123679181732,0.9630023977701445,0.7386347494245571,0.7670123679181732,0.9630023977701445,0.7386347494245571,0.24895901067442705,0.9678739421014979,0.2409609390831466,0.24895901067442705,0.9678739421014979,0.2409609390831466,0.24895901067442705,0.9678739421014979,0.2409609390831466
401.87174348697397,0.9882182171881535,0.9478675624295381,0.9366999926745989,0.9882182171881535,0.9478675624295381,0.9366999926745989,0.9882182171881535,0.9478675624295381,0.9366999926745989,0.9882182171881535,0.9478675624295381,0.9366999926745989,0.9882182171881535,0.9478675624295381,0.9366999926745989,0.9882182171881535,0.9478675624295381,0.9366999926745989,0.964992644651639,0.9553473812366672,0.9219031959805891,0.964992644651639,0.9553473812366672,0.9219031959805891,0.964992644651639,0.9553473812366672,0.9219031959805891,0.7606625960737541,0.963201287870198,0.7326711921729281,0.7606625960737541,0.963201287870198,0.7326711921729281,0.7606625960737541,0.963201287870198,0.7326711921729281,0.24828105256112798,0.967953245128559,0.24032445053047813,0.24828105256112798,0.967953245128559,0.24032445053047813,0.24828105256112798,0.967953245128559,0.24032445053047813
403.6793587174349,0.9878829576918977,0.9482585952126699,0.9367685056954563,0.9878829576918977,0.9482585952126699,0.9367685056954563,0.9878829576918977,0.9482585952126699,0.9367685056954563,0.9878829576918977,0.9482585952126699,0.9367685056954563,0.9878829576918977,0.9482585952126699,0.9367685056954563,0.9878829576918977,0.9482585952126699,0.9367685056954563,0.963824086393448,0.9556148392667173,0.9210445994002654,0.963824086393448,0.9556148392667173,0.9210445994002654,0.963824086393448,0.9556148392667173,0.9210445994002654,0.7542606917065543,0.963398429598524,0.7266535658979908,0.7542606917065543,0.963398429598524,0.7266535658979908,0.7542606917065543,0.963398429598524,0.7266535658979908,0.24766394354360555,0.9680315594899864,0.23974651349795642,0.24766394354360555,0.9680315594899864,0.23974651349795642,0.24766394354360555,0.9680315594899864,0.23974651349795642
405.4869739478958,0.9875379714083642,0.948643883045544,0.93682185585175,0.9875379714083642,0.948643883045544,0.93682185585175,0.9875379714083642,0.948643883045544,0.93682185585175,0.9875379714083642,0.948643883045544,0.93682185585175,0.9875379714083642,0.948643883045544,0.93682185585175,0.9875379714083642,0.948643883045544,0.93682185585175,0.9626172556854213,0.9558786180159451,0.9201452520428822,0.9626172556854213,0.9558786180159451,0.9201452520428822,0.9626172556854213,0.9558786180159451,0.9201452520428822,0.7478116045768625,0.9635937713985656,0.7205866043498318,0.7478116045768625,0.9635937713985656,0.7205866043498318,0.7478116045768625,0.9635937713985656,0.7205866043498318,0.24710203213169066,0.9681088128446361,0.23922165497850817,0.24710203213169066,0.9681088128446361,0.23922165497850817,0.24710203213169066,0.9681088128446361,0.23922165497850817
407.2945891783567,0.9871829803759922,0.9490235075252241,0.9368598546056286,0.9871829803759922,0.9490235075252241,0.9368598546056286,0.9871829803759922,0.9490235075252241,0.9368598546056286,0.9871829803759922,0.9490235075252241,0.9368598546056286,0.9871829803759922,0.9490235075252241,0.9368598546056286,0.9871829803759922,0.9490235075252241,0.9368598546056286,0.9613710821598445,0.9561388028571145,0.9192041955977623,0.9613710821598445,0.9561388028571145,0.9192041955977623,0.9613710821598445,0.9561388028571145,0.9192041955977623,0.7413202946404617,0.9637872625748077,0.7144750574626805,0.7413202946404617,0.9637872625748077,0.7144750574626805,0.7413202946404617,0.9637872625748077,0.7144750574626805,0.24659005972928785,0.9681849355136651,0.2387447810773114,0.24659005972928785,0.9681849355136651,0.2387447810773114,0.24659005972928785,0.9681849355136651,0.2387447810773114
409.10220440881767,0.9868176988010474,0.9493975500620165,0.9368823055995513,0.9868176988010474,0.9493975500620165,0.9368823055995513,0.9868176988010474,0.9493975500620165,0.9368823055995513,0.9868176988010474,0.9493975500620165,0.9368823055995513,0.9868176988010474,0.9493975500620165,0.9368823055995513,0.9868176988010474,0.9493975500620165,0.9368823055995513,0.9600844800379187,0.9563954787318381,0.918220455908873,0.9600844800379187,0.9563954787318381,0.918220455908873,0.9600844800379187,0.9563954787318381,0.918220455908873,0.7347917112754033,0.9639788536347396,0.7083236714955718,0.7347917112754033,0.9639788536347396,0.7083236714955718,0.7347917112754033,0.9639788536347396,0.7083236714955718,0.24612315896127734,0.9682598609525946,0.23831117567305976,0.24612315896127734,0.9682598609525946,0.23831117567305976,0.24612315896127734,0.9682598609525946,0.23831117567305976
410.9098196392786,0.9864418328888164,0.9497660918421732,0.9368890044524413,0.9864418328888164,0.9497660918421732,0.9368890044524413,0.9864418328888164,0.9497660918421732,0.9368890044524413,0.9864418328888164,0.9497660918421732,0.9368890044524413,0.9864418328888164,0.9497660918421732,0.9368890044524413,0.9864418328888164,0.9497660918421732,0.9368890044524413,0.9587563491828818,0.9566487300898109,0.9171930439113472,0.9587563491828818,0.9566487300898109,0.9171930439113472,0.9587563491828818,0.9566487300898109,0.9171930439113472,0.7282307733553322,0.9641684966030104,0.7021371699260582,0.7282307733553322,0.9641684966030104,0.7021371699260582,0.7282307733553322,0.9641684966030104,0.7021371699260582,0.24569684470572414,0.9683335261262586,0.2379164919919896,0.24569684470572414,0.9683335261262586,0.2379164919919896,0.24569684470572414,0.9683335261262586,0.2379164919919896
412.71743486973946,0.9860550806747046,0.9501292137933823,0.9368797385584273,0.9860550806747046,0.9501292137933823,0.9368797385584273,0.9860550806747046,0.9501292137933823,0.9368797385584273,0.9860550806747046,0.9501292137933823,0.9368797385584273,0.9860550806747046,0.9501292137933823,0.9368797385584273,0.9860550806747046,0.9501292137933823,0.9368797385584273,0.9573855762709769,0.9568986408277976,0.9161209566818356,0.9573855762709769,0.9568986408277976,0.9161209566818356,0.9573855762709769,0.9568986408277976,0.9161209566818356,0.7216423503369496,0.9643561453063186,0.6959202352607327,0.7216423503369496,0.9643561453063186,0.6959202352607327,0.7216423503369496,0.9643561453063186,0.6959202352607327,0.2453069988606514,0.9684058717975365,0.23755673808968641,0.2453069988606514,0.9684058717975365,0.23755673808968641,0.2453069988606514,0.9684058717975365,0.23755673808968641
414.5250501002004,0.985657131855554,0.9504869965528754,0.9368542868883071,0.985657131855554,0.9504869965528754,0.9368542868883071,0.985657131855554,0.9504869965528754,0.9368542868883071,0.985657131855554,0.9504869965528754,0.9368542868883071,0.985657131855554,0.9504869965528754,0.9368542868883071,0.985657131855554,0.9504869965528754,0.9368542868883071,0.9559710360854035,0.9571452942282388,0.9150031786076378,0.9559710360854035,0.9571452942282388,0.9150031786076378,0.9559710360854035,0.9571452942282388,0.9150031786076378,0.7150312445071453,0.9645417556280117,0.689677491905804,0.7150312445071453,0.9645417556280117,0.689677491905804,0.7150312445071453,0.9645417556280117,0.689677491905804,0.24494984987867416,0.9684768427417559,0.23722825724056543,0.24494984987867416,0.9684768427417559,0.23722825724056543,0.24494984987867416,0.9684768427417559,0.23722825724056543
416.33266533066137,0.9852476676215507,0.950839520437999,0.9368124197939323,0.9852476676215507,0.950839520437999,0.9368124197939323,0.9852476676215507,0.950839520437999,0.9368124197939323,0.9852476676215507,0.950839520437999,0.9368124197939323,0.9852476676215507,0.950839520437999,0.9368124197939323,0.9852476676215507,0.950839520437999,0.9368124197939323,0.9545115929381573,0.9573887728973774,0.9138386826793835,0.9545115929381573,0.9573887728973774,0.9138386826793835,0.9545115929381573,0.9573887728973774,0.9138386826793835,0.7084021745117822,0.9647252857319328,0.6834134902190017,0.7084021745117822,0.9647252857319328,0.6834134902190017,0.7084021745117822,0.9647252857319328,0.6834134902190017,0.24462194807779394,0.9685463878991177,0.23692770421159284,0.24462194807779394,0.9685463878991177,0.23692770421159284,0.24462194807779394,0.9685463878991177,0.23692770421159284
